YAML 文件验证通过
init data completed...
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.5156962663562075, 0.5156964002672163, 0.4689575220613133, 0.528975297291871, 0.07146645337343216, 0.07146645337343216, 0.9322171248495579, 0.0, 0.0, 0.0, 0.02534917518496513, 0.4915876341983676, 0.49256432009860873, 0.0, -0.0, 0.0, 0.5, 0.01785249076783657, 0.7442213404317235, 0.028457684442400932, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.5158154414557135, 0.5158108030063017, 0.4644527870655972, 0.5320294298878997, 0.06947506751332964, 0.06947506751332964, 0.9365286529064178, 0.0, 0.0, 0.0, 0.024739056080579757, 0.492516424972564, 0.4933889298699796, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.027872247621417046, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.5080717446186347, 0.5080625852480901, 0.45560717571305953, 0.5395537327689326, 0.07106107260499682, 0.07106107260499682, 0.9353422336280346, 0.0, 0.0, 0.0, 0.04402270838618278, 0.4916588105261326, 0.49260298954322934, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.026759052649140358, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.5034896553588415, 0.5034802263855478, 0.45525336573274366, 0.5397714093875197, 0.07233417725988797, 0.07233417725988797, 0.9326651059091091, 0.0, 0.0, 0.0, 0.04876370057463646, 0.4905418250709772, 0.4915820825845003, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.026031527668237686, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.047975316643714905, 0.04759983345866203, 0.482518534644384, 0.4825080226301919, 0.4858030867736153, 0.5094943283114283, 0.06950548184769495, 0.06950548184769495, 0.9320143833756447, 0.0, 0.0, 0.0, 0.045949037000536916, 0.4907728396356106, 0.4916761424392462, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.024920649826526642, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.5120776891708374, 0.5097820162773132, 0.34108782863069903, 0.34107042589789366, 0.5146058389835102, 0.4823752349416288, 0.1056322455406189, 0.1056322455406189, 0.8553723320364952, 0.0, 0.0, 0.0, 0.1019555002450943, 0.47306351736187935, 0.4752459768205881, 0.14939284324645996, 0.14939284324645996, 0.0, 0.5, 0.0, 0.6976744186046512, 0.027238648384809494, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.21159657835960388, 0.21091285347938538, 0.4051155141389165, 0.4051011030350315, 0.5375608527181709, 0.4588750552442238, 0.10442487363304412, 0.10442487363304412, 0.8726987615227699, 0.0, 0.0, 0.0, 0.10119769647717475, 0.47333573549985886, 0.4753494765609503, 0.14854499697685242, 0.14854499697685242, 0.0, 0.5, 0.0, 0.6976744186046512, 0.027995148673653603, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.025853969156742096, 0.02538612298667431, 0.4493734558499338, 0.4493611987188715, 0.5598745979724833, 0.4362731904823461, 0.08306199684739113, 0.08306199684739113, 0.9031474851071835, 0.0, 0.0, 0.0, 0.07491876035928725, 0.47842189483344555, 0.4798422884196043, 0.11021284759044647, 0.11021284759044647, 0.0, 0.5, 0.0, 0.6976744186046512, 0.024961628019809723, 0.0032501970417797565]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.030860358849167824, 0.03029642440378666, 0.44529142662398447, 0.44527518635270247, 0.5497045241168079, 0.44619732964740383, 0.07796681885208402, 0.07796681885208402, 0.9061834588646889, 0.0, 0.0, 0.0, 0.06513048820197583, 0.48205478489398956, 0.4829025976359844, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02359996736049652, 0.00628105248324573]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.9497960805892944, 0.9496886730194092, 0.349154206124592, 0.349133190643719, 0.5029624213623043, 0.4955617710868847, 0.10582432150840759, 0.10582432150840759, 0.8516779914498329, 0.0, 0.0, 0.0, 0.1083207055926323, 0.466952383518219, 0.46991660073399544, 0.1593610942363739, 0.1593610942363739, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02412153221666813, 0.006215611356310546]
