face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4750107982646439,0.4750150492268812,0.4555053805529957,0.5388292243507529,0.08156592824629376,0.08156592824629376,0.9117996394634247,0.0,0.0,0.0,0.04001095257699489,0.48408674262464046,0.48526281490921974,0.0,-0.0,0.07835077494382858,0.46865969002246854,0.0,0.6976744186046512,0.03669818863272667,0.0,-0.20413575,0.04346754,-0.04489009
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4888938205248995,0.4888986228016093,0.4554809232742791,0.5385504301779078,0.04780952552599567,0.04780952552599567,0.9457152877002954,0.0,0.0,0.0,0.03254905678331852,0.4964659127872437,0.4969931049272418,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.024501824751496315,0.0,-0.1892777,0.05490022,-0.0429343
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.48850172624191407,0.48850651997111266,0.45372261474510905,0.5402354566197956,0.04900768931422915,0.04900768931422915,0.9458679985255003,0.0,0.0,0.0,0.03155942428857088,0.4955679336562753,0.4961620585527271,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.022066712379455566,0.0,-0.20798161,0.04359952,-0.04711928
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4880111738896963,0.4880159562222133,0.4517298280395012,0.5421316706946835,0.05023928891335215,0.05023928891335215,0.9459093566983938,0.0,0.0,0.0,0.03117684293538332,0.49501104513183236,0.49563501914963126,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.020999008789658546,0.0,-0.19763693,0.05313558,-0.04026283
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.48677961571038797,0.48678435672993414,0.45134757194190817,0.5424778762392009,0.05130549360598837,0.05130549360598837,0.9462207462638617,0.0,0.0,0.0,0.03067260049283504,0.49442128650844097,0.4950499599799514,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.01988278143107891,0.0,-0.17698251,0.06562684,-0.03135744
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9846885800361633,0.9846538305282593,0.3734142538694305,0.37341464135660496,0.4638071394103435,0.5329975138836057,0.1304720448596137,0.1304720448596137,0.831364780664444,0.0,0.0,0.0,0.07824447900056838,0.46657292172312737,0.47078406251966953,0.11698607355356216,0.11698607355356216,0.0,0.5,0.0,0.6976744186046512,0.02214237116277218,0.0,-0.18113632,0.06826179,-0.0158518
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.4297501742839813,0.4295463263988495,0.32005517295851993,0.3200535432330509,0.46775398404830726,0.5276637871173732,0.11667458606617792,0.11667458606617792,0.8579754680395126,0.0,0.0,0.0,0.08282826580107211,0.46396467462182045,0.4672226831316948,0.12308332324028015,0.12308332324028015,0.0,0.5,0.0,0.6976744186046512,0.023563727736473083,0.0,-0.16612127,0.0801206,-0.00651587
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.07583245635032654,0.07530932873487473,0.42034992000113025,0.4203521195606793,0.467306573121999,0.5263367204724894,0.07266855931707791,0.07266855931707791,0.9162663668394089,0.0,0.0,0.0,0.0555433951318264,0.48153649643063545,0.4822638928890228,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.02334393933415413,0.00028211536118760705,-0.13412592,0.10577878,0.01141915
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.019691627472639084,0.01929745450615883,0.4264384204981204,0.4264434179430026,0.4753867605448225,0.5181859989872348,0.05539904747690474,0.05539904747690474,0.9282264485955238,0.0,0.0,0.0,0.0484503798186779,0.4851691722869873,0.4857155364006758,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.020797235891222954,0.0052712514298036695,-0.11952888,0.10580907,0.02687413
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9525086879730225,0.95243239402771,0.33270666339429344,0.3327076890956375,0.47926479344386214,0.5176507851766988,0.10095883693013873,0.10095883693013873,0.8431563898921013,0.0,0.0,0.0,0.10033500045537948,0.45922984182834625,0.46325546875596046,0.14670690894126892,0.14670690894126892,0.0,0.5,0.0,0.6976744186046512,0.02149178460240364,0.009255006443709135,-0.05576764,0.08657693,0.01083071
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9370149970054626,0.9368370771408081,0.3036744489724504,0.30367428941890795,0.48208931139732636,0.5148403577954496,0.116593779197761,0.116593779197761,0.831552118062973,0.0,0.0,0.0,0.0923061117529869,0.4559985585510731,0.45998403802514076,0.1363096982240677,0.1363096982240677,0.0,0.5,0.0,0.6976744186046512,0.022228453308343887,0.008016049396246672,-0.00207772,0.04412139,-0.02140498
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.1632867008447647,0.16223111748695374,0.3598362815995517,0.3598384355723744,0.4793142407961603,0.5155368773882015,0.06282216204064234,0.06282216204064234,0.9149996116757393,0.0,0.0,0.0,0.05959672033786773,0.4803722985088825,0.48132272996008396,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.021768270060420036,0.003245975822210312,0.00424716,0.02529549,-0.03285855
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.13225793838500977,0.1314326822757721,0.3677196169902444,0.3677220786734703,0.4694347210641573,0.5253266895655642,0.05578581243753434,0.05578581243753434,0.92017737403512,0.0,0.0,0.0,0.04985045045614242,0.4841168113052845,0.4848940186202526,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.020745674148201942,0.0,0.02577152,-0.03022319,-0.04187294
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.09781164675951004,0.09721734374761581,0.3678168990643941,0.36781936074762,0.4578534588075277,0.5371284989799592,0.04643283252205168,0.04643283252205168,0.9309234842658043,0.0,0.0,0.0,0.038612797297537325,0.48715801909565926,0.4877569992095232,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.01841818541288376,0.0,0.01224359,-0.06171079,-0.03780116
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.4175085127353668,0.4136982262134552,0.29728435239190126,0.29728394211136355,0.4491251848395878,0.5475078522367591,0.04127178208104202,0.04127178208104202,0.9385101832449436,0.0,0.0,0.0,0.03285161424428224,0.48922680877149105,0.48964611161500216,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.018013637512922287,0.0,0.00698491,-0.06220483,-0.02606076
