YAML 文件验证通过
init data completed...
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.39891013497376304, 0.39887796214160226, 0.4636128744249362, 0.5316873570650481, 0.03181512201470988, 0.03181512201470988, 0.9641190692782402, 0.0, 0.0, 0.0, 0.01830681776627898, 0.4941375060006976, 0.494327996391803, 0.0, -0.0, 0.03541897237300873, 0.4858324110507965, 0.0338815413415432, 0.6122438938811768, 0.011313613504171371, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.10076901316642761, 0.10008547455072403, 0.3668323625342112, 0.36679894746375585, 0.46148268077843047, 0.5343843988610448, 0.03158673511019775, 0.03158673511019775, 0.9622732512652874, 0.0, 0.0, 0.0, 0.02054250668734312, 0.49333144212141633, 0.49351630872115493, 0.0, -0.0, 0.035253025591373444, 0.48589878976345063, 0.033799391239881516, 0.6116628629523655, 0.011509474366903305, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.2105097621679306, 0.21016313135623932, 0.34286678224859, 0.34283255801374096, 0.46158074352526984, 0.5346702561273123, 0.03368901487972056, 0.03368901487972056, 0.956469414755702, 0.0, 0.0, 0.0, 0.02620685528963804, 0.49183596298098564, 0.49201895482838154, 0.0, -0.0, 0.03525042161345482, 0.48589983135461806, 0.03384138643741608, 0.6118162686741629, 0.012213504873216152, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.1407627910375595, 0.13986587524414062, 0.3428992286011092, 0.3428648676060809, 0.4608620118000767, 0.5352002288888968, 0.039377328274505484, 0.039377328274505484, 0.9427447412163019, 0.0, 0.0, 0.0, 0.03656566813588142, 0.486694092862308, 0.4872928075492382, 0.0, -0.0, 0.03811865672469139, 0.48475253731012347, 0.03680816665291786, 0.6101187162621077, 0.013541294261813164, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.03657711297273636, 0.035855863243341446, 0.38063655893387804, 0.38060333760700993, 0.4574487626438615, 0.5375764711928362, 0.03454428166151047, 0.03454428166151047, 0.9560610242187977, 0.0, 0.0, 0.0, 0.0244537029415369, 0.4901291085407138, 0.49032372795045376, 0.0, -0.0, 0.036798249930143356, 0.48528070002794266, 0.03544022515416145, 0.6107832855263422, 0.012621077708899975, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.021250072866678238, 0.02103261835873127, 0.38726900594868124, 0.38723611512557954, 0.4612649756681395, 0.5337932230700904, 0.03132355133337634, 0.03132355133337634, 0.9597217198461294, 0.0, 0.0, 0.0, 0.022435112483799455, 0.4915337422862649, 0.4917127974331379, 0.0, -0.0, 0.03502989187836647, 0.4859880432486534, 0.03369470313191414, 0.6115357751070067, 0.011846747249364853, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.3920884346642868, 0.39205574898145396, 0.46324870771021504, 0.5317777697893624, 0.027747913928968568, 0.027747913928968568, 0.9639488253742456, 0.0, 0.0, 0.0, 0.019413067400455473, 0.4932225397787988, 0.49338857643306255, 0.0, -0.0, 0.032416701316833496, 0.4870333194732666, 0.031125761568546295, 0.617008074078449, 0.011098562739789486, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.38646279329551564, 0.3864298910757324, 0.463143188684438, 0.5319124799904764, 0.02668080053159169, 0.02668080053159169, 0.9649430643767118, 0.0, 0.0, 0.0, 0.018674902245402334, 0.49371063942089677, 0.4938795818015933, 0.0, -0.0, 0.03133605793118477, 0.4874655768275261, 0.03009193204343319, 0.6179112559834192, 0.010919664986431599, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.6047289967536926, 0.6055493950843811, 0.22633647645180816, 0.22629927768306113, 0.4694460778573731, 0.5294654001874581, 0.03326732399208205, 0.03326732399208205, 0.9437632840126753, 0.0, 0.0, 0.0, 0.036042857542634005, 0.4903994081541896, 0.49164148047566414, 0.0, -0.0, 0.03786144405603409, 0.4848554223775864, 0.03729000315070152, 0.611106933549393, 0.011504782363772392, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.09736458957195282, 0.09661167860031128, 0.3641370245421138, 0.3641031877944392, 0.507947458819723, 0.48759078381799553, 0.0407579674252442, 0.0407579674252442, 0.9556193128228188, 0.0, 0.0, 0.0, 0.0257141949608922, 0.4900026535615325, 0.49012778513133526, 0.0, -0.0, 0.05010986328125, 0.4799560546875, 0.04991470277309418, 0.6066028288630552, 0.013552695512771606, 0.0]
