YAML 文件验证通过
init data completed...
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.4356102989007137, 0.43560465184498015, 0.4722406296611516, 0.5217727569224907, 0.0564693207187312, 0.0564693207187312, 0.9379033055156469, 0.0, 0.0, 0.0, 0.05281371399760246, 0.48577104415744543, 0.48674098774790764, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01573427952826023, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.4381082235741114, 0.4381012886933569, 0.47245309229790594, 0.521759707722057, 0.056044227842773714, 0.056044227842773714, 0.9375040233135223, 0.0, 0.0, 0.0, 0.049081592634320256, 0.4858205933123827, 0.4868869399651885, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.015372488647699356, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.04020019248127937, 0.03920798376202583, 0.43507940728167505, 0.4350723470374229, 0.47266498794975065, 0.5213955723482103, 0.057882097150598256, 0.057882097150598256, 0.9368232972919941, 0.0, 0.0, 0.0, 0.05235252343118191, 0.4853982701897621, 0.4864696506410837, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01598542369902134, 0.00010484305676072836]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.1590307205915451, 0.15829148888587952, 0.38547650167636616, 0.38546815930543393, 0.4698193505206938, 0.5249322874545544, 0.06617888276066099, 0.06617888276066099, 0.9194884561002254, 0.0, 0.0, 0.0, 0.0682201236486435, 0.47850808687508106, 0.4806586466729641, 0.10113853961229324, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.017147397622466087, 0.00041139195673167706]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.06430142372846603, 0.06371405720710754, 0.41615110328047045, 0.4161435016938423, 0.47906287558675953, 0.5148167752120458, 0.06287796955023493, 0.06287796955023493, 0.9270724691450596, 0.0, 0.0, 0.0, 0.05635542348027229, 0.4818057455122471, 0.48264250718057156, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01705949380993843, 0.0007149323937483132]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.42650067806243896, 0.4256446361541748, 0.3039012885230449, 0.30389091754278763, 0.4839033867387425, 0.5117025322434957, 0.07510763459971974, 0.07510763459971974, 0.8729131892323494, 0.0, 0.0, 0.0, 0.09286738336086273, 0.4699987415224314, 0.4718848243355751, 0.13585862517356873, 0.13585862517356873, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01793593354523182, 0.003428783966228366]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.28592991828918457, 0.2853240668773651, 0.32628800672965114, 0.3262781713934291, 0.49106274579382764, 0.5041019542216748, 0.08092744275927544, 0.08092744275927544, 0.8817980587482452, 0.0, 0.0, 0.0, 0.09396969079971312, 0.46530603989958763, 0.4669516198337078, 0.13691259920597076, 0.13691259920597076, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01897551864385605, 0.005445816786959767]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.07119252532720566, 0.07048191130161285, 0.4018757680634012, 0.4018676992128274, 0.5137226659640756, 0.48007497431392604, 0.06668707888041224, 0.06668707888041224, 0.9157421328127384, 0.0, 0.0, 0.0, 0.06024459898471832, 0.4795202389359474, 0.4802204519510269, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.017796501517295837, 0.007383005577139556]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.03502541780471802, 0.034296322613954544, 0.4237601376400395, 0.4237526785119314, 0.5334645833385606, 0.4603199322359917, 0.06337037043912071, 0.06337037043912071, 0.9159605130553246, 0.0, 0.0, 0.0, 0.05620039030909538, 0.4809710904955864, 0.48186088539659977, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.016445333138108253, 0.008924791472963989]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.20301967859268188, 0.20262809097766876, 0.3953248870988193, 0.3953166928847479, 0.5370766419069717, 0.45710608511941564, 0.07466406428388188, 0.07466406428388188, 0.900492712855339, 0.0, 0.0, 0.0, 0.11336617320775985, 0.4747589435428381, 0.47665308974683285, 0.16506947576999664, 0.16506947576999664, 0.0, 0.5, 0.0, 0.6976744186046512, 0.016826700419187546, 0.016944354865700006]
