YAML 文件验证通过
init data completed...
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.08955476433038712, 0.08951712399721146, 0.39096852835004237, 0.3909436607907881, 0.45269962581120304, 0.5420759394970673, 0.20744620689323973, 0.20744620689323973, 0.8623024001717567, 0.0, 0.0, 0.0, 0.05475216060876846, 0.4416600354015827, 0.4270700588822365, 0.0, -0.0, 0.06445897370576859, 0.4742164105176926, 0.06434521079063416, 0.5654921954454377, 0.026935558766126633, 0.15322336927056313]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.48563526066493806, 0.48562373577066864, 0.46550537033245165, 0.5296548358290368, 0.06856343841978482, 0.06856343841978482, 0.9416926018893719, 0.0, 0.0, 0.0, 0.024546844884753227, 0.49371042009443045, 0.49424320459365845, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.0236830934882164, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.30745378136634827, 0.30695244669914246, 0.381181650818192, 0.38115624761490247, 0.45791529150355614, 0.5364110322864237, 0.06168950615184648, 0.06168950615184648, 0.9306268878281116, 0.0, 0.0, 0.0, 0.047963811084628105, 0.4903946574777365, 0.4912898354232311, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.020590728148818016, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.5062184929847717, 0.5037470459938049, 0.3198100075439103, 0.3197826213180221, 0.45561051494076876, 0.5396851621503306, 0.08941685248698508, 0.08941685248698508, 0.8812005668878555, 0.0, 0.0, 0.0, 0.06940787248313426, 0.4783573355525732, 0.4805557429790497, 0.10154832899570465, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02177569828927517, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.10140249133110046, 0.10096272081136703, 0.422946032784865, 0.4229220598651164, 0.44576782500994594, 0.5479190708637643, 0.0582688967032092, 0.0582688967032092, 0.9334070719778538, 0.0, 0.0, 0.0, 0.033167654834687706, 0.48664030991494656, 0.48711347859352827, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02005135640501976, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.06359703838825226, 0.0630880743265152, 0.4286402479868318, 0.42861641182726246, 0.44564895192250237, 0.5477374141696711, 0.051744891596691954, 0.051744891596691954, 0.9394916500896215, 0.0, 0.0, 0.0, 0.029620433971285817, 0.48886337876319885, 0.48926357831805944, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.0179155133664608, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.026370247825980186, 0.025884104892611504, 0.4301632948177039, 0.4301470773397851, 0.4462347242617926, 0.5473455585047068, 0.04527062842888492, 0.04527062842888492, 0.9439636394381523, 0.0, 0.0, 0.0, 0.026666178740561007, 0.49089721497148275, 0.49129437655210495, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01575695164501667, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.030021796002984047, 0.0294728372246027, 0.4313338878733706, 0.43131769318881497, 0.44234593716907683, 0.5511954294912168, 0.04384058527648449, 0.04384058527648449, 0.9442253969609737, 0.0, 0.0, 0.0, 0.026553971879184245, 0.4915146790444851, 0.49198798928409815, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01510994415730238, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.2549060881137848, 0.25431668758392334, 0.39342337356698676, 0.3934056517270965, 0.45426363801409136, 0.5399440676891959, 0.0454313334609781, 0.0454313334609781, 0.9392975233495235, 0.0, 0.0, 0.0, 0.03201354797929525, 0.4913453673943877, 0.4918799679726362, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.015172438696026802, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.5139479041099548, 0.5112695693969727, 0.3149809486323515, 0.31496046879551376, 0.46622556368206014, 0.5295515704970465, 0.08759201903428351, 0.08759201903428351, 0.8716647773981094, 0.0, 0.0, 0.0, 0.0648313820362091, 0.4779197610914707, 0.4800329599529505, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.018234705552458763, 0.0]
