face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5587213164761691,0.5587344226600107,0.6083613011850681,0.39425800174367087,0.048330415572438924,0.048330415572438924,0.9643620140850544,0.0,0.0,0.0,0.02764315605163574,0.49503037706017494,0.49562942888587713,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.01911865547299385,0.0,-0.1899873,0.03700579,-0.10918042
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5272952860673572,0.5273061186132194,0.6221553887281546,0.380105317613996,0.13497091829776764,0.13497091829776764,0.9166027754545212,0.0,0.0,0.0,0.04628584533929825,0.47463251277804375,0.47039144299924374,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.05198847874999046,0.09049193002283573,-0.18600407,0.03563667,-0.10679676
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5580231728562889,0.5580363246268569,0.6230416060861621,0.37961543125535924,0.05089161917567253,0.05089161917567253,0.961238220334053,0.0,0.0,0.0,0.030147234350442885,0.4955211589112878,0.4960066522471607,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.0257662832736969,0.0,-0.17541733,0.04744187,-0.08842926
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.47042625230767304,0.4704327256228226,0.6041682340902763,0.39638825807192535,0.05260183076773371,0.05260183076773371,0.9617191143333912,0.0,0.0,0.0,0.029488498531281947,0.4954956122674048,0.49600373208522797,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.025032104924321175,0.0,-0.15229406,0.05129855,-0.06288349
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.1654607504606247,0.16525600850582123,0.35604826396555567,0.3560453122250209,0.46227055617089935,0.5341225316095484,0.0639780451144491,0.0639780451144491,0.9408916179090738,0.0,0.0,0.0,0.029796609096229075,0.4925730349496007,0.4931854112073779,0.0,-0.0,0.014160233549773693,0.4943359065800905,0.012631210498511791,0.7448231355222159,0.020729083567857742,0.0,-0.13637714,0.05055844,-0.04634551
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.025602972134947777,0.025342531502246857,0.4138259921885357,0.41382799230615674,0.4658661066460108,0.5297124346578503,0.056716730552060265,0.056716730552060265,0.9487872291356325,0.0,0.0,0.0,0.02546031028032303,0.4932016129605472,0.4936891533434391,0.0,-0.0,0.013265155255794525,0.5791675647099812,0.012058663181960583,0.7959029624281928,0.018684780225157738,0.0,-0.11830369,0.06314917,-0.03506981
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.006105396896600723,0.006086717825382948,0.4211115374391895,0.4211141643742986,0.4760659657290515,0.5193413233387261,0.05591089970299176,0.05591089970299176,0.9490180797874928,0.0,0.0,0.0,0.024200672283768654,0.493678514380008,0.49407014390453696,0.0,-0.0,0.01243672240525484,0.6031746031746031,0.011485372669994831,0.8,0.01727769896388054,0.0,-0.10791343,0.08158328,-0.02804927
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.20807817578315735,0.20792131125926971,0.33321506936053247,0.3332101801841254,0.5022097699073487,0.49496265893178004,0.10602234729698727,0.10602234729698727,0.8868352584540844,0.0,0.0,0.0,0.04754013232886791,0.48520976956933737,0.48571839462965727,0.0,-0.0,0.01453767903149128,0.6031746031746031,0.014522699639201164,0.8,0.01908690668642521,0.0,-0.10316325,0.09320854,-0.02431171
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.07017494738101959,0.06936511397361755,0.36199410650060004,0.3619990640570967,0.5143789324774113,0.4826403616440633,0.0644458138516971,0.0644458138516971,0.9299352429807186,0.0,0.0,0.0,0.02234856346622109,0.48962457571178675,0.48963156435638666,0.0,-0.0,0.013165533542633057,0.6031746031746031,0.013098805211484432,0.8,0.01631714403629303,0.0,-0.08745331,0.14012073,0.02710483
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.05003910884261131,0.049116600304841995,0.3635686492372881,0.3635736751738743,0.5159435529781801,0.4812317147031063,0.05782622045704297,0.05782622045704297,0.9337984956800938,0.0,0.0,0.0,0.019762161280959843,0.49153393507003784,0.49163062684237957,0.0,-0.0,0.011840835213661194,0.6031746031746031,0.011590516194701195,0.8,0.013595709577202797,0.0,-0.07637672,0.15514591,0.04428758
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.035021841526031494,0.03432405740022659,0.37422650676384484,0.37423249002168557,0.5163094149492895,0.4809529803628397,0.056697784789970944,0.056697784789970944,0.9345108829438686,0.0,0.0,0.0,0.019833118841052055,0.49256045324727893,0.4926435938104987,0.0,-0.0,0.011239167302846909,0.6031746031746031,0.01088934950530529,0.8,0.012482153251767159,0.0,-0.03129473,0.19459109,0.08786128
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.03381984308362007,0.033123232424259186,0.3687574102135507,0.3687629148107642,0.5157642005506483,0.4816320060493335,0.053752570280006955,0.053752570280006955,0.9362292587757111,0.0,0.0,0.0,0.01853819666430354,0.49334255000576377,0.4934083572588861,0.0,-0.0,0.01052192971110344,0.6031746031746031,0.010154208168387413,0.8,0.011345401406288147,0.0,-0.00531233,0.20754245,0.09937523
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.034817107021808624,0.034094467759132385,0.36634374120723223,0.36634899507745045,0.5215014610190236,0.47612167060666466,0.05498549501810755,0.05498549501810755,0.9332582168281078,0.0,0.0,0.0,0.018725189846009016,0.49366819905117154,0.4937134562060237,0.0,-0.0,0.010405405424535275,0.6031746031746031,0.010015426203608513,0.8,0.011098574846982956,0.0,-0.00362467,0.21846123,0.10516448
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0387064628303051,0.03789927810430527,0.35285868608244975,0.35286277749114464,0.530438433869619,0.4676444883277671,0.05643456109932491,0.05643456109932491,0.9286655560135841,0.0,0.0,0.0,0.019057275634258984,0.49386554630473256,0.4938990632072091,0.0,-0.0,0.01045851781964302,0.6031746031746031,0.010085350833833218,0.8,0.01099090464413166,0.0,-0.01201459,0.23765951,0.10348178
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0985436961054802,0.09764542430639267,0.34807982955334515,0.34808345369809446,0.5412420321604946,0.4571171854872954,0.05810253322124482,0.05810253322124482,0.9272672273218632,0.0,0.0,0.0,0.01991949900984764,0.49371232045814395,0.4937734310515225,0.0,-0.0,0.010774062015116215,0.6031746031746031,0.01038452610373497,0.8,0.011273759417235851,0.0,-0.00392903,0.2588729,0.10625005
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.031057510524988174,0.030667223036289215,0.43198779527361486,0.43199812066714577,0.682271904060991,0.32189417928805497,0.11600817420652935,0.11600817420652935,0.9174624904990196,0.0,0.0,0.0,0.03936959449201822,0.4915066007524729,0.4920725217089057,0.0,-0.0,0.01358160749077797,0.6031746031746031,0.01292317733168602,0.8,0.015300458297133446,0.0,0.00317553,0.31045175,0.12322401
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4879123660847972,0.4879270635303074,0.6224047595182751,0.38018893506690554,0.10246169886418752,0.10246169886418752,0.9300530329346657,0.0,0.0,0.0,0.0358685664832592,0.4924266035668552,0.49292202247306705,0.0,-0.0,0.013785243965685368,0.538091118373568,0.012904162518680096,0.7767384014157361,0.016486244276165962,0.0,0.02355932,0.31254748,0.1353462
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4965951427190527,0.4966105873595004,0.5839521221631344,0.41751062842167086,0.09294725954532623,0.09294725954532623,0.9348514191806316,0.0,0.0,0.0,0.0351020673289895,0.49292264645919204,0.4934005397371948,0.0,-0.0,0.013917475007474422,0.49443300999701023,0.012892909348011017,0.7483672432947991,0.016979284584522247,0.0,0.02591354,0.30641496,0.13479026
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.49915260882125756,0.4991699072922336,0.5344310675250868,0.4657559841079826,0.09793712092297419,0.09793712092297419,0.9373300466686487,0.0,0.0,0.0,0.03538198471069336,0.49313743272796273,0.49362544622272253,0.0,-0.0,0.01475889515131712,0.49409644193947316,0.013577201403677464,0.738887868301813,0.019494226202368736,0.0,0.02466167,0.24125646,0.07556969
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.25735825300216675,0.2569209635257721,0.32360012216732104,0.32360468083996163,0.4007513600599242,0.5980672834657523,0.1055279586996351,0.1055279586996351,0.9157447256147861,0.0,0.0,0.0,0.05153959542512893,0.4910759041085839,0.4916555155068636,0.0,-0.0,0.022182609885931015,0.4911269560456276,0.020589914172887802,0.7392108347266912,0.02202897146344185,0.0,0.01886649,0.15795194,-0.02559486
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.10936538875102997,0.10876084119081497,0.3629732410037039,0.36298089957374,0.4028851493594751,0.5950974962856705,0.07366935589483807,0.07366935589483807,0.9362486880272627,0.0,0.0,0.0,0.033490776643157,0.49179729353636503,0.4922373187728226,0.0,-0.0,0.021262353286147118,0.49149505868554116,0.0,0.6976744186046512,0.020669715479016304,0.0,0.00271772,0.09050895,-0.08285193
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.044916339218616486,0.044474806636571884,0.37794775124033825,0.37795664065198736,0.4118546967752577,0.5856937694909189,0.0591616944542953,0.0591616944542953,0.9456818699836731,0.0,0.0,0.0,0.025025883875787257,0.49339005444198847,0.49361854093149304,0.0,-0.0,0.018140481784939766,0.5057335779780433,0.016669603064656258,0.7502340599028177,0.017492003738880157,0.0,0.0239035,-0.07306242,-0.11471901
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.036982785910367966,0.036635756492614746,0.37924151393241223,0.3792504945175142,0.4272729710000879,0.5700312059713772,0.05420122827802386,0.05420122827802386,0.9480524510145187,0.0,0.0,0.0,0.022242669854313134,0.4945270805619657,0.49457955081015825,0.0,-0.0,0.015286033973097801,0.5194677890293182,0.014035135507583618,0.7581738503866418,0.014838337898254395,0.0,0.02997712,-0.11771522,-0.08631792
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.038358498364686966,0.03807838633656502,0.3802783612311456,0.38028739879965556,0.4670955037295704,0.530072569796455,0.05593360534736089,0.05593360534736089,0.9412228111177683,0.0,0.0,0.0,0.02184419650584459,0.4947325414977968,0.4946273691020906,0.0,-0.0,0.013636795803904533,0.6031746031746031,0.012656611390411854,0.8,0.013639726676046848,0.0,0.03318368,-0.12797473,-0.07002319
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.8074845671653748,0.8071110844612122,0.262876197895174,0.26287610672172124,0.5167379145070654,0.48323511456845547,0.17013730215174813,0.17013730215174813,0.8439553156495094,0.0,0.0,0.0,0.06304859705269336,0.48694718442857265,0.4864679230377078,0.0,-0.0,0.016567235812544823,0.6031746031746031,0.01670531928539276,0.8,0.015514005906879902,0.0,0.03730237,-0.13622071,-0.03471899
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.2003728449344635,0.20017662644386292,0.3506904104243729,0.35069712306983614,0.5420214540643856,0.45614418239889315,0.18037734287125726,0.18037734287125726,0.8417302146553993,0.0,0.0,0.0,0.06583495140075683,0.48446028120815754,0.48400216922163963,0.10056424140930176,-0.0,0.01904040202498436,0.6031746031746031,0.01953609474003315,0.8,0.017407134175300598,0.0,0.04225575,-0.13625257,0.0577767
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.05405412241816521,0.053573835641145706,0.40666122896949375,0.4066723464323959,0.5650737014372992,0.43288395413426506,0.17553224095276426,0.17553224095276426,0.8440012708306313,0.0,0.0,0.0,0.060793004184961315,0.4855510974302888,0.4849203312769532,0.0,-0.0,0.017604833468794823,0.6031746031746031,0.01764017902314663,0.8,0.01772305928170681,0.0,0.04979495,-0.13136397,0.11201949
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5246416228907058,0.5246607693157962,0.6669183174009305,0.3362460432220777,0.2374854896749769,0.2374854896749769,0.8326963931322098,0.0,0.0,0.0,0.060453533381223674,0.4865254294127226,0.4858511323109269,0.0,-0.0,0.015981046482920647,0.6031746031746031,0.015863290056586266,0.8,0.018419109284877777,0.0,0.02895867,-0.11363629,0.22066313
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5378596537655672,0.5378801934349833,0.6955971663130401,0.3092377312957848,0.24152213973658426,0.24152213973658426,0.8373303785920143,0.0,0.0,0.0,0.06422626711428166,0.4877252969890833,0.4872174756601453,0.10099183768033981,-0.0,0.014701136387884617,0.6031746031746031,0.014432081952691078,0.8,0.020488480105996132,0.0,0.00332748,-0.09100801,0.24450196
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5135160740429311,0.5135353059431335,0.6650617865713787,0.33760021972332077,0.23922853171825412,0.23922853171825412,0.8360357657074928,0.0,0.0,0.0,0.10179100632667541,0.4841941352933645,0.48243249393999577,0.15620088577270508,0.15620088577270508,0.014649341814219952,0.6031746031746031,0.014393147081136703,0.8,0.02155919373035431,0.0,-0.00859387,-0.07152615,0.26433668
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.2758826017379761,0.27577295899391174,0.3467850753499718,0.34679225525938073,0.5778120516818979,0.4207225438007155,0.24128219911030363,0.24128219911030363,0.7914466187357903,0.0,0.0,0.0,0.41640841662883754,0.35350851714611053,0.33896271884441376,0.5870775580406189,0.5870775580406189,0.02928653359413147,0.5892467810994102,0.03143636882305145,0.7937125852981279,0.02377494052052498,0.09426679462194443,-0.01402395,-0.06848548,0.26488519
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.05519530549645424,0.05514894798398018,0.3927054510061873,0.39271627785370866,0.5407938377123263,0.45658934817892594,0.24924414498465403,0.24924414498465403,0.6442353874444962,0.0,0.0,0.0,0.49880503714084623,0.28294898569583893,0.26889030635356903,0.709818422794342,0.709818422794342,0.03330618143081665,0.5407506563360729,0.03544946759939194,0.7712015396980352,0.03333473205566406,0.08736402727663517,-0.00410094,-0.07146498,0.25707769
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.014831599779427052,0.014738338068127632,0.4029383604658721,0.4029499964777872,0.48955880478736774,0.5072954012781844,0.25452634053570883,0.25452634053570883,0.6840529590845108,0.0,0.0,0.0,0.4825265228748321,0.3065713942050934,0.29932454228401184,0.698973536491394,0.698973536491394,0.034527942538261414,0.6031746031746031,0.036083683371543884,0.8,0.03744776174426079,0.0,0.01613422,-0.0825093,0.23760121
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.01269825641065836,0.012563692405819893,0.40437242770514115,0.4043841776838722,0.4595103596638083,0.5374152893495326,0.2645159938505718,0.2645159938505718,0.7162781059741974,0.0,0.0,0.0,0.4326514035463333,0.3381785452365875,0.3320161998271942,0.63082355260849,0.63082355260849,0.033810652792453766,0.6031746031746031,0.03474271297454834,0.8,0.037229858338832855,0.0,0.0128402,-0.1026882,0.14245336
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.010742740705609322,0.010641156695783138,0.4049755514921695,0.40498731286758216,0.4539945823056748,0.5430100328898972,0.2661609649658203,0.2661609649658203,0.7352236807346344,0.0,0.0,0.0,0.3948487401008606,0.3537929356098175,0.34765273332595825,0.5790938138961792,0.5790938138961792,0.033306002616882324,0.6031746031746031,0.033691730350255966,0.8,0.03622182086110115,0.0,0.00710104,-0.10609684,0.11834692
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4052940488545434,0.4053058216266377,0.4773381302849057,0.5196538659349632,0.28828997697149006,0.28828997697149006,0.7339315116405487,0.0,0.0,0.0,0.4462380588054657,0.3530323803424835,0.3495582640171051,0.6546599864959717,0.6546599864959717,0.03369589522480965,0.6031746031746031,0.03375018760561943,0.7994493227018866,0.037619348615407944,0.0,0.0011094,-0.11206982,0.09606295
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.398475898611386,0.398487135739445,0.517228112849861,0.4798850486150385,0.2984748993601118,0.2984748993601118,0.7164580821990967,0.0,0.0,0.0,0.4406124711036682,0.3555852174758911,0.34939123690128326,0.6440016627311707,0.6440016627311707,0.03492765873670578,0.6031746031746031,0.03468498960137367,0.8,0.040187910199165344,0.0,0.00879899,-0.10559165,0.13679732
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.39710372674989425,0.39711486130781887,0.5425366382070071,0.4549016022038911,0.30816227197647095,0.30816227197647095,0.6850941628217697,0.0,0.0,0.0,0.4475251168012619,0.34888407588005066,0.3406715542078018,0.65201336145401,0.65201336145401,0.03627694770693779,0.6031746031746031,0.03590822592377663,0.8,0.040945347398519516,0.0,0.00941605,-0.1008173,0.1596937
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.3961169336767543,0.3961241021894816,0.5476570333395132,0.449686036232502,0.3114334281001772,0.3114334281001772,0.6762934327125549,0.0,0.0,0.0,0.48417705297470087,0.3298063576221466,0.3232426941394806,0.7022283673286438,0.7022283673286438,0.037219248712062836,0.6031746031746031,0.03677913919091225,0.8,0.042691078037023544,0.0,0.00910068,-0.09676627,0.17506199
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.046914998441934586,0.04649732634425163,0.38481094686752526,0.384817215042406,0.5143095252618735,0.4825880850655576,0.3203295384134565,0.3203295384134565,0.6840768754482269,0.0,0.0,0.0,0.5111191958189011,0.3132750689983368,0.31221963465213776,0.7458981275558472,0.7458981275558472,0.03820595145225525,0.5823175282705397,0.0375773049890995,0.7823003447333048,0.05034678429365158,0.0,0.00490262,-0.09246999,0.18952067
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.4519951045513153,0.4486940801143646,0.2982780062673652,0.29827700335938434,0.4409706198234631,0.5572879822208088,0.4144170880317688,0.4144170880317688,0.6975224912166595,0.0,0.0,0.0,0.49706148505210873,0.3009503185749054,0.305664524435997,0.7282873392105103,0.7282873392105103,0.0,0.5,0.0,0.6976744186046512,0.06587151437997818,0.0,0.00644535,-0.09250654,0.19187407
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.11725445836782455,0.11561393737792969,0.3743505254530314,0.3743559274801105,0.37564794647989946,0.6215306148423697,0.3086885171277183,0.3086885171277183,0.6984179615974426,0.0,0.0,0.0,0.5176527231931686,0.3089432418346405,0.3239411413669586,0.7595338225364685,0.7595338225364685,0.05383731797337532,0.4806841583479018,0.0,0.6976744186046512,0.06933904439210892,0.0,0.00176135,-0.09688292,0.14657693
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.013192395679652691,0.01313308347016573,0.39043063916850046,0.3904374315907349,0.3630481058051436,0.6341006360997155,0.28707222214766914,0.28707222214766914,0.7179446071386337,0.0,0.0,0.0,0.48737756013870237,0.33294567465782166,0.3385770916938782,0.7168305516242981,0.7168305516242981,0.04693789780139923,0.5592950331786322,0.04603473097085953,0.7666841656142889,0.06028496474027634,0.0,-0.00956912,-0.09448459,0.04907304
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4127814179396766,0.4127901079093977,0.3678818943395669,0.6292543112155305,0.28427464621407644,0.28427464621407644,0.7112824320793152,0.0,0.0,0.0,0.4758600026369095,0.3410097807645798,0.3465462327003479,0.6973072290420532,0.6973072290420532,0.04243531823158264,0.5356298604654888,0.04147811979055405,0.7554622163432976,0.056056320667266846,0.0,-0.02370744,-0.10100077,-0.05204411
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4229509390562944,0.4229604894754764,0.37514294812145926,0.6218752789857004,0.28903392808777945,0.28903392808777945,0.7090942710638046,0.0,0.0,0.0,0.46810753047466275,0.34310121834278107,0.3482595384120941,0.6847484111785889,0.6847484111785889,0.042380839586257935,0.4847910839413839,0.0,0.6976744186046512,0.05470507964491844,0.0,-0.04506622,-0.10592011,-0.06212429
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4291845478017745,0.42919459967494694,0.37895738326340744,0.6180388026615351,0.29237590730190277,0.29237590730190277,0.7096591144800186,0.0,0.0,0.0,0.4559680879116058,0.34234994649887085,0.3469286412000656,0.6678690910339355,0.6678690910339355,0.043070752173662186,0.4980044521036602,0.0,0.6976744186046512,0.05395064875483513,0.0,-0.06675065,-0.10088492,-0.0464883
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.43416208837957726,0.43417249354987936,0.44698887117506214,0.5495725128271789,0.30563937766211374,0.30563937766211374,0.7093760967254639,0.0,0.0,0.0,0.47700678706169125,0.3300624191761017,0.32559506595134735,0.6978768706321716,0.6978768706321716,0.04147695004940033,0.6031746031746031,0.0404418483376503,0.7925241431871126,0.05331960320472717,0.0,-0.0738128,-0.09596677,-0.04183933
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4337936393617444,0.43380401604034247,0.4617578194656518,0.5348216938078467,0.3056372595684869,0.3056372595684869,0.6931941360235214,0.0,0.0,0.0,0.48622203469276426,0.3279431462287903,0.3222867101430893,0.7102316617965698,0.7102316617965698,0.04091642051935196,0.6031746031746031,0.03989073634147644,0.7825322622476623,0.05296695604920387,0.0,-0.08645419,-0.08148411,-0.03396152
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4364049895087802,0.4364179817258058,0.5856030967449823,0.4114496110223625,0.30571070100579945,0.30571070100579945,0.692513570189476,0.0,0.0,0.0,0.5253559827804565,0.3323403149843216,0.3195635676383972,0.7600759267807007,0.7600759267807007,0.038356196135282516,0.6031746031746031,0.037313710898160934,0.8,0.051293835043907166,0.0,-0.09069065,-0.07133831,-0.01996285
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4362509633569371,0.4362639156855771,0.624430325929339,0.37379357321945655,0.3095132751124246,0.3095132751124246,0.6959032267332077,0.0,0.0,0.0,0.5227216809988021,0.3417538106441498,0.32807426154613495,0.7561846971511841,0.7561846971511841,0.0369613915681839,0.6031746031746031,0.03582708537578583,0.8,0.055164337158203125,0.08544234558939934,-0.07019672,-0.06211856,0.0346721
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4290096714209416,0.42902200263043433,0.6213735763702977,0.37700091852917905,0.3037442054067339,0.3037442054067339,0.6673843562602997,0.0,0.0,0.0,0.526647526025772,0.3078565150499344,0.2913592457771301,0.7580723762512207,0.7580723762512207,0.03659963980317116,0.5719963217538501,0.03567732498049736,0.7895896748401398,0.05479465052485466,0.13719079084694386,-0.02929521,-0.03033451,0.24118999
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.42920022393731727,0.42921254375012835,0.532177313905829,0.46441073690677415,0.28802014887332916,0.28802014887332916,0.6669528633356094,0.0,0.0,0.0,0.5230869889259339,0.3177694082260132,0.3152927905321121,0.7588716149330139,0.7588716149330139,0.036286331713199615,0.6031746031746031,0.035426776856184006,0.8,0.05451162904500961,0.0,-0.02762009,-0.02816747,0.2599251
