face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.41420358134501295,0.4141741437164365,0.4513181855983989,0.5410172746759934,0.024521914975983758,0.024521914975983758,0.9718603221699595,0.0,0.0,0.0,0.01296363128349185,0.49569855351001024,0.49593553878366947,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.008396251127123833,0.0,-0.11040499,0.03205121,-0.0964352
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4189413813286484,0.4189121089519552,0.4506105086543592,0.5418119681332303,0.03633050514119012,0.03633050514119012,0.9638551510870457,0.0,0.0,0.0,0.020239317510277032,0.49275704426690936,0.4941783268004656,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.015063160099089146,0.0,-0.10958777,0.03226377,-0.09374196
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4277908931954641,0.4277619228308333,0.4514978086971188,0.5411477196690179,0.03506199323705265,0.03506199323705265,0.9654843062162399,0.0,0.0,0.0,0.015397299639880657,0.49317730544134974,0.49430765490978956,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.013704472221434116,0.0,-0.09709425,0.02468253,-0.0603418
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.4332098956317792,0.43318098225055646,0.4527472098060593,0.5396822873373965,0.034478018060326576,0.034478018060326576,0.9665277563035488,0.0,0.0,0.0,0.016536123398691413,0.49392508901655674,0.49469302082434297,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.012637635692954063,0.0,-0.09620659,0.02587884,-0.05677731
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.8829615116119385,0.8815309405326843,0.31497861231262325,0.3149484794864691,0.4659039407797571,0.5292577241569764,0.05907061642834119,0.05907061642834119,0.9285310246050358,0.0,0.0,0.0,0.038846537470817566,0.48807655461132526,0.48951059114187956,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.013615614734590054,0.0,-0.0991257,0.02538442,-0.04255964
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.23517514765262604,0.2346171885728836,0.3402587770276042,0.3402282339209124,0.47264655096808994,0.5207542269402612,0.05699098642383303,0.05699098642383303,0.9361994601786137,0.0,0.0,0.0,0.03858745694160461,0.4837865028530359,0.48460401128977537,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.014908519573509693,0.0,-0.1040392,0.02863935,-0.01666735
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.2060769945383072,0.2054012566804886,0.35303618939839176,0.35300576025851593,0.47363653511207826,0.5194287130932457,0.05292491189071111,0.05292491189071111,0.9413999132812023,0.0,0.0,0.0,0.03388528563082218,0.48545103054493666,0.4860638491809368,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.014765067026019096,0.0,-0.1093569,0.03041775,-0.00871974
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.09043767303228378,0.08976384997367859,0.39418642698692774,0.39415648790436086,0.4819847553911446,0.5102552790436138,0.041514210669057715,0.041514210669057715,0.9522529263049364,0.0,0.0,0.0,0.02651356682181358,0.4893076475709677,0.48975055757910013,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.013394046574831009,0.0,-0.10812644,0.04318719,-0.00472126
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0780825987458229,0.07759221643209457,0.3987039462102303,0.3986740299210266,0.48194970632146467,0.5101448224055329,0.04019646240132196,0.04019646240132196,0.9534295592457056,0.0,0.0,0.0,0.026612759940326212,0.4900339525192976,0.49047632049769163,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.013332073576748371,0.0,-0.1256704,0.05548523,-0.00269223
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.3153288960456848,0.3147866427898407,0.3502566527226231,0.3502260754258865,0.47366604112074434,0.5192768950484629,0.04705394751259259,0.04705394751259259,0.9458867628127337,0.0,0.0,0.0,0.0596085462719202,0.4891182603314519,0.48993502277880907,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.014956214465200901,0.0024412761558778584,-0.12833215,0.052278,-0.00018708
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9570073485374451,0.956443727016449,0.322741256845157,0.32271099865550523,0.4649643128734246,0.5295903818962401,0.09080096547092711,0.09080096547092711,0.8975750505924225,0.0,0.0,0.0,0.08160404823720455,0.47446785867214203,0.4769984073936939,0.11817962676286697,0.11817962676286697,0.0,0.5,0.0,0.6976744186046512,0.01941314898431301,0.002722982026170939,-0.14193386,0.05284339,0.00105992
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.11244610697031021,0.11209077388048172,0.4120690341661355,0.4120392660337926,0.44750135145497366,0.5442350329912365,0.06768529436417989,0.06768529436417989,0.931656401604414,0.0,0.0,0.0,0.052040423080325124,0.4842376094311476,0.48480584658682346,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.02143375389277935,0.006634211167693138,-0.18571706,0.03996965,-0.0062055
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.05143512785434723,0.05107666924595833,0.42680013407712686,0.4267706052750976,0.43931601539852516,0.5521766481624684,0.05998931825160981,0.05998931825160981,0.9381281714886427,0.0,0.0,0.0,0.04370771870017051,0.4874518308788538,0.48802526108920574,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.020369302481412888,0.00680193945299834,-0.1886895,0.03538173,-0.01165491
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.022302163764834404,0.022110233083367348,0.4376562140867769,0.4376269588051061,0.43475782141858715,0.5567776632147191,0.056173639105898995,0.056173639105898995,0.9416294321417809,0.0,0.0,0.0,0.04142120108008385,0.48890832159668207,0.48943429440259933,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.019801713526248932,0.0067421013955026865,-0.19371971,0.02994167,-0.02889099
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.008649351075291634,0.008641893975436687,0.4757028190173337,0.4756747803314238,0.43116638514553385,0.5608572081421525,0.05441181893859591,0.05441181893859591,0.9450114108622074,0.0,0.0,0.0,0.036809564009308814,0.48984977789223194,0.4904181957244873,0.0,-0.0,0.0,0.5,0.0,0.6976744186046512,0.0193136315792799,0.015804971335455775,-0.23638647,0.01955713,-0.0345148
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.527590773529578,0.5275642192614466,0.4489500121450333,0.5429670973165491,0.08160850831440518,0.08160850831440518,0.937321437522769,0.0,0.0,0.0,0.06605523712933063,0.4884295528754592,0.4891065461561084,0.10131511837244034,-0.0,0.0,0.5,0.0,0.6976744186046512,0.028884120285511017,0.034920587204396725,-0.30069383,0.01548318,-0.03903558
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5692838122694259,0.5692590985653734,0.4576305140728704,0.5356918318726998,0.13217621615954808,0.13217621615954808,0.9136864095926285,0.0,0.0,0.0,0.10089133307337761,0.4837411902844906,0.48389571346342564,0.15261416137218475,0.15261416137218475,0.0,0.5,0.0,0.6976744186046512,0.038347624242305756,0.0500039616599679,-0.38093133,0.02117397,-0.0445008
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5803085460717545,0.5802894680267539,0.4623782149236471,0.5312375898748187,0.17042602811540877,0.17042602811540877,0.8924824632704258,0.0,0.0,0.0,0.09453472793102263,0.48341529071331024,0.48331534303724766,0.14421312510967255,0.14421312510967255,0.0,0.5,0.0,0.6976744186046512,0.04376542568206787,0.046403706073760986,-0.40624433,0.0275819,-0.04610412
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.0,0.0,0.5815535138715522,0.5815345099049818,0.4632154749866653,0.5304721744926157,0.17482516488858632,0.17482516488858632,0.8896495476365089,0.0,0.0,0.0,0.09584456160664558,0.4831607062369585,0.48303969763219357,0.14580273628234863,0.14580273628234863,0.0,0.5,0.0,0.6976744186046512,0.0445454902946949,0.04579067695885897,-0.41590949,0.03326029,-0.04814844
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9568342566490173,0.9567792415618896,0.47916060782983244,0.4791407747546756,0.5363723982132643,0.4634205818125618,0.4143627839429038,0.4143627839429038,0.6402675956487656,0.0,0.0,0.0,0.13353926092386245,0.4350932538509369,0.43217795342206955,0.20033758878707886,0.20033758878707886,0.1072087287902832,0.45711650848388674,0.13521592319011688,0.47707233318062714,0.04713650047779083,0.025734866503626108,-0.44482657,0.04135892,-0.05918056
0.4642857142857143,0.5,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.5869565217391305,0.9483100771903992,0.948294997215271,0.49385014333073085,0.49383063719787745,0.5286120501120734,0.47102412866993976,0.5926881517682757,0.5926881517682757,0.5551627725362778,0.0,0.0,0.0,0.09975313320755957,0.428217276930809,0.42426686733961105,0.0,-0.0,0.14396518468856812,0.44241392612457275,0.1771164983510971,0.42915340065956115,0.04411865025758743,0.02402978716418147,-0.4304639,0.0345587,-0.04800509
