YAML 文件验证通过
init data completed...
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.47791610159563974, 0.477894234212817, 0.44032743100226496, 0.551921712942556, 0.06031808576413564, 0.06031808576413564, 0.9583105687052011, 0.0, 0.0, 0.0, 0.029890236072242258, 0.49357292568311095, 0.49396418826654553, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02101321332156658, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.09289009124040604, 0.09249018132686615, 0.3960200732798239, 0.39599970740980217, 0.45568548516151325, 0.5363765145870235, 0.19673962678228107, 0.19673962678228107, 0.906650472432375, 0.0, 0.0, 0.0, 0.040531828254461284, 0.4531277306377888, 0.4536835327744484, 0.0, -0.0, 0.18757569789886475, 0.4249697208404541, 0.20139813423156738, 0.5874785538329634, 0.03874585032463074, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.4540824022849249, 0.4540634666984441, 0.45165936235715964, 0.5400066696612325, 0.03565738243716104, 0.03565738243716104, 0.9460050202906132, 0.0, 0.0, 0.0, 0.029829038493335246, 0.49519797088578343, 0.4958138414658606, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.0219123475253582, 0.0]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.45957010961627415, 0.4595512652032462, 0.453034676853603, 0.5384214923960251, 0.04184558721525329, 0.04184558721525329, 0.9471364878118038, 0.0, 0.0, 0.0, 0.0293869636952877, 0.49353981856256723, 0.4941401411779225, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.019601687788963318, 0.002400894882157445]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.0, 0.0, 0.4616991351029157, 0.46168025649984296, 0.450961976616606, 0.5401835418859308, 0.04784629281078066, 0.04784629281078066, 0.9467187374830246, 0.0, 0.0, 0.0, 0.030788150429725644, 0.49276572233065963, 0.4933096021413803, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.019326120615005493, 0.006594088044948876]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.022223351523280144, 0.02155139669775963, 0.4471805804546203, 0.44716125168262433, 0.45717717972129984, 0.5338043106167033, 0.05045215732284955, 0.05045215732284955, 0.9466785378754139, 0.0, 0.0, 0.0, 0.033228830248117444, 0.4922321541234851, 0.4927459475584328, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.019308917224407196, 0.008860796806402504]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.3111191689968109, 0.3107762038707733, 0.3383387438881693, 0.3383172497466691, 0.4823587488945766, 0.5106130522199566, 0.09396091103553772, 0.09396091103553772, 0.9048164151608944, 0.0, 0.0, 0.0, 0.07294074185192584, 0.474639231339097, 0.4757629204541445, 0.10665713995695114, 0.10665713995695114, 0.0, 0.5, 0.0, 0.6976744186046512, 0.021220985800027847, 0.010168299777433276]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.11460155248641968, 0.11399418115615845, 0.3938961762999029, 0.3938756394796572, 0.49150778336119244, 0.5002710793665166, 0.058856877897466936, 0.058856877897466936, 0.9399078153073788, 0.0, 0.0, 0.0, 0.03743516635149717, 0.4859430305659771, 0.48649028968065977, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.02039206400513649, 0.00995222944766283]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.07595743238925934, 0.07501209527254105, 0.3924479657787666, 0.3924273491817496, 0.5051845328073884, 0.4865328640549812, 0.047398749738931656, 0.047398749738931656, 0.9478570446372032, 0.0, 0.0, 0.0, 0.03055232409387827, 0.48901789262890816, 0.48952412139624357, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.01738043688237667, 0.00877900398336351]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.9847478270530701, 0.9845425486564636, 0.3345297905500715, 0.3345088320526065, 0.504169483086803, 0.4907577107964186, 0.09720297264201301, 0.09720297264201301, 0.8845309391617775, 0.0, 0.0, 0.0, 0.056830447912216184, 0.47390466555953026, 0.4775730296969414, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.016331564635038376, 0.007920465432107449]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.41189953684806824, 0.41169336438179016, 0.2976906212976284, 0.29766844335523207, 0.5044897326889731, 0.48929732292099115, 0.09900209094796862, 0.09900209094796862, 0.8882837295532227, 0.0, 0.0, 0.0, 0.06257902793586254, 0.4691464602947235, 0.47287026792764664, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.017308367416262627, 0.009817741811275482]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.21778452396392822, 0.2175600826740265, 0.37333161653113867, 0.3733079228300893, 0.5001711638005055, 0.49181196652629816, 0.07226802408695221, 0.07226802408695221, 0.926646888256073, 0.0, 0.0, 0.0, 0.04085954874753952, 0.4850080469623208, 0.48577551543712616, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.017573466524481773, 0.008001716923899949]
[0.4642857142857143, 0.5, 0.3333333333333333, 0.42424242424242425, 0.6153846153846154, 0.5869565217391305, 0.8962250351905823, 0.8959106206893921, 0.3274952458150072, 0.3274710506599674, 0.4988367470305406, 0.4943986884443933, 0.07875110687954086, 0.07875110687954086, 0.9102588891983032, 0.0, 0.0, 0.0, 0.04432243388146162, 0.48504691012203693, 0.4858652716502547, 0.0, -0.0, 0.0, 0.5, 0.0, 0.6976744186046512, 0.018190480768680573, 0.006606229580938816]
