face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.45,0.27,0.54,0.5849999999999999,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.94,0.28,0.21,0.42,0.097,-0.023,0.147
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.42,0.31,0.6299999999999999,0.72,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.97,0.26,1.03,0.24,0.29,1.0,0.081,-0.024,0.141
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.45,0.28,0.6749999999999999,0.75,0.0,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,1.0,0.25,1.05,0.23,0.39,1.0,0.069,-0.017,0.075
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.45,0.27,0.6299999999999999,0.705,0.0,0.39,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.97,0.26,1.02,0.24,0.47,0.5,0.062,-0.016,-0.003
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.51,0.22,0.6149999999999999,0.705,0.0,0.42,0.25,0.77,0.56,0.25,0.25,0.56,0.56,0.96,0.27,1.02,0.24,0.5,0.5,0.045,-0.014,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.44,0.29,0.6149999999999999,0.6599999999999999,0.0,0.4,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.96,0.27,0.99,0.25,0.45,0.5,0.052,-0.012,-0.034
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.44,0.28,0.6449999999999999,0.705,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.98,0.26,1.02,0.24,0.46,0.5,0.029,-0.012,0.006
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.42,0.3,0.5999999999999999,0.6749999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.95,0.27,1.0,0.25,0.45,0.5,0.04,-0.007,0.05
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.5999999999999999,0.6749999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.95,0.27,1.0,0.25,0.47,0.5,0.052,-0.004,0.069
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.5849999999999999,0.6449999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.98,0.26,0.49,0.5,0.031,0.005,0.048
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.5849999999999999,0.6449999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.98,0.26,0.52,0.5,0.026,0.01,0.028
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.36,0.37,0.54,0.6149999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.96,0.27,0.52,0.5,0.024,0.014,0.01
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.54,0.5999999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.95,0.27,0.55,0.5,0.037,0.01,-0.0
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.28,0.44,0.49499999999999994,0.5700000000000001,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.88,0.3,0.93,0.28,0.52,0.5,0.039,0.005,-0.007
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.24,0.48,0.5249999999999999,0.5849999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.9,0.29,0.94,0.28,0.52,0.5,0.046,-0.002,-0.033
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.3,0.42,0.6149999999999999,0.6749999999999999,0.0,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,0.96,0.27,1.0,0.25,0.5,0.5,0.06,-0.011,-0.069
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.42,0.3,0.5849999999999999,0.6299999999999999,0.0,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.97,0.26,0.49,0.5,0.063,-0.023,-0.09
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.43,0.29,0.54,0.5700000000000001,0.0,0.37,0.25,0.74,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.93,0.28,0.43,0.21,0.068,-0.033,-0.052
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.39,0.34,0.54,0.5849999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.94,0.28,0.46,0.5,0.072,-0.034,0.007
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.4,0.32,0.54,0.5700000000000001,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.93,0.28,0.47,0.5,0.079,-0.026,0.074
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.44,0.28,0.54,0.5700000000000001,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.93,0.28,0.51,0.5,0.089,-0.006,0.095
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.44,0.29,0.5700000000000001,0.5999999999999999,0.0,0.39,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.95,0.27,0.53,0.5,0.102,0.007,0.105
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.37,0.5700000000000001,0.6149999999999999,0.0,0.39,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.96,0.27,0.53,0.5,0.104,0.023,0.11
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.54,0.6149999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.96,0.27,0.52,0.5,0.102,0.027,0.109
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.37,0.35,0.5249999999999999,0.6149999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.9,0.29,0.96,0.27,0.48,0.5,0.102,0.032,0.087
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.5700000000000001,0.6599999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.99,0.26,0.47,0.5,0.091,0.031,0.032
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.5849999999999999,0.6599999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.99,0.26,0.48,0.5,0.086,0.022,-0.008
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.5999999999999999,0.6599999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.95,0.27,0.99,0.25,0.5,0.5,0.079,0.011,-0.025
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.38,0.5999999999999999,0.6599999999999999,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.95,0.27,0.99,0.25,0.47,0.5,0.064,0.002,-0.035
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.36,0.36,0.6299999999999999,0.69,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.97,0.26,1.01,0.24,0.47,0.5,0.057,-0.005,-0.034
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.37,0.35,0.69,0.75,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,1.01,0.25,1.05,0.23,0.46,0.5,0.067,-0.006,-0.024
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.38,0.34,0.6599999999999999,0.735,0.0,0.41,0.25,0.77,0.56,0.25,0.25,0.56,0.56,0.99,0.26,1.04,0.23,0.34,0.95,0.063,-0.002,-0.017
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.38,0.34,0.5849999999999999,0.6749999999999999,0.0,0.45,0.25,0.8,0.56,0.25,0.25,0.56,0.56,0.94,0.28,1.0,0.25,0.34,1.0,0.045,0.006,-0.009
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.4,0.32,0.5549999999999999,0.6749999999999999,0.0,0.46,0.25,0.81,0.56,0.25,0.25,0.56,0.56,0.92,0.29,1.0,0.25,0.37,1.0,-0.033,0.015,-0.009
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.51,0.21,0.54,0.6749999999999999,0.0,0.49,0.25,0.83,0.56,0.25,0.25,0.56,0.56,0.91,0.29,1.0,0.25,0.43,1.0,-0.053,0.013,-0.018
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.49,0.24,0.6299999999999999,0.72,0.0,0.49,0.25,0.83,0.56,0.25,0.25,0.56,0.56,0.97,0.27,1.03,0.24,0.52,0.5,-0.061,0.001,-0.021
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.43,0.3,0.6299999999999999,0.72,0.0,0.48,0.25,0.82,0.56,0.25,0.25,0.56,0.56,0.97,0.27,1.03,0.24,0.54,0.5,-0.073,-0.008,-0.028
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.42,0.31,0.6749999999999999,0.75,0.0,0.46,0.25,0.8,0.56,0.25,0.25,0.56,0.56,1.0,0.25,1.05,0.23,0.54,0.5,-0.055,-0.026,-0.047
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.41,0.32,0.69,0.75,0.0,0.45,0.25,0.8,0.56,0.25,0.25,0.56,0.56,1.01,0.25,1.05,0.23,0.55,0.5,-0.042,-0.037,-0.056
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.39,0.34,0.6749999999999999,0.75,0.0,0.44,0.25,0.79,0.56,0.25,0.25,0.56,0.56,1.0,0.25,1.05,0.23,0.58,0.5,-0.02,-0.043,-0.056
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.37,0.35,0.6749999999999999,0.75,0.0,0.43,0.25,0.79,0.56,0.25,0.25,0.56,0.56,1.0,0.25,1.05,0.23,0.62,0.5,-0.013,-0.052,-0.052
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.3,0.6599999999999999,0.72,0.0,0.43,0.25,0.78,0.56,0.25,0.25,0.56,0.56,0.99,0.25,1.03,0.24,0.62,0.5,-0.007,-0.061,-0.047
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.43,0.3,0.5999999999999999,0.6749999999999999,0.0,0.42,0.25,0.78,0.56,0.25,0.25,0.56,0.56,0.95,0.27,1.0,0.25,0.56,0.5,-0.011,-0.071,-0.038
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.41,0.31,0.6149999999999999,0.6749999999999999,0.0,0.41,0.25,0.77,0.56,0.25,0.25,0.56,0.56,0.96,0.27,1.0,0.25,0.61,0.5,-0.012,-0.068,-0.04
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.41,0.31,0.5999999999999999,0.6449999999999999,0.0,0.39,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.95,0.27,0.98,0.26,0.62,0.5,-0.021,-0.063,-0.038
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.43,0.42,0.31,0.5700000000000001,0.6299999999999999,0.0,0.39,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.97,0.26,0.62,0.5,-0.018,-0.054,-0.042
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.43,0.3,0.5700000000000001,0.6299999999999999,0.0,0.39,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.97,0.26,0.62,0.5,0.022,-0.05,-0.043
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.38,0.35,0.5700000000000001,0.6449999999999999,0.0,0.4,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.98,0.26,0.62,0.5,0.021,-0.048,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.54,0.6299999999999999,0.0,0.42,0.25,0.78,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.97,0.26,0.61,0.5,0.014,-0.049,-0.053
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.37,0.6599999999999999,0.75,0.0,0.41,0.25,0.77,0.56,0.25,0.25,0.56,0.56,0.99,0.25,1.05,0.23,0.61,0.5,0.029,-0.049,-0.063
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.37,0.35,0.6599999999999999,0.75,0.0,0.4,0.25,0.76,0.56,0.25,0.25,0.56,0.56,0.99,0.25,1.05,0.23,0.63,0.5,0.034,-0.054,-0.068
