face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.34,0.34,0.55,0.55,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.49,0.23,0.10499999999999993,0.10499999999999993,1.0,0.26,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.62,0.42,0.62,0.42,0.04,0.48,-0.034,0.091,-0.041
0.39,0.39,0.67,0.67,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.4,0.32,0.11999999999999994,0.10499999999999993,1.0,0.26,0.965,0.66,0.31,0.96,0.97,0.31,0.31,0.63,0.42,0.62,0.42,0.04,0.47,-0.031,0.089,-0.046
0.38,0.38,0.65,0.65,1.0,1.0,0.2667956459522247,0.265494327545166,0.38,0.38,0.36,0.36,0.11999999999999994,0.11999999999999994,1.0,0.26,0.96,0.66,0.32,0.96,0.96,0.32,0.32,0.63,0.41,0.63,0.41,0.04,0.47,-0.023,0.084,-0.047
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.14999999999999997,0.13499999999999995,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.65,0.41,0.64,0.41,0.04,0.44,-0.019,0.075,-0.045
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.13499999999999995,0.10499999999999993,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.64,0.41,0.62,0.42,0.03,0.43,0.005,0.064,-0.032
0.56,0.56,1.0,1.0,0.98,0.98,0.26990542888641356,0.26887605667114256,0.37,0.37,0.32,0.4,0.11999999999999994,0.10499999999999993,1.0,0.28,0.94,0.67,0.33,0.94,0.94,0.33,0.33,0.63,0.41,0.62,0.42,0.03,0.43,0.018,0.052,-0.028
0.4,0.4,0.7,0.7,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.32,0.4,0.05999999999999989,0.02999999999999986,1.0,0.26,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.59,0.43,0.57,0.44,0.03,0.43,0.03,0.036,-0.013
0.39,0.39,0.68,0.68,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.32,0.4,0.05999999999999989,0.02999999999999986,1.0,0.26,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.59,0.43,0.57,0.44,0.03,0.44,0.055,0.026,-0.007
0.37,0.37,0.63,0.63,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.33,0.39,0.0749999999999999,0.02999999999999986,1.0,0.25,0.97,0.65,0.28,0.97,0.97,0.28,0.28,0.6,0.43,0.57,0.44,0.03,0.45,0.058,0.02,0.001
0.33,0.33,0.54,0.54,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.38,0.08999999999999991,0.05999999999999989,1.0,0.25,0.935,0.65,0.31,0.93,0.94,0.31,0.31,0.61,0.42,0.59,0.43,0.03,0.45,0.076,0.012,0.009
0.56,0.56,1.0,1.0,0.98,0.98,0.6381990122795105,0.6354498076438904,0.2,0.2,0.35,0.38,0.14999999999999997,0.14999999999999997,0.75,0.37,0.71,0.74,0.43,0.71,0.71,0.43,0.43,0.65,0.41,0.65,0.4,0.07,0.42,0.093,0.006,0.009
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.14999999999999997,0.11999999999999994,0.75,0.39,0.555,0.76,0.54,0.55,0.56,0.54,0.54,0.65,0.4,0.63,0.41,0.07,0.36,0.069,0.008,0.007
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.14999999999999997,0.11999999999999994,0.5,0.4,0.395,0.76,0.56,0.4,0.39,0.56,0.56,0.65,0.4,0.63,0.41,0.07,0.4,0.067,0.01,0.001
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.20999999999999985,0.195,0.25,0.4,0.28500000000000003,0.76,0.56,0.29,0.28,0.56,0.56,0.69,0.39,0.68,0.39,0.06,0.48,0.073,0.011,-0.001
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.2549999999999999,0.23999999999999988,0.0,0.45,0.25,0.8,0.56,0.25,0.25,0.56,0.56,0.72,0.38,0.71,0.38,0.07,0.55,0.063,0.016,-0.0
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.35,0.37,0.2849999999999999,0.2849999999999999,0.0,0.47,0.25,0.82,0.56,0.25,0.25,0.56,0.56,0.74,0.37,0.74,0.36,0.09,0.67,0.06,0.023,0.002
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.2849999999999999,0.29999999999999993,0.0,0.47,0.25,0.82,0.56,0.25,0.25,0.56,0.56,0.74,0.36,0.75,0.36,0.1,0.81,0.066,0.03,0.008
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.29999999999999993,0.32999999999999996,0.0,0.48,0.25,0.82,0.56,0.25,0.25,0.56,0.56,0.75,0.36,0.77,0.35,0.1,0.73,0.049,0.037,0.005
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.29999999999999993,0.31499999999999995,0.0,0.47,0.25,0.81,0.56,0.25,0.25,0.56,0.56,0.75,0.36,0.76,0.35,0.1,0.55,0.019,0.043,-0.001
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.36,0.35,0.31499999999999995,0.32999999999999996,0.0,0.45,0.25,0.8,0.56,0.25,0.25,0.56,0.56,0.76,0.36,0.77,0.35,0.1,0.63,-0.022,0.051,-0.006
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.31499999999999995,0.345,0.0,0.45,0.27,0.8,0.56,0.28,0.26,0.56,0.56,0.76,0.35,0.78,0.35,0.09,0.52,-0.056,0.056,-0.005
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.42,0.3,0.31499999999999995,0.345,0.0,0.42,0.28,0.78,0.56,0.29,0.27,0.56,0.56,0.76,0.36,0.78,0.35,0.09,0.3,-0.056,0.063,0.008
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.46,0.26,0.36,0.40499999999999986,0.0,0.41,0.275,0.77,0.56,0.29,0.26,0.56,0.56,0.79,0.34,0.82,0.33,0.09,0.2,-0.066,0.073,0.043
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.55,0.17,0.39,0.4499999999999999,0.25,0.41,0.275,0.77,0.56,0.29,0.26,0.56,0.56,0.81,0.33,0.85,0.32,0.09,0.15,-0.054,0.087,0.083
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.55,0.17,0.40499999999999986,0.4799999999999999,0.25,0.42,0.29000000000000004,0.77,0.56,0.31,0.27,0.56,0.56,0.82,0.33,0.87,0.31,0.09,0.12,-0.067,0.099,0.102
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.54,0.18,0.4499999999999999,0.49499999999999994,0.25,0.45,0.29000000000000004,0.8,0.56,0.31,0.27,0.56,0.56,0.85,0.32,0.88,0.3,0.12,0.11,-0.077,0.103,0.09
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.53,0.2,0.4499999999999999,0.51,0.25,0.46,0.28500000000000003,0.81,0.56,0.31,0.26,0.56,0.56,0.85,0.32,0.89,0.3,0.13,0.18,-0.067,0.098,0.062
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.48,0.24,0.39,0.4649999999999999,0.25,0.47,0.28500000000000003,0.82,0.56,0.31,0.26,0.56,0.56,0.81,0.33,0.86,0.31,0.13,0.31,-0.067,0.092,0.041
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.45,0.27,0.39,0.4649999999999999,0.25,0.48,0.30000000000000004,0.82,0.56,0.32,0.28,0.56,0.56,0.81,0.33,0.86,0.31,0.13,0.42,-0.07,0.087,0.016
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.44,0.28,0.40499999999999986,0.4649999999999999,0.25,0.47,0.32999999999999996,0.81,0.56,0.35,0.31,0.56,0.56,0.82,0.33,0.86,0.31,0.13,0.42,-0.065,0.084,-0.004
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.4,0.32,0.39,0.4349999999999999,0.25,0.45,0.345,0.8,0.56,0.37,0.32,0.56,0.56,0.81,0.34,0.84,0.32,0.12,0.43,-0.064,0.082,-0.008
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.37,0.35,0.39,0.4349999999999999,0.5,0.4,0.405,0.76,0.56,0.43,0.38,0.56,0.56,0.81,0.33,0.84,0.32,0.12,0.39,-0.047,0.08,-0.026
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.39,0.4199999999999999,0.5,0.39,0.41000000000000003,0.76,0.56,0.43,0.39,0.56,0.56,0.81,0.33,0.83,0.32,0.11,0.4,-0.055,0.077,-0.058
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.31,0.41,0.39,0.4199999999999999,0.25,0.41,0.33499999999999996,0.77,0.56,0.36,0.31,0.56,0.56,0.81,0.33,0.83,0.32,0.11,0.37,-0.054,0.071,-0.066
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.375,0.40499999999999986,0.25,0.42,0.31499999999999995,0.78,0.56,0.33999999999999997,0.29,0.56,0.56,0.8,0.34,0.82,0.33,0.1,0.26,-0.037,0.074,-0.032
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.3,0.375,0.40499999999999986,0.25,0.42,0.305,0.78,0.56,0.32,0.29,0.56,0.56,0.8,0.34,0.82,0.33,0.11,0.18,-0.031,0.097,0.008
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.45,0.27,0.345,0.36,0.25,0.42,0.305,0.78,0.56,0.32,0.29,0.56,0.56,0.78,0.35,0.79,0.34,0.11,0.15,0.003,0.136,0.049
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.29,0.36,0.4199999999999999,0.25,0.43,0.31,0.79,0.56,0.33,0.29,0.56,0.56,0.79,0.34,0.83,0.33,0.11,0.14,0.017,0.161,0.052
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.38,0.34,0.39,0.4199999999999999,0.25,0.44,0.31999999999999995,0.79,0.56,0.33999999999999997,0.3,0.56,0.56,0.81,0.33,0.83,0.33,0.1,0.14,0.023,0.144,0.02
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.38,0.34,0.39,0.4199999999999999,0.5,0.43,0.38,0.79,0.56,0.4,0.36,0.56,0.56,0.81,0.33,0.83,0.33,0.1,0.18,0.018,0.144,-0.007
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.37,0.35,0.36,0.39,0.5,0.43,0.385,0.79,0.56,0.41000000000000003,0.36,0.56,0.56,0.79,0.34,0.81,0.34,0.1,0.26,0.027,0.17,-0.036
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.37,0.35,0.345,0.375,0.5,0.43,0.42500000000000004,0.78,0.56,0.44,0.41000000000000003,0.56,0.56,0.78,0.35,0.8,0.34,0.1,0.27,0.069,0.184,-0.051
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.345,0.36,0.75,0.41,0.46499999999999997,0.77,0.56,0.48,0.45,0.56,0.56,0.78,0.35,0.79,0.35,0.1,0.26,0.064,0.135,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.3,0.42,0.345,0.32999999999999996,0.75,0.4,0.48,0.76,0.56,0.49,0.47,0.56,0.56,0.78,0.35,0.77,0.35,0.1,0.29,0.035,0.073,-0.043
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.29,0.43,0.36,0.32999999999999996,0.5,0.4,0.435,0.76,0.56,0.44,0.43,0.56,0.56,0.79,0.34,0.77,0.35,0.11,0.46,0.012,0.009,-0.049
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.28,0.44,0.32999999999999996,0.29999999999999993,0.5,0.4,0.405,0.77,0.56,0.41000000000000003,0.4,0.56,0.56,0.77,0.35,0.75,0.36,0.1,0.5,0.019,-0.031,-0.053
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.29,0.43,0.29999999999999993,0.2699999999999999,0.5,0.41,0.405,0.77,0.56,0.41000000000000003,0.4,0.56,0.56,0.75,0.36,0.73,0.37,0.1,0.52,0.032,-0.06,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.3,0.42,0.29999999999999993,0.2699999999999999,0.5,0.41,0.4,0.77,0.56,0.4,0.4,0.56,0.56,0.75,0.36,0.73,0.37,0.1,0.51,0.046,-0.087,-0.026
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.41,0.31499999999999995,0.31499999999999995,0.5,0.41,0.36,0.77,0.56,0.36,0.36,0.56,0.56,0.76,0.35,0.76,0.36,0.1,0.48,0.06,-0.117,-0.006
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.32,0.4,0.36,0.36,0.25,0.41,0.32,0.77,0.56,0.32,0.32,0.56,0.56,0.79,0.34,0.79,0.34,0.11,0.41,0.077,-0.138,0.012
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.37,0.375,0.36,0.25,0.39,0.315,0.76,0.56,0.32,0.31,0.56,0.56,0.8,0.34,0.79,0.34,0.1,0.39,0.097,-0.141,0.048
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.37,0.35,0.375,0.36,0.25,0.39,0.3,0.76,0.56,0.31,0.29,0.56,0.56,0.8,0.34,0.79,0.34,0.1,0.37,0.099,-0.136,0.077
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.40499999999999986,0.39,0.25,0.39,0.3,0.76,0.56,0.31,0.29,0.56,0.56,0.82,0.33,0.81,0.33,0.1,0.32,0.071,-0.13,0.101
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.4,0.31,0.4499999999999999,0.4499999999999999,0.25,0.39,0.33999999999999997,0.76,0.56,0.35,0.33,0.56,0.56,0.85,0.32,0.85,0.32,0.1,0.3,0.038,-0.122,0.119
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.42,0.3,0.4349999999999999,0.4349999999999999,0.25,0.39,0.35,0.76,0.56,0.36,0.33999999999999997,0.56,0.56,0.84,0.32,0.84,0.32,0.09,0.28,0.012,-0.112,0.128
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.44,0.28,0.4349999999999999,0.4349999999999999,0.25,0.4,0.37,0.76,0.56,0.38,0.36,0.56,0.56,0.84,0.32,0.84,0.32,0.1,0.24,-0.016,-0.104,0.137
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.46,0.26,0.4199999999999999,0.4349999999999999,0.5,0.4,0.42500000000000004,0.76,0.56,0.43,0.42000000000000004,0.56,0.56,0.83,0.33,0.84,0.32,0.1,0.21,-0.049,-0.087,0.146
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.5,0.22,0.4199999999999999,0.4499999999999999,0.5,0.4,0.45499999999999996,0.76,0.56,0.45999999999999996,0.45,0.56,0.56,0.83,0.33,0.85,0.32,0.11,0.2,-0.082,-0.058,0.153
0.03,0.03,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.52,0.21,0.4349999999999999,0.4649999999999999,0.5,0.4,0.48,0.76,0.56,0.49,0.47,0.56,0.56,0.84,0.32,0.86,0.31,0.11,0.17,-0.104,-0.038,0.163
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.52,0.2,0.375,0.39,0.5,0.41,0.41500000000000004,0.77,0.56,0.42000000000000004,0.41000000000000003,0.56,0.56,0.8,0.34,0.81,0.33,0.11,0.15,-0.083,-0.029,0.162
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.5,0.22,0.36,0.375,0.5,0.42,0.41500000000000004,0.78,0.56,0.42000000000000004,0.41000000000000003,0.56,0.56,0.79,0.34,0.8,0.34,0.11,0.14,-0.073,-0.031,0.164
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.48,0.25,0.345,0.36,0.5,0.42,0.46499999999999997,0.78,0.56,0.47,0.45999999999999996,0.56,0.56,0.78,0.35,0.79,0.34,0.11,0.13,-0.062,-0.029,0.149
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.44,0.28,0.31499999999999995,0.31499999999999995,0.5,0.42,0.475,0.78,0.56,0.48,0.47,0.56,0.56,0.76,0.36,0.76,0.36,0.11,0.25,-0.074,-0.024,0.118
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.4,0.32,0.31499999999999995,0.31499999999999995,0.5,0.41,0.475,0.77,0.56,0.48,0.47,0.56,0.56,0.76,0.36,0.76,0.36,0.11,0.29,-0.069,-0.022,0.098
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.39,0.33,0.31499999999999995,0.31499999999999995,0.5,0.4,0.515,0.77,0.56,0.52,0.51,0.56,0.56,0.76,0.36,0.76,0.36,0.11,0.33,-0.1,-0.028,0.08
0.0,0.0,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.38,0.34,0.345,0.345,0.5,0.4,0.5700000000000001,0.76,0.56,0.5800000000000001,0.56,0.56,0.56,0.78,0.35,0.78,0.35,0.12,0.32,-0.129,-0.021,0.064
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.53,0.53,0.38,0.34,0.36,0.345,0.5,0.4,0.5900000000000001,0.76,0.56,0.6,0.5800000000000001,0.56,0.56,0.79,0.34,0.78,0.35,0.12,0.3,-0.135,-0.009,0.056
0.04,0.04,0.0,0.0,1.0,1.0,0.22382080137729643,0.2236501383781433,0.37,0.37,0.41,0.31,0.39,0.375,0.5,0.4,0.505,0.76,0.56,0.51,0.5,0.56,0.56,0.81,0.34,0.8,0.34,0.12,0.23,-0.142,0.003,0.06
0.03,0.03,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.45,0.27,0.36,0.36,0.5,0.39,0.515,0.76,0.56,0.52,0.51,0.56,0.56,0.79,0.34,0.79,0.34,0.11,0.2,-0.128,0.03,0.083
0.02,0.02,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.48,0.24,0.345,0.345,0.5,0.4,0.51,0.76,0.56,0.51,0.51,0.56,0.56,0.78,0.35,0.78,0.35,0.11,0.15,-0.112,0.04,0.089
0.02,0.02,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.48,0.24,0.345,0.345,0.5,0.4,0.515,0.76,0.56,0.52,0.51,0.56,0.56,0.78,0.35,0.78,0.35,0.11,0.13,-0.109,0.048,0.1
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.47,0.25,0.32999999999999996,0.31499999999999995,0.5,0.4,0.5,0.76,0.56,0.5,0.5,0.56,0.56,0.77,0.35,0.76,0.35,0.11,0.12,-0.117,0.057,0.087
0.05,0.05,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.46,0.26,0.31499999999999995,0.32999999999999996,0.5,0.39,0.56,0.76,0.56,0.5700000000000001,0.55,0.56,0.56,0.76,0.36,0.77,0.35,0.12,0.12,-0.109,0.06,0.08
0.09,0.09,0.0,0.0,1.0,1.0,0.3220044183731079,0.321815173625946,0.32,0.32,0.43,0.29,0.345,0.36,0.75,0.39,0.5700000000000001,0.76,0.56,0.5800000000000001,0.56,0.56,0.56,0.78,0.35,0.79,0.34,0.12,0.13,-0.124,0.056,0.062
0.02,0.02,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.38,0.34,0.29999999999999993,0.29999999999999993,0.75,0.42,0.5750000000000001,0.78,0.56,0.5800000000000001,0.5700000000000001,0.56,0.56,0.75,0.36,0.75,0.36,0.12,0.15,-0.123,0.054,0.05
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.35,0.37,0.2549999999999999,0.2699999999999999,0.75,0.43,0.5700000000000001,0.79,0.56,0.5800000000000001,0.56,0.56,0.56,0.72,0.37,0.73,0.37,0.11,0.17,-0.101,0.038,0.028
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.32,0.4,0.2549999999999999,0.2549999999999999,0.75,0.43,0.555,0.79,0.56,0.5700000000000001,0.54,0.56,0.56,0.72,0.37,0.72,0.37,0.11,0.2,-0.081,0.019,0.017
0.01,0.01,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.29,0.43,0.2549999999999999,0.23999999999999988,0.75,0.44,0.54,0.79,0.56,0.55,0.53,0.56,0.56,0.72,0.38,0.71,0.38,0.1,0.29,-0.082,-0.004,0.013
0.03,0.03,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.28,0.44,0.2699999999999999,0.23999999999999988,0.5,0.4,0.505,0.77,0.56,0.51,0.5,0.56,0.56,0.73,0.37,0.71,0.38,0.09,0.33,-0.078,-0.025,0.012
0.11,0.11,0.01,0.01,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.28,0.44,0.2699999999999999,0.22499999999999987,0.75,0.34,0.72,0.72,0.52,0.72,0.72,0.52,0.52,0.73,0.37,0.7,0.38,0.07,0.35,-0.065,-0.038,0.014
0.12,0.12,0.04,0.04,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.28,0.44,0.2699999999999999,0.20999999999999985,0.75,0.34,0.725,0.71,0.52,0.72,0.73,0.52,0.52,0.73,0.37,0.69,0.39,0.07,0.34,-0.051,-0.038,0.016
0.14,0.14,0.09,0.09,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.29,0.43,0.2849999999999999,0.22499999999999987,0.75,0.33,0.79,0.71,0.48,0.79,0.79,0.48,0.48,0.74,0.37,0.7,0.38,0.07,0.34,-0.046,-0.038,0.02
