0.0,0.0,0.10811342,0.027639825,1.0,1.0,0.25766468,0.2661388,0.5176368,0.3094672,0.4025287,0.36633545,0.4895356,0.33516842,0.0,0.5744004,0.112186536,0.7540466,0.5201974,0.2581403,0.16534516,0.5548399,0.69063205,0.84396243,0.38091558,0.8948873,0.24395223,0.19613889,0.81682825,0.05439983,0.0565151,0.26556015
0.039298665,0.0,0.0,0.0,0.8399314,1.0,0.31640646,0.2891442,0.2541291,0.24672231,0.6267014,0.44670218,0.43448812,0.37868094,0.0,0.43498647,0.38805324,0.6765206,0.62990147,0.48794737,0.03978768,0.43854818,0.43583733,0.77516663,0.43322003,0.9794241,0.25667408,0.16004048,0.7001909,-0.07967138,-0.02537449,0.022737093
0.03537884,0.06274242,0.0,0.0,1.0,0.908218,0.39166743,0.237451,0.5137428,0.30675793,0.41347885,0.12091799,0.32396537,0.44910374,0.014104791,0.35959962,0.308522,0.77312464,0.4165007,0.5631996,0.37940675,0.71204907,0.5930166,0.8220027,0.3181523,0.950123,0.35677257,0.4358649,0.78370535,0.13331062,0.12977843,0.2650141
0.114552625,0.0,0.0,0.0,1.0,0.971588,0.0886043,0.0,0.34828568,0.23389892,0.49463016,0.2038276,0.50940454,0.34668028,0.061578404,0.45024037,0.29766497,0.85943276,0.72597003,0.36501312,0.16455853,0.49520504,0.67685235,0.7409838,0.55982685,0.8553021,0.27887157,0.31321725,0.54682976,0.058843702,0.09439373,0.071440734
0.0,0.29815242,0.11459552,0.018313348,1.0,0.9510985,0.060678236,0.23715183,0.24355808,0.28775194,0.5280604,0.24171813,0.12496561,0.41517335,0.0,0.41661867,0.17716075,0.7041602,0.42914468,0.34191903,0.4244057,0.3944013,0.8747175,0.74528426,0.26415658,0.9759511,0.22336832,0.6249348,0.6271696,0.07380394,0.21730697,0.074797705
0.20647544,0.14288437,0.16710569,0.1657215,0.9773091,1.0,0.30569834,0.22535005,0.43188447,0.21193838,0.40192658,0.29724774,0.2817303,0.47030705,0.0,0.40885577,0.028704524,0.82173544,0.5359693,0.14752942,0.31653824,0.8013518,0.52389514,1.0,0.4866221,0.8848125,0.27592307,0.3562184,0.4334637,0.19523638,0.055460706,0.26140332
0.0,0.0,0.07599864,0.18337905,1.0,1.0,0.11644477,0.19566232,0.57776153,0.34422198,0.48975828,0.19444427,0.49916437,0.28965956,0.0,0.3435802,0.3250332,0.6823546,0.5781161,0.33439985,0.29000428,0.5062245,0.47618344,0.8833254,0.19354245,0.82269067,0.38133514,0.5698184,0.4416442,0.17529543,0.20160668,0.15894938
0.0,0.0,0.16822472,0.082271814,1.0,1.0,0.19802696,0.11415305,0.37168998,0.4000889,0.53715825,0.3974224,0.41363204,0.58384776,0.15757309,0.28508064,0.58889174,0.8860427,0.5285235,0.18732405,0.36133772,0.40268773,0.54662675,0.65610945,0.52027607,0.9348164,0.40621313,0.54306793,0.51514375,0.0072665215,0.14669508,0.030879356
0.0,0.044576995,0.085305505,0.0,1.0,1.0,0.13097003,0.10925747,0.36529186,0.22836995,0.31511447,0.3228278,0.27809638,0.43217912,0.1779135,0.29149407,0.32411638,0.8309238,0.3861374,0.5861166,0.34982094,0.46365532,0.58569574,0.92789686,0.13934232,0.8486289,0.29735652,0.48356643,0.7111273,0.09922865,0.08904979,0.0146498
0.0,0.030720033,0.0,0.07813786,0.7162874,1.0,0.12255049,0.26246458,0.4349896,0.4728701,0.39338613,0.40459582,0.42900527,0.5620732,0.310296,0.42142254,0.42079696,0.742981,0.35071188,0.44637123,0.49277934,0.45725837,0.33727586,0.653241,0.29358715,0.71367866,0.37909693,0.4497286,0.73950744,0.06505207,-0.12768537,-0.009802135
0.0745894,0.0,0.0,0.036052424,1.0,1.0,0.21526048,0.27588692,0.38960984,0.5446542,0.28420675,0.52420354,0.58035827,0.13201769,0.265118,0.488531,0.5055385,0.51452124,0.32617784,0.36884594,0.40125757,0.5130006,0.5369319,0.69526523,0.19703543,0.9267601,0.39601195,0.39475545,0.6959489,0.2556118,-0.07880409,-0.21082613
0.0,0.037328385,0.0,0.033399634,1.0,1.0,0.061941683,0.06613244,0.29620144,0.45899874,0.22202298,0.534997,0.48730803,0.4265454,0.39386737,0.4591851,0.4752898,0.7959433,0.53150064,0.29460093,0.5362243,0.632965,0.5436478,0.73402387,0.43849376,0.94361615,0.4858303,0.32835057,0.8319584,0.14839272,0.09079847,-0.30298746
0.05380916,0.15026885,0.0,0.0,1.0,0.9597105,0.17050312,0.06805707,0.5847872,0.36847207,0.29620308,0.508531,0.34771696,0.49336416,0.13018528,0.4474528,0.3958764,0.5952972,0.616116,0.37669608,0.45772886,0.5818703,0.77053803,0.7153726,0.55000246,0.903926,0.21063054,0.3408625,0.8887145,0.028393745,0.13044266,-0.3010901
0.1481959,0.06950095,0.0,0.0022917576,1.0,0.85620815,0.12233469,0.11561105,0.21101817,0.4729488,0.37844178,0.46730292,0.34408998,0.5560853,0.16097863,0.36857834,0.29682082,0.7467006,0.6078582,0.39931133,0.32921648,0.5597075,0.56485325,0.84257805,0.4556732,0.8486931,0.32870987,0.37213236,0.8721575,0.23754326,-0.055127203,-0.15835221
0.18193209,0.10449624,0.020506442,0.08481516,0.8322886,0.9403927,0.100279436,0.051562324,0.43255615,0.060230494,0.44268405,0.59726787,0.45848703,0.38424486,0.16354328,0.23093209,0.24482037,0.7455341,0.60612875,0.39465547,0.49204373,0.49500448,0.6567243,0.8009663,0.48670962,0.8358457,0.3399035,0.475085,0.6432688,0.17527758,-0.085242815,-0.11673987
0.25709486,0.0,0.0,0.15522178,1.0,0.99415034,0.0,0.18978713,0.36702338,0.256035,0.46829623,0.46470132,0.33123547,0.50163835,0.12538457,0.38104385,0.44989365,0.6516446,0.35141087,0.31736064,0.27627268,0.5020655,0.52384424,0.8760561,0.43979746,0.6603954,0.33842984,0.52774084,0.62098426,0.12976518,-0.14410007,-0.0046336614
0.26824427,0.16803804,0.08888609,0.3327766,0.9330926,0.9296538,0.44457,0.2963731,0.31260625,0.49616712,0.40321776,0.61528563,0.34215093,0.39068723,0.046821654,0.48651922,0.46023628,0.83140326,0.60020673,0.46407408,0.44688472,0.5840515,0.35434586,0.7547733,0.4651381,0.7050918,0.45068276,0.27430233,0.65524745,0.14903776,-0.054991424,0.1265564
0.06358312,0.19436455,0.2888603,0.29807568,1.0,0.9911025,0.48571795,0.32904023,0.30907157,0.34902626,0.17069644,0.50060576,0.21257856,0.39231965,0.23001437,0.36972013,0.47362322,0.745791,0.48360077,0.50014323,0.27499145,0.4922607,0.47340503,0.8444113,0.2176016,0.74933386,0.34928417,0.29646203,0.64875793,0.177834,0.0226889,0.046518028
0.13722962,0.017912675,0.073375106,0.21558,0.9185123,1.0,0.112093,0.27530032,0.4686478,0.3657589,0.23449136,0.367781,0.51812506,0.4069665,0.1311243,0.3858441,0.55479175,0.7948209,0.6094552,0.5439164,0.6226806,0.4593369,0.6166185,0.93129605,0.54041505,0.8728526,0.31153402,0.29759696,0.8031136,-0.0294296,-0.113575235,-0.040239275
0.056997932,0.0020959228,0.0,0.0,0.92486894,0.83860344,0.45348164,0.43002242,0.6036966,0.44415116,0.3476963,0.3694179,0.2252979,0.55962205,0.32022113,0.36281636,0.36592907,0.9224858,0.5324834,0.3414868,0.31785762,0.742896,0.43409353,0.9165939,0.23074736,0.68826085,0.33420557,0.27143154,0.9092411,0.13816682,-0.07514126,0.017442398
0.0,0.0,0.0,0.0,1.0,0.90671676,0.37750337,0.16102442,0.5755665,0.5382374,0.27953306,0.3111003,0.38914037,0.6306628,0.2891639,0.41949427,0.48919162,0.7669977,0.68397635,0.33515888,0.52863306,0.6346199,0.5056363,0.880674,0.48015064,0.9887672,0.22905731,0.18320566,0.7542888,-0.07248461,-0.03977527,-0.12648948
0.0378815,0.0,0.10237952,0.07729191,1.0,0.92696816,0.30416226,0.23945087,0.5731521,0.4324711,0.10740504,0.30255318,0.40123388,0.3693743,0.28844458,0.4406978,0.47007743,0.8360367,0.6416244,0.382005,0.42814127,0.48903063,0.4581905,0.81106365,0.23691005,0.7326614,0.21755005,0.16935635,0.59976596,0.006887622,-0.057775714,-0.08903818
0.0,0.15812297,0.027014825,0.09445646,1.0,0.9509266,0.18575409,0.31038642,0.51922345,0.41122618,0.44206613,0.5956842,0.45644653,0.40529138,0.35557422,0.48197484,0.7283689,0.7972847,0.5341863,0.46611023,0.42170924,0.34774423,0.4607316,0.7368423,0.18632585,0.7325841,0.12050001,0.17064337,0.7423166,-0.129729,-0.18476877,-0.18473172
0.16017076,0.0,0.0,0.0,1.0,0.8729433,0.09629518,0.41211346,0.5454795,0.56815106,0.37322187,0.45617253,0.63833994,0.4551124,0.33184737,0.3619994,0.59062755,0.7606088,0.59075856,0.46645808,0.42276183,0.56676984,0.42778838,0.5286881,0.38060963,0.7998773,0.3647238,0.10347431,0.53016394,0.024178728,-0.112753466,-0.19846386
0.0,0.17738388,0.0063585863,0.0,1.0,1.0,0.3104514,0.2102839,0.43096322,0.46289852,0.447538,0.5047381,0.69913465,0.49328434,0.56175655,0.44074312,0.5763266,0.7357842,0.43521568,0.63417345,0.55643386,0.5910849,0.73173326,0.7735677,0.23541458,0.8735159,0.38098782,0.05460324,0.641124,-0.06955494,-0.08357848,-0.053873107
0.03221388,0.0,0.034818042,0.0,1.0,0.9352147,0.21330704,0.30792367,0.47449642,0.61437047,0.1058722,0.444533,0.54934245,0.35426262,0.50432855,0.2895134,0.6181402,0.79779106,0.4573189,0.73993224,0.51967454,0.559796,0.45159906,0.94088376,0.36527148,0.79035795,0.65145546,0.0,0.48457682,-0.059534375,-0.025801573,-0.089835994
0.13600256,0.13837208,0.2862527,0.1640166,1.0,0.92182004,0.1988515,0.11904328,0.47545838,0.4669604,0.3217371,0.41266185,0.39667192,0.10313332,0.7006921,0.34247264,0.62676454,0.8267873,0.48452854,0.79266095,0.71347874,0.467917,0.55423576,0.7861758,0.36415273,0.81125134,0.45399034,0.14192876,0.3811199,-0.07829182,-0.13967499,-0.11198502
0.15483391,0.18161684,0.33083722,0.17352693,0.9889627,1.0,0.23216398,0.2604347,0.33047104,0.45895073,0.5095946,0.35391006,0.3835565,0.21693937,0.5612315,0.4523278,0.8261163,0.6855377,0.42858237,0.718848,0.8328016,0.3364032,0.5502522,0.7639689,0.17563187,0.7732704,0.36889863,0.0,0.39115763,-0.07792223,-0.114326075,-0.08657682
0.34364915,0.28619346,0.37473878,0.45823845,0.96342176,0.8074282,0.43827856,0.10251657,0.52816415,0.2981525,0.3162153,0.22734371,0.0995955,0.47077835,0.68375844,0.4404293,0.5593699,0.6802029,0.38919076,0.80964357,1.0,0.30964312,0.46044308,0.93488437,0.16178036,0.6928276,0.33660063,0.076735705,0.3653145,0.04051828,0.27453104,-0.18258996
0.08013122,0.16951972,0.3714702,0.5422288,1.0,0.9741017,0.36479855,0.35419637,0.47151157,0.35861504,0.4852303,0.2123686,0.46981466,0.25670254,0.7369712,0.14842582,0.7700258,0.8325435,0.43034256,0.79150605,0.85841227,0.43159544,0.435035,0.79953283,0.41616046,0.5709585,0.29124242,0.0,0.13669966,-0.04967513,0.03686773,-0.1627737
0.33439556,0.38940543,0.7039017,0.41160062,1.0,1.0,0.24693333,0.14326608,0.34013963,0.5090972,0.4366156,0.16431606,0.26895916,0.28810206,0.801438,0.29620907,0.9339756,0.83174944,0.35073927,0.8971865,0.892356,0.3198325,0.4289717,0.803081,0.20084831,0.6664825,0.4168816,0.0,0.12886783,0.052433126,-0.11637705,-0.022865556
0.41294685,0.30902764,0.52902955,0.57875925,1.0,1.0,0.02200146,0.056664944,0.42023155,0.40193665,0.5528546,0.15519182,0.27744898,0.22989224,0.98654044,0.22291148,0.7293386,0.8415087,0.29495156,0.8954934,1.0,0.3855606,0.5419755,0.846382,0.3679556,0.5534332,0.46564823,0.0,0.17705329,-0.007012563,-0.054518834,-0.080730796
0.28257304,0.480939,0.7451601,0.60861194,1.0,1.0,0.29938114,0.25603083,0.52142656,0.42652124,0.4693672,0.2271181,0.16071749,0.061410733,0.88786995,0.28928512,0.9212026,0.8140038,0.29579386,1.0,0.88081795,0.40290472,0.5952338,0.6864274,0.20200127,0.7606921,0.40674153,0.15896021,0.26234567,0.083124116,0.0058134682,-0.18182307
0.365195,0.41770354,0.7637576,0.6448246,0.9462799,1.0,0.24298559,0.054445192,0.4888783,0.37850848,0.3535565,0.29472628,0.22473732,0.16657901,0.75212866,0.44327503,1.0,0.6144934,0.34257674,0.84396654,0.82271814,0.5611792,0.39430034,0.7202607,0.40121162,0.6596134,0.49876326,0.11432568,0.33899185,-0.03866961,-0.02285551,-0.16157009
0.45665708,0.15520222,0.58986187,0.5555201,1.0,1.0,0.027018145,0.07030347,0.5822455,0.3567284,0.33545855,0.21604921,0.28712448,0.23402002,0.7778061,0.25665992,0.7157118,0.50335896,0.4597432,0.96265316,0.87866867,0.37139285,0.5905677,0.58391714,0.25399297,0.7414452,0.365418,0.13698713,0.35155118,0.06476307,-0.19169356,-0.0973321
0.24778676,0.20239717,0.506241,0.5380574,0.9699885,0.92466736,0.16687948,0.16959275,0.39896813,0.21619709,0.47059846,0.49798405,0.37672612,0.16965586,0.83025366,0.3743438,0.8436148,0.67128676,0.49439415,0.82165504,0.87362635,0.543565,0.5159983,0.72698355,0.4504513,0.833418,0.45253992,0.24797955,0.5410764,0.15529338,0.043508,-0.060771335
0.31505978,0.28069854,0.3684938,0.23927416,0.9349162,0.9677867,0.2848189,0.26581886,0.44805348,0.36642087,0.4131129,0.40254924,0.31665617,0.24044763,0.5794795,0.30651906,0.7071257,0.66924685,0.44684708,0.7237909,0.7552758,0.51035416,0.49121,0.69116646,0.37598282,0.516215,0.54539347,0.12077214,0.4137393,0.09860645,-0.14062588,0.08170592
0.30416706,0.2504334,0.5251228,0.3932082,1.0,0.92678565,0.21483709,0.14207172,0.33403,0.4360297,0.50453347,0.3858063,0.20155905,0.2907014,0.8625782,0.34701312,0.89685744,0.6995744,0.5988837,0.8416736,0.7217022,0.35412785,0.36257598,0.7222485,0.35973492,0.54885143,0.46345443,0.29329532,0.2841357,0.15193152,-0.0626321,-0.049231324
0.25508264,0.258679,0.3516607,0.54845816,1.0,1.0,0.10042006,0.25566092,0.24688618,0.55338174,0.5041585,0.43615425,0.26661375,0.17433429,0.7438992,0.30642557,0.7200992,0.74078953,0.48833424,0.9482735,0.77581203,0.6204804,0.58539563,0.7285848,0.27011114,0.47656977,0.432191,0.17398438,0.2293084,0.31150317,0.0667029,0.046511278
0.38353407,0.3954094,0.2624689,0.34975106,1.0,1.0,0.14417727,0.11276267,0.3203141,0.6862944,0.4496521,0.17673142,0.3179903,0.31182858,0.6677583,0.38373834,0.7845904,0.84188,0.5616276,0.6522625,0.56661767,0.6430806,0.37273404,0.84377307,0.39303574,0.5177889,0.29307616,0.06890122,0.17693152,0.17219527,-0.16695853,0.22054872
0.23071596,0.11048806,0.23858646,0.052899495,1.0,0.91078395,0.29563186,0.20294973,0.30696693,0.5257098,0.4553085,0.109160274,0.31138456,0.3059165,0.61162746,0.44330522,0.5829705,0.773021,0.415886,0.589624,0.7006833,0.5803712,0.502117,0.89674056,0.29724374,0.76533425,0.4503188,0.22593774,0.15758617,0.27841964,-0.03232177,0.116439775
0.12515341,0.21593839,0.25773773,0.18408123,0.9928066,0.97733784,0.22999646,0.24065101,0.43268663,0.32420847,0.38975906,0.19175896,0.37420762,0.2594341,0.34952104,0.2533943,0.46198452,0.7550638,0.4433354,0.536152,0.5967991,0.5092607,0.51317906,0.7552225,0.33789146,0.8860234,0.112148255,0.19678077,0.37003732,0.08832219,-0.071390055,0.16581286
0.0,0.016938828,0.0989969,0.061450116,0.8794647,0.9406115,0.068256706,0.16042903,0.33576196,0.5590258,0.510745,0.4546393,0.5481089,0.5990082,0.3606491,0.35511777,0.4823116,0.71189755,0.5179784,0.5428581,0.52748954,0.51384276,0.63734895,1.0,0.4505162,0.71806073,0.49533108,0.24594449,0.44046253,0.03867971,-0.011786565,0.18953198
0.06493393,0.1282875,0.12793474,0.008998313,0.96627784,0.9858256,0.19765437,0.17718796,0.47110754,0.3572235,0.24372454,0.23113264,0.52223945,0.68276715,0.5608104,0.42936775,0.32523713,0.9706429,0.70259494,0.36207736,0.49316156,0.59644747,0.5936756,0.88229066,0.45959094,0.8174995,0.24926461,0.1766873,0.52252036,0.1416492,-0.027243549,0.060691837
0.0,0.042306263,0.0,0.019112745,0.8502292,1.0,0.32369205,0.14226717,0.39788756,0.3494922,0.25309384,0.16221303,0.62505114,0.53654176,0.3312439,0.39957207,0.64196444,0.7566898,0.70691323,0.37425175,0.36136413,0.526475,0.61775523,0.7417015,0.2572961,0.7451499,0.22794631,0.34490475,0.56744015,-0.061780766,-0.046830036,0.2335287
0.0,0.0,0.0,0.069556564,1.0,1.0,0.20590192,0.20695327,0.35850096,0.35526448,0.40152597,0.41840285,0.4917598,0.5161459,0.14021881,0.33838603,0.28908718,0.6697623,0.59417343,0.35450637,0.39304924,0.64497554,0.7408556,0.8860746,0.40467992,0.8293987,0.41137496,0.4498636,0.48916063,0.09071088,0.03516896,0.15793289
0.12932587,0.054615237,0.070810385,0.0,0.83988816,0.9961405,0.21347497,0.20037921,0.42177907,0.277201,0.3429997,0.19750926,0.5577523,0.46218,0.20563896,0.4161322,0.38607714,0.7468559,0.5723498,0.39036074,0.5655068,0.46096975,0.52546704,0.69398445,0.27424103,0.7969947,0.5416901,0.490395,0.46604687,-0.014287237,0.034976665,0.13747866
0.0,0.14836422,0.19413742,0.014449187,0.8772562,1.0,0.0,0.17348088,0.35646346,0.4296195,0.4597824,0.23642737,0.55999374,0.44431144,0.22032447,0.29174513,0.39913347,0.62252957,0.51504505,0.35687843,0.47025043,0.5820151,0.70809674,0.757802,0.22445583,0.84037757,0.117964014,0.4603908,0.42079926,0.13241054,-0.18121263,0.30626512
0.12927964,0.06924617,0.2453641,0.0,1.0,1.0,0.3037148,0.1593316,0.33890736,0.44516867,0.6137354,0.34832868,0.62404066,0.5536885,0.1844137,0.2665364,0.3751118,0.8661322,0.6059011,0.22040273,0.4699549,0.4929434,0.53699094,0.8868869,0.21935143,0.72891045,0.34414443,0.4186498,0.39295694,0.085387796,0.05628342,0.2815725
0.09757687,0.06777486,0.09112683,0.24091998,0.9944087,1.0,0.2191863,0.1563459,0.37403196,0.41944227,0.6067527,0.2869168,0.5681762,0.7770688,0.18634889,0.3156031,0.33620164,0.92792296,0.46201703,0.5396103,0.32987598,0.3558054,0.5351127,0.6605954,0.42807484,0.93246096,0.22376949,0.5418673,0.73443806,0.0039444044,-0.011332774,0.11792349
