0.60375094,0.62285596,1.0,0.9915703,0.95964664,0.9152944,0.14796348,0.14563258,0.39685547,0.39450923,0.45911947,0.28717127,0.3841078,0.33991906,0.7720881,0.22153036,0.74154156,0.6341966,0.40630493,0.73081356,0.7446553,0.40242395,0.39353,0.7206307,0.47764722,0.72642154,0.4477702,0.0,0.38302243,0.12839432,-0.013940188,0.06002547
0.6073598,0.6015409,0.9758295,0.9740486,0.9517391,0.92450327,0.24660906,0.24471803,0.2994557,0.29947135,0.40765935,0.34212878,0.48683083,0.44523525,0.67429143,0.31072134,0.6417421,0.7011931,0.51143473,0.6351081,0.65100944,0.49958187,0.48607433,0.8232093,0.38488173,0.82620025,0.3582278,0.05505245,0.30132225,0.14158556,-0.01084524,0.067643054
0.599555,0.5834252,0.95419997,0.95678204,0.9389203,0.9158553,0.14579642,0.1441693,0.40101585,0.4024486,0.4365655,0.3323826,0.52252644,0.49075922,0.5756133,0.31113815,0.5470832,0.7126292,0.5500503,0.54372084,0.56149817,0.54295415,0.535284,0.8357439,0.41167563,0.8365038,0.3823144,0.09770475,0.27415916,0.14665274,-0.004471481,0.079981886
0.57631737,0.5623644,0.89609635,0.89320076,0.9274104,0.8999971,0.16403948,0.16753587,0.3906285,0.37719733,0.46453062,0.30537257,0.5100527,0.4806221,0.5755688,0.29495767,0.54624027,0.69881153,0.5327631,0.5626146,0.57877016,0.52031815,0.51145095,0.8588182,0.37261793,0.848999,0.3463393,0.10300664,0.3485363,0.17466322,-0.035455916,0.05161201
0.5047333,0.4960587,0.83920574,0.8466307,0.94388676,0.9133506,0.15309343,0.144678,0.4097219,0.3897263,0.4647607,0.29066592,0.51616734,0.5004422,0.58591384,0.2973171,0.5345234,0.6760027,0.51473725,0.56655246,0.5600227,0.5244521,0.5048926,0.87589514,0.36418968,0.8650783,0.33610398,0.13486162,0.43165475,0.18538189,-0.03326524,0.0432402
0.50575054,0.5080205,0.8449256,0.86239195,0.9449709,0.9065608,0.13709708,0.13959558,0.4011379,0.37276843,0.4274972,0.31557328,0.5291554,0.5019014,0.562112,0.31253213,0.5458526,0.6787239,0.5192558,0.5775739,0.56229156,0.5184355,0.49916497,0.87215185,0.3852126,0.85491675,0.3698121,0.13805316,0.40391415,0.18855152,-0.049540285,0.036691368
0.48043934,0.5042485,0.80215836,0.82291585,0.9392848,0.89977086,0.15238523,0.1631987,0.34171993,0.33057204,0.4189581,0.32858253,0.53823566,0.51156956,0.50892264,0.3288012,0.5032063,0.6949545,0.53277665,0.5400043,0.5452448,0.5485593,0.51248395,0.8743124,0.38106102,0.86654246,0.36298314,0.1227896,0.33496994,0.16850093,-0.06711034,0.0093549285
0.44945422,0.48899236,0.8050405,0.84830874,0.9572827,0.8836107,0.14143828,0.15172546,0.35325864,0.3550904,0.36843288,0.36231047,0.5462142,0.5036942,0.50800717,0.3375737,0.48995408,0.69970644,0.54234874,0.53070223,0.5264815,0.55852616,0.50817645,0.871048,0.36616105,0.872324,0.33601743,0.10986779,0.2920525,0.13118553,-0.06508803,-0.0029653658
0.4315002,0.47088662,0.79087794,0.82444125,0.96361476,0.89488536,0.17129771,0.18503556,0.3379882,0.34180745,0.3424295,0.37686586,0.5641695,0.5133337,0.52199614,0.33315033,0.5156332,0.6801516,0.5282377,0.5422459,0.5188816,0.5381154,0.49476257,0.8847233,0.33451003,0.8933798,0.3245403,0.11353284,0.2626152,0.13199079,-0.051489484,-0.0070507666
0.4144803,0.46130142,0.7943414,0.8423643,0.96404135,0.9128688,0.19099548,0.19329247,0.33321732,0.33884516,0.33645934,0.39865515,0.5661155,0.52495277,0.5469439,0.3418106,0.5075016,0.67950314,0.51797664,0.5556704,0.5395357,0.54978555,0.49334565,0.8807375,0.3403597,0.8951624,0.31403872,0.13661769,0.24304247,0.12164541,-0.061544754,-0.012419576
0.4254822,0.46016377,0.82160586,0.8490613,0.9521577,0.900818,0.19553907,0.19405723,0.3414761,0.3532985,0.3565959,0.3698506,0.5460881,0.50363076,0.56392914,0.34395888,0.5099923,0.6667204,0.52453464,0.5780539,0.5458844,0.5699318,0.5069813,0.85667,0.36853328,0.8930937,0.32306337,0.13444073,0.23510842,0.12122824,-0.08258333,-0.014057519
0.43428263,0.46227306,0.82478505,0.8577423,0.9460308,0.90455806,0.18438812,0.17005123,0.3507133,0.35195896,0.3677081,0.34472716,0.52482593,0.5048343,0.5997542,0.34776178,0.50832313,0.6515281,0.54091656,0.574787,0.5346689,0.57881296,0.5062383,0.8623129,0.38799348,0.893061,0.35146722,0.123859,0.21350436,0.12205438,-0.08759557,-0.029379208
0.43929395,0.4807872,0.8170927,0.85702515,0.9547082,0.9106326,0.1819334,0.16529399,0.35377398,0.34382337,0.41273984,0.3179598,0.5222386,0.5189549,0.59783775,0.36122724,0.4918359,0.63418114,0.5329679,0.578594,0.5422033,0.5926331,0.5140072,0.84297085,0.401409,0.9054182,0.36979252,0.1313645,0.23016421,0.10935289,-0.07632781,-0.03295417
0.43381006,0.47274286,0.8143035,0.85221946,0.95310163,0.9171836,0.18767574,0.19467995,0.34485942,0.34509104,0.4762978,0.2540427,0.53833956,0.5251826,0.5911855,0.3483879,0.491906,0.6405941,0.52979344,0.5858867,0.5303585,0.5620332,0.5168627,0.8494433,0.4013834,0.90519905,0.36279684,0.12871759,0.21399808,0.123254254,-0.08135238,-0.027697122
0.45572448,0.48490024,0.8281177,0.84985304,0.94644547,0.9475468,0.20678213,0.20737204,0.3286749,0.3406965,0.5300349,0.19534561,0.5575923,0.5572785,0.5876862,0.34257126,0.491499,0.63924783,0.544813,0.5925087,0.55103076,0.5700036,0.5174758,0.8554369,0.39922452,0.9002884,0.3666338,0.10969164,0.16721657,0.14376673,-0.08065969,-0.0013326711
0.45999727,0.49527007,0.8202408,0.84309185,0.9621604,0.9581276,0.17687564,0.19701481,0.30269748,0.3452076,0.57967657,0.12318556,0.5748981,0.56749094,0.5827129,0.35314915,0.48142758,0.6291696,0.5465108,0.5956689,0.55602497,0.5857171,0.52285004,0.8473774,0.39781383,0.90377295,0.3567465,0.107819855,0.13469584,0.15402403,-0.06753477,0.012968933
0.44770557,0.478477,0.80881345,0.8536913,0.96519196,0.9633187,0.18751702,0.17454179,0.3209121,0.35240299,0.5819449,0.10866793,0.5829218,0.5897979,0.58907235,0.33830196,0.47134653,0.6239181,0.5365122,0.61304945,0.56015337,0.5831604,0.5212765,0.8567761,0.39347082,0.9259707,0.3643636,0.09795257,0.16843142,0.15589328,-0.079830684,0.01439489
0.44427162,0.49433884,0.8295952,0.8751213,0.9531499,0.9601445,0.17846605,0.17512082,0.33539227,0.33181277,0.55698144,0.12733126,0.5632402,0.56444585,0.614236,0.33310622,0.50884086,0.62493914,0.51854765,0.60729724,0.5810409,0.57700443,0.5028243,0.83586466,0.39458066,0.93099976,0.36655435,0.09598673,0.19561404,0.14880125,-0.057253152,0.00603062
0.44116244,0.47732133,0.81080085,0.86980504,0.9368232,0.9559504,0.19131556,0.18323597,0.30647534,0.31815028,0.4916092,0.2010301,0.5703933,0.5607358,0.58970904,0.3266502,0.5063468,0.62710834,0.53043985,0.59285915,0.585755,0.5629373,0.51090276,0.8228674,0.3833743,0.9417017,0.3635632,0.08445649,0.22237024,0.13898884,-0.06599947,0.0018141452
0.43350863,0.46820012,0.7946921,0.8317912,0.96172476,0.963902,0.18428323,0.19121043,0.29192275,0.31929106,0.4499336,0.24470766,0.58414495,0.54895824,0.59713995,0.3295094,0.5101607,0.6387805,0.5290137,0.6171118,0.5960072,0.5707723,0.49600458,0.81419915,0.38192067,0.92772424,0.3561804,0.09139014,0.20180175,0.13359535,-0.06644352,-0.030493375
0.43728328,0.45318794,0.7564882,0.80656946,0.96308756,0.9543751,0.1752682,0.18076082,0.29586238,0.3125777,0.4399031,0.27552614,0.5819277,0.5331172,0.6225177,0.33497614,0.51656324,0.6321018,0.52554274,0.6286082,0.6001383,0.57123876,0.49654928,0.82507837,0.38123447,0.90191746,0.35927522,0.08294374,0.2317632,0.13184455,-0.07927172,-0.05362376
0.44265002,0.4523754,0.7646574,0.81542796,0.95602906,0.94374526,0.17055687,0.1856054,0.28412062,0.34057134,0.40655452,0.30715036,0.56346387,0.51173437,0.6328906,0.30763835,0.5298929,0.636974,0.51430756,0.6302024,0.5902049,0.5537797,0.48331365,0.82694083,0.39960262,0.88902587,0.37216416,0.066201046,0.29641703,0.14873767,-0.074498005,-0.0930249
0.44844586,0.47022343,0.79203385,0.8297782,0.95435035,0.942533,0.20123033,0.19008903,0.27500325,0.3354137,0.38344216,0.34455612,0.535462,0.49420747,0.65745676,0.29195648,0.5292493,0.6339,0.5391814,0.62646335,0.5925123,0.55421805,0.49884468,0.7997511,0.40702048,0.8780739,0.36170918,0.058896553,0.40736103,0.1458417,-0.0815785,-0.13963923
0.4417921,0.46888405,0.80371654,0.83664083,0.96183646,0.95141983,0.20141792,0.21568313,0.2625336,0.3167053,0.3554913,0.35191768,0.53169835,0.48742348,0.637617,0.2831995,0.52444714,0.6366588,0.5404525,0.6192998,0.58681387,0.5719093,0.5024278,0.7910061,0.39771825,0.88345623,0.36253875,0.08548572,0.434904,0.14447251,-0.076659866,-0.15565552
0.45729575,0.49117965,0.80498964,0.8197635,0.9774122,0.9302496,0.18012929,0.22551012,0.28027263,0.32165667,0.3678979,0.35207334,0.55459654,0.50253123,0.6305334,0.30121446,0.52298945,0.6409141,0.5396768,0.60952646,0.5775879,0.5599223,0.4991758,0.80260086,0.40237886,0.8845693,0.3671848,0.0700078,0.36605555,0.13698362,-0.08441504,-0.15696673
0.46362224,0.4872449,0.8088757,0.8308258,0.958094,0.92555773,0.16786131,0.218645,0.29607826,0.33109027,0.40061608,0.30369765,0.55368805,0.5104691,0.61354876,0.30206084,0.52502316,0.6514305,0.5577854,0.5994348,0.5929546,0.55622095,0.50151676,0.8273212,0.39110643,0.88788193,0.3538478,0.06471382,0.32090205,0.13210243,-0.09182991,-0.14568764
0.47860703,0.48379546,0.8035895,0.8272296,0.96946937,0.9344761,0.16480304,0.24298301,0.30152896,0.31651932,0.42966455,0.25369823,0.55802727,0.4797369,0.6294468,0.3019163,0.52292246,0.66305727,0.56834954,0.59942645,0.572237,0.5639237,0.49992052,0.8463184,0.36969352,0.90210515,0.33031026,0.077749,0.3450966,0.14648685,-0.088226035,-0.1464461
0.49045143,0.47364306,0.7931503,0.8324087,0.967014,0.92341745,0.16226453,0.23921236,0.29360723,0.3108682,0.45753628,0.22345021,0.54612046,0.4855763,0.6503665,0.28141457,0.55046,0.658182,0.571435,0.6116587,0.5938679,0.55839264,0.5027506,0.85124147,0.35111946,0.90738755,0.33625785,0.09659555,0.3608317,0.13579604,-0.073143646,-0.16496181
0.49128693,0.47685415,0.8007086,0.81879663,0.95736873,0.92574626,0.16497503,0.23465033,0.29277977,0.31856042,0.48639923,0.1919513,0.5474614,0.49790636,0.64635164,0.2693066,0.5645671,0.6485121,0.578416,0.62355196,0.5957996,0.56397635,0.5001779,0.84153444,0.3498295,0.89268273,0.34102657,0.08347349,0.30244762,0.13024807,-0.08750185,-0.16809428
0.4996008,0.48112655,0.8345903,0.8253821,0.9745334,0.93692046,0.16641955,0.25014767,0.2974592,0.31261903,0.4815336,0.19660181,0.5347847,0.49387246,0.6460682,0.28579667,0.5635212,0.6435641,0.5953652,0.6076442,0.59647065,0.56793445,0.5144838,0.8438238,0.32238728,0.896932,0.3580094,0.08907907,0.2295591,0.12814642,-0.07834828,-0.14028586
0.4990116,0.467282,0.8342182,0.82775766,0.96038043,0.95143604,0.16376682,0.26471946,0.29026684,0.32535732,0.46111304,0.19927397,0.52793366,0.50160897,0.6206891,0.2898997,0.52869684,0.63926524,0.6114274,0.6166504,0.6089021,0.58204114,0.5024457,0.84315383,0.32653698,0.9288696,0.35975248,0.09604742,0.18428813,0.13058224,-0.058481317,-0.12789726
0.534228,0.4722178,0.81982315,0.7996765,0.94999504,0.9570853,0.17460492,0.2917581,0.2835425,0.31826195,0.4473999,0.21604803,0.53293097,0.5108217,0.6115514,0.28988442,0.5221758,0.6649061,0.59984285,0.6272427,0.5944827,0.5739792,0.4817732,0.84532726,0.32526416,0.93339527,0.3275981,0.12080316,0.13630708,0.13328119,-0.058103234,-0.13439684
0.54510415,0.472001,0.8369169,0.78391826,0.9564325,0.9311916,0.1820173,0.29837233,0.29523292,0.3179788,0.4263774,0.24896601,0.5210229,0.5003001,0.62062377,0.25813642,0.52668226,0.6499039,0.5959849,0.62763286,0.59053326,0.55243796,0.46573132,0.8357655,0.34044433,0.921566,0.34599108,0.121899284,0.097864404,0.1562475,-0.061548352,-0.13405642
0.5252725,0.47710067,0.8124841,0.74034,0.9630151,0.9191788,0.1941933,0.32633865,0.30833468,0.32025617,0.42778692,0.25612697,0.51651245,0.4936753,0.61337864,0.26400438,0.5058958,0.6475526,0.6074709,0.6356021,0.56726766,0.54190904,0.48579082,0.84390754,0.31738323,0.91680974,0.35102344,0.12862667,0.10091565,0.1348789,-0.07351445,-0.11971961
0.5273421,0.45860988,0.814064,0.7325571,0.9663841,0.9205205,0.22503522,0.33251917,0.30099934,0.32209322,0.41379577,0.26122773,0.50951946,0.5014533,0.5849773,0.26433307,0.5014671,0.65257883,0.6033343,0.6472572,0.5491592,0.5483651,0.49031073,0.8400361,0.3333551,0.90010846,0.38268802,0.10470285,0.10978135,0.15110683,-0.06713972,-0.12912752
0.54667985,0.46198624,0.8456677,0.7771338,0.9830267,0.91768324,0.2342513,0.34006685,0.3016067,0.31592128,0.39060837,0.28527826,0.50510156,0.48656854,0.5759102,0.28133526,0.5056756,0.65992373,0.61242074,0.6574618,0.5761871,0.5491084,0.4823451,0.8366453,0.32960367,0.9150244,0.41327423,0.120774806,0.1864651,0.16014221,-0.08507303,-0.14002572
0.54123175,0.4651405,0.85896903,0.77974766,0.9871955,0.9064827,0.20355892,0.3389923,0.28229362,0.32319146,0.35777745,0.30816823,0.498455,0.49342054,0.56982785,0.2530596,0.4826449,0.64423144,0.58923465,0.6623954,0.580694,0.55719244,0.4858676,0.8637291,0.30300578,0.92334807,0.41686472,0.12046824,0.23815902,0.15696505,-0.10134536,-0.16858034
0.54069114,0.4604928,0.85605365,0.77967036,0.9852192,0.9052162,0.20305076,0.3724089,0.2946416,0.32220277,0.31035876,0.31719667,0.49904996,0.521844,0.56057775,0.243999,0.47815257,0.61254877,0.61113244,0.67839515,0.57117045,0.57279587,0.48519355,0.8755171,0.29083222,0.9258174,0.3980996,0.119248375,0.27962765,0.14772758,-0.09703117,-0.16804087
0.52980983,0.43141612,0.8350853,0.78015524,0.98452616,0.9080148,0.18539664,0.35337713,0.32238382,0.34708288,0.323649,0.32039413,0.4919673,0.51765174,0.5416594,0.2553429,0.48372078,0.60722715,0.6164781,0.6434976,0.55977553,0.58631694,0.48385125,0.8885206,0.3056612,0.9321787,0.40691885,0.120820865,0.26591972,0.12956564,-0.096447475,-0.17564425
0.54602873,0.43808213,0.8306533,0.7858088,0.98124015,0.9078795,0.17008601,0.36095825,0.31461653,0.33170927,0.35194883,0.29275772,0.5085576,0.5343306,0.5454122,0.26315072,0.4734408,0.6101081,0.62680465,0.6300597,0.5405286,0.5821005,0.48919898,0.8672215,0.3084727,0.94499856,0.4261752,0.13314316,0.23859325,0.12842742,-0.10414173,-0.16885313
0.55625564,0.42695674,0.8296178,0.78743905,0.9948891,0.93832934,0.17493233,0.37571993,0.31583968,0.34389043,0.40101662,0.2673101,0.53510684,0.52346087,0.5222475,0.26216817,0.4589848,0.63201964,0.64765906,0.620718,0.55288863,0.5774182,0.4928502,0.8951808,0.27451962,0.94607055,0.38696247,0.12095629,0.25079602,0.12249243,-0.091479346,-0.16741669
0.55793446,0.4255062,0.8281075,0.78088015,0.98462075,0.938697,0.1598166,0.38848194,0.31137875,0.33976015,0.374818,0.239189,0.55609566,0.54308105,0.51955056,0.26388,0.45660147,0.6295975,0.65252185,0.6109048,0.546854,0.5799098,0.49124593,0.8972557,0.28283462,0.97282046,0.3869694,0.13675998,0.22713077,0.13392581,-0.09751234,-0.14447603
0.5574469,0.42585984,0.8166256,0.75834244,0.9879966,0.94684064,0.17735758,0.373352,0.3062829,0.33546305,0.37785122,0.23781864,0.56924236,0.5542275,0.5032573,0.28100348,0.44835764,0.62407315,0.64338267,0.61122555,0.5369687,0.5941862,0.49414998,0.92742145,0.2746535,0.97854054,0.36072442,0.12391522,0.15579268,0.13256893,-0.08993227,-0.12151154
0.55659187,0.40683007,0.80038977,0.7755967,0.98127383,0.93725646,0.15305045,0.3553165,0.29136783,0.31313685,0.32318348,0.29909858,0.5724243,0.5701682,0.48017994,0.27622145,0.4257687,0.6269912,0.68408483,0.57419634,0.5359322,0.60012925,0.50479037,0.94743633,0.26137766,0.98235023,0.36170736,0.13322473,0.07450346,0.14316365,-0.11332941,-0.10245629
0.54393566,0.40762958,0.7923948,0.7548566,0.9756544,0.9390008,0.16408093,0.37511855,0.27896196,0.29437217,0.29892427,0.31411356,0.59397566,0.59338725,0.4678441,0.27918202,0.41037998,0.62735885,0.6819316,0.55630046,0.52272564,0.6114088,0.5050049,0.9495653,0.24915071,0.9802531,0.3589527,0.13170841,0.04170396,0.13849273,-0.10506997,-0.09059851
0.56289965,0.39156452,0.7995461,0.7177291,0.9675926,0.9235101,0.16136897,0.38295,0.29259205,0.28679496,0.2631306,0.3302953,0.60027254,0.6059604,0.4641613,0.2714766,0.40939814,0.6266562,0.6829121,0.56098926,0.5064889,0.60863,0.49260202,0.94621116,0.25511464,0.9686378,0.3545897,0.13338752,0.050298523,0.14992449,-0.10727769,-0.078217074
0.5555255,0.37947696,0.82272357,0.712343,0.95329696,0.92539376,0.19699098,0.42056412,0.25166908,0.27932256,0.24202593,0.34542745,0.582014,0.60323465,0.5060641,0.276981,0.4110183,0.61482114,0.69344854,0.5570372,0.51747507,0.625483,0.4873457,0.94356954,0.25557208,0.9547623,0.36900195,0.12880117,0.0372289,0.14037862,-0.12154661,-0.100172326
0.5139941,0.3644239,0.8052271,0.6918725,0.9630955,0.9207268,0.22092111,0.44685668,0.24454983,0.27702302,0.24629946,0.33356318,0.5375804,0.56106645,0.5282442,0.28114602,0.4259265,0.6213002,0.6857008,0.5461208,0.5297465,0.6169143,0.4805997,0.9165662,0.27158618,0.9407202,0.3746935,0.118310735,0.0547284,0.11941018,-0.13191724,-0.13102803
0.5206521,0.36522186,0.77630454,0.6989764,0.97505295,0.9371668,0.2117217,0.42077622,0.257577,0.28288132,0.27425084,0.3195776,0.5507599,0.56827736,0.50797886,0.2651561,0.3843876,0.6327315,0.69475675,0.52953136,0.5086787,0.6281134,0.50518894,0.895053,0.29012236,0.93283063,0.39513788,0.12177096,0.10785713,0.10902677,-0.12281166,-0.15539473
0.5291127,0.36892492,0.8056742,0.70176697,0.97791994,0.93504477,0.18890008,0.3661386,0.28354752,0.30420768,0.35889536,0.24468489,0.5640816,0.5579783,0.47408605,0.25908267,0.35641688,0.64138806,0.7001282,0.51931757,0.48370615,0.6335026,0.5271081,0.9048563,0.28580943,0.95509183,0.37010843,0.12477894,0.1532314,0.124373116,-0.13014369,-0.13420992
0.52492017,0.3892201,0.7895425,0.6970681,0.9744428,0.9298209,0.21375766,0.37228397,0.30943412,0.3058719,0.38089177,0.23958068,0.5762201,0.56149876,0.47980076,0.27843675,0.34219185,0.6461125,0.6982229,0.48116922,0.4420568,0.6353658,0.55814254,0.9004717,0.2640012,0.9478215,0.39015615,0.1213613,0.2052186,0.13886099,-0.1201308,-0.14269474
0.5300143,0.3864554,0.79756355,0.68904406,0.97583294,0.9202902,0.21014507,0.38405913,0.3122239,0.30766588,0.42979535,0.19691995,0.5877269,0.5802847,0.44996524,0.283051,0.32561693,0.6577387,0.7126945,0.48801166,0.4318548,0.6387487,0.5786309,0.92039585,0.2609469,0.95735854,0.3878463,0.1316118,0.21855095,0.13452658,-0.11965022,-0.13759188
0.49455366,0.37505645,0.8100438,0.6804315,0.95991564,0.91087914,0.21689205,0.39632806,0.32769707,0.30419797,0.49885744,0.14475437,0.5863592,0.5948944,0.4347972,0.2805534,0.33047017,0.6589469,0.7048085,0.4903199,0.44530615,0.6558037,0.5806308,0.93732643,0.24484833,0.9709606,0.36713094,0.13977525,0.20261781,0.16070884,-0.12868774,-0.12197296
0.49331474,0.34651193,0.7919508,0.68064827,0.9465043,0.9348734,0.22908679,0.38976318,0.31052393,0.30745134,0.51222837,0.11498146,0.61729896,0.6086856,0.4601756,0.28343263,0.31979012,0.654809,0.68743336,0.4899866,0.44469362,0.65638095,0.57536745,0.92029494,0.25471613,0.9732345,0.3632184,0.14130361,0.2597471,0.17104103,-0.13475418,-0.1308105
0.51887566,0.35099897,0.8364388,0.6801845,0.94236535,0.9274641,0.23915417,0.39963707,0.3020901,0.30939487,0.5087985,0.14464769,0.6302141,0.61483943,0.47577697,0.27228302,0.32048526,0.6589572,0.6937228,0.46978873,0.44957456,0.670847,0.5653035,0.9146926,0.27884632,0.95178735,0.3807627,0.1315933,0.3193614,0.18101114,-0.1637648,-0.15687017
0.49894992,0.34069985,0.8077995,0.64374036,0.9338133,0.9224571,0.21209618,0.3977099,0.3024091,0.29170814,0.43880644,0.19437817,0.6187456,0.6154211,0.44529742,0.2775444,0.32006717,0.6602805,0.6989086,0.45877212,0.42367405,0.6640255,0.58079016,0.9260044,0.28099933,0.95777714,0.38965034,0.13789016,0.3597918,0.19052263,-0.14308225,-0.1603693
0.4604384,0.31676465,0.7823874,0.6289641,0.94462174,0.92189485,0.21628237,0.39838248,0.32513732,0.303726,0.39704624,0.24238047,0.5949474,0.6013652,0.45179257,0.28564516,0.3199497,0.6630203,0.7147478,0.47453874,0.43301526,0.66438943,0.5915386,0.9079096,0.2748971,0.94868076,0.3928627,0.13087519,0.37881193,0.17096087,-0.15817669,-0.15037353
0.40385336,0.27128416,0.7082637,0.55343044,0.9534194,0.9470836,0.23383975,0.40987325,0.3190294,0.3154839,0.36170426,0.2821179,0.5929513,0.5894723,0.43268156,0.27908364,0.3179366,0.6673468,0.71267855,0.4575242,0.43926945,0.6589889,0.59269214,0.88864195,0.26563573,0.9420722,0.36796564,0.12232234,0.4034037,0.16397834,-0.15666357,-0.11014845
0.4533125,0.2790564,0.7331673,0.58883905,0.95076674,0.9382536,0.26645955,0.43149447,0.29611117,0.2872767,0.30763793,0.34912091,0.5778918,0.57305956,0.42787847,0.29624856,0.29798728,0.6484276,0.7018151,0.48033133,0.46034575,0.66302896,0.57235056,0.88498414,0.26924625,0.93857753,0.35465363,0.1227726,0.48309594,0.15972249,-0.154952,-0.1256645
0.48792237,0.33047992,0.7888601,0.64524186,0.93384963,0.9229412,0.25614676,0.428266,0.27764446,0.288009,0.2788764,0.37957644,0.5339385,0.5426358,0.47591597,0.29734248,0.31551257,0.6420604,0.68125784,0.49986267,0.48963246,0.6288625,0.56460154,0.8545346,0.28220734,0.9139662,0.36912587,0.11673997,0.51488006,0.15204689,-0.1824965,-0.15921885
0.4711612,0.33336392,0.7990793,0.63650644,0.93140185,0.93716556,0.2478538,0.41430348,0.25954437,0.28456688,0.23784037,0.40506005,0.5388479,0.5390704,0.48366278,0.3171031,0.32166907,0.66036004,0.6897527,0.49196464,0.51012385,0.63815343,0.56305766,0.8519953,0.2654566,0.92601836,0.36085552,0.089952074,0.4988582,0.14697495,-0.16743042,-0.17132372
0.46511802,0.3368804,0.76391596,0.6223246,0.9325349,0.93390304,0.26326388,0.41833705,0.25818348,0.28732798,0.24575548,0.4001049,0.5470875,0.5669124,0.46990347,0.3116079,0.31777358,0.6382109,0.6799003,0.50448084,0.50464535,0.6631259,0.53155696,0.87875813,0.21267709,0.9540914,0.3366942,0.103704475,0.4913004,0.15633023,-0.17931943,-0.17976288
0.47061047,0.34184903,0.7845437,0.63597214,0.9062382,0.92785966,0.30921793,0.48141822,0.23560551,0.25200415,0.30809027,0.35292405,0.5770399,0.6202631,0.44150448,0.3208007,0.2746886,0.64346564,0.68143666,0.49232125,0.45979577,0.64557517,0.56203794,0.9117263,0.1617588,0.97647035,0.2856689,0.08881903,0.45553216,0.15783611,-0.16877285,-0.19193646
