0.56,0.56,1.0,1.0,0.98,0.98,0.21250865,0.2121894,0.23,0.23,0.41,0.31,0.12,0.105,1.0,0.25,0.965,0.65,0.28,0.96,0.97,0.28,0.28,0.63,0.42,0.62,0.42,0.02,0.53,0.214,0.113,0.061
0.55,0.55,1.0,1.0,0.98,0.98,0.162,0.162,0.27,0.27,0.4,0.32,0.12,0.105,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.63,0.42,0.62,0.42,0.02,0.54,0.224,0.123,0.058
0.47,0.47,0.87,0.87,1.0,1.0,0.162,0.162,0.29,0.29,0.39,0.33,0.09,0.075,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.61,0.42,0.6,0.43,0.02,0.54,0.226,0.126,0.049
0.57,0.57,1.0,1.0,0.97,0.97,0.3196568,0.31914383,0.23,0.23,0.36,0.36,0.135,0.135,0.75,0.34,0.9,0.72,0.35,0.9,0.9,0.35,0.35,0.64,0.41,0.64,0.41,0.05,0.53,0.217,0.113,0.028
0.58,0.58,1.0,1.0,0.96,0.96,0.28207058,0.2818642,0.22,0.22,0.35,0.38,0.255,0.285,0.0,0.48,0.25,0.82,0.56,0.25,0.25,0.56,0.56,0.72,0.37,0.74,0.36,0.14,0.43,0.202,0.092,0.001
0.57,0.57,1.0,1.0,0.97,0.97,0.20967309,0.20960583,0.25,0.25,0.32,0.41,0.33,0.36,0.0,0.44,0.25,0.8,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.79,0.34,0.17,0.41,0.181,0.061,-0.022
0.57,0.57,1.0,1.0,0.97,0.97,0.1816242,0.18141331,0.27,0.27,0.3,0.42,0.33,0.375,0.0,0.44,0.25,0.8,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.8,0.34,0.21,0.41,0.163,0.033,-0.044
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.27,0.27,0.3,0.42,0.33,0.39,0.0,0.38,0.25,0.75,0.56,0.25,0.25,0.56,0.56,0.77,0.35,0.81,0.33,0.24,1.0,0.146,0.018,-0.058
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.29,0.29,0.32,0.4,0.36,0.42,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.79,0.34,0.83,0.32,0.27,1.0,0.152,-0.003,-0.045
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.3,0.3,0.32,0.4,0.405,0.465,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.82,0.33,0.86,0.31,0.31,1.0,0.141,-0.008,-0.02
0.0,0.0,0.27040616,0.27393818,0.9377269,0.9189224,0.18972135,0.27656743,0.08316332,0.116527826,0.47705656,0.38517824,0.42414418,0.49454874,0.048618503,0.43030223,0.21894233,0.5529816,0.5449694,0.15702957,0.25041127,0.47558087,0.6153858,0.8656105,0.28386799,0.8946086,0.27925524,0.2961899,1.0,0.19711521,0.012883671,-0.13459212
0.0037717503,0.0,0.0,0.0,1.0,0.9565848,0.20429821,0.12399143,0.18827052,0.44326034,0.30684158,0.19885893,0.27448088,0.4369642,0.0,0.4765495,0.3444222,0.66785204,0.42615092,0.18810993,0.40173542,0.5349929,0.5548398,0.81258434,0.4749708,0.78816694,0.35027298,0.39910376,0.8791276,-0.050898924,0.025430793,-0.07206369
0.0,0.3055777,0.0,0.0,0.9384868,0.8851872,0.2285792,0.20299953,0.115638584,0.2893781,0.36656564,0.38237965,0.49271128,0.34812456,0.0,0.22978583,0.3488056,0.7179689,0.5897753,0.30551434,0.24173605,0.6230368,0.58747506,0.7614278,0.3446802,0.9692644,0.18359172,0.4544693,0.7032596,0.069585964,-0.078840554,-0.059135128
0.043192226,0.05047922,0.13317321,0.0,0.88089573,0.9825695,0.18071702,0.38495362,0.21497421,0.27047664,0.41642788,0.3827698,0.40462074,0.4653019,0.0,0.2684042,0.35049272,0.81397676,0.53111213,0.15452193,0.2256101,0.5959452,0.7045815,1.0,0.37752107,0.60049105,0.2689075,0.51367617,0.5427912,0.10167471,-0.04308107,-0.15207407
0.10093296,0.0954913,0.0,0.0,1.0,1.0,0.27273446,0.15750149,0.48198426,0.5171178,0.46288133,0.25041512,0.32655227,0.5048887,0.17317247,0.36400947,0.36932102,0.60346454,0.49347645,0.092510715,0.25677794,0.50506014,0.65402937,0.73021084,0.4163217,0.72558284,0.19924304,0.44120038,0.41018268,0.27521762,0.0010599284,-0.026958026
0.11040444,0.0,0.0,0.1325511,0.87213844,0.98623353,0.090700805,0.04724685,0.10910216,0.64220524,0.554687,0.25656283,0.49541798,0.6404624,0.12818235,0.32800654,0.11711413,0.7695929,0.60271764,0.38623983,0.32962763,0.7101789,0.6298386,0.9551306,0.35044476,0.84350514,0.2914239,0.6735971,0.39917272,0.19134843,-0.029965479,-0.004013244
0.11627399,0.0,0.2596208,0.0,1.0,1.0,0.267885,0.25624228,0.3386647,0.30347314,0.7524964,0.17512603,0.5342098,0.5550019,0.020756813,0.33312938,0.13626686,0.86244726,0.3850726,0.31575006,0.19022065,0.6877174,0.4840046,0.88172954,0.28603646,1.0,0.22544594,0.5116129,0.6206677,0.13557974,-0.12878609,-0.09905842
0.018968988,0.0,0.19648169,0.24183476,0.9674534,1.0,0.23728025,0.1367911,0.16986068,0.23758031,0.769407,0.0,0.5902523,0.67044884,0.119141474,0.32385635,0.07790184,0.7375447,0.36796474,0.3648609,0.26506317,0.45481128,0.4039915,0.8514043,0.37445706,0.91289383,0.20742589,0.6055069,0.39530563,0.18583608,0.2234494,0.15681861
0.0,0.05616578,0.0,0.0,1.0,0.9837608,0.03650756,0.11520459,0.3215023,0.3769176,0.7590708,0.27065247,0.48523322,0.23337224,0.10953227,0.29310048,0.22134067,0.7252305,0.60939133,0.2400919,0.26732156,0.4950558,0.55903774,0.7081555,0.0523296,0.85203373,0.22313449,0.68043715,0.6238449,0.14260827,0.16581492,0.0048934966
0.064602256,0.0,0.0,0.12756565,0.96786183,1.0,0.06175057,0.28946298,0.28334457,0.4020017,0.48876926,0.10758572,0.6417824,0.28485978,0.00058165286,0.54570013,0.20134892,0.84752166,0.52747047,0.24060997,0.1570459,0.6069141,0.4704309,0.8708543,0.2362628,1.0,0.35642838,0.767557,0.36744654,0.08975187,0.19738099,0.029967438
0.042157084,0.043070138,0.11324632,0.13991803,1.0,0.8929996,0.30377883,0.128811,0.36406264,0.4374011,0.6175316,0.117016956,0.6990876,0.3588095,0.0,0.41030592,0.33785734,0.86369973,0.4948323,0.4126162,0.45658728,0.7805557,0.7028659,0.90153986,0.28455532,0.8689465,0.3586112,0.576884,0.4516119,0.23436683,0.12277482,0.24448067
0.0,0.10454244,0.0,0.0,0.9322408,0.8304862,0.13442668,0.14048226,0.29520553,0.32144845,0.54553497,0.17156976,0.560845,0.68003047,0.0,0.3139121,0.14220239,0.803355,0.7263006,0.33968204,0.16960761,0.5542118,0.64255416,0.9191549,0.22026825,0.94406664,0.24469227,0.6626852,0.39910975,0.18426587,-0.25228277,0.017663587
0.0,0.14090079,0.0,0.15410721,0.8658883,1.0,0.14938721,0.14276311,0.37586847,0.11900373,0.47859457,0.46144533,0.4899602,0.6901,0.065687634,0.29374927,0.26804182,0.75597686,0.4593895,0.25966996,0.26470405,0.56027776,0.74400413,1.0,0.1917599,0.6830589,0.2564224,0.72491956,0.46584135,0.20737384,-0.14149514,0.042175446
0.0,0.019042052,0.023399659,0.024298066,1.0,1.0,0.0,0.15384981,0.24018732,0.20849767,0.32541713,0.20518664,0.50293136,0.65310824,0.0,0.20925707,0.30412543,0.7540779,0.6839838,0.24113308,0.39602566,0.65257895,0.5233561,0.8591315,0.17833035,1.0,0.20665954,0.59474117,0.6763249,0.44407377,-0.035893884,0.060180165
0.0,0.0,0.0033602389,0.0,0.96321666,0.9022546,0.049133815,0.2011925,0.24232021,0.30712157,0.3198188,0.35571772,0.3935737,0.504977,0.0,0.35794094,0.3047456,0.84894544,0.4865778,0.30702236,0.23139396,0.52248174,0.48313752,0.8743496,0.42726377,0.69662344,0.452219,0.6759411,0.58773404,0.2226815,-0.043320373,0.07126077
0.15440167,0.0,0.054326985,0.21775685,1.0,0.9001732,0.22592354,0.075154476,0.4245219,0.32999024,0.32922453,0.38024485,0.52069694,0.57536376,0.0,0.07988396,0.21791688,0.7305717,0.6420086,0.45454246,0.27284852,0.6801295,0.56784064,0.9370741,0.39807424,0.9617727,0.08272877,0.6964939,0.41315427,0.12822886,0.017272914,0.02638968
0.0,0.0028393837,0.0,0.030750472,1.0,0.9933875,0.0,0.18669012,0.45557195,0.3419584,0.6531434,0.43752557,0.4589344,0.48504218,0.0,0.21535368,0.20913428,0.5812346,0.45202634,0.14499635,0.22729647,0.66372895,0.61347824,1.0,0.30492613,1.0,0.16384299,0.5027063,0.7449453,-0.038132086,-0.0467496,0.05901801
0.0,0.0,0.03858154,0.0,1.0,1.0,0.12327066,0.0020221919,0.5723279,0.46927655,0.41707066,0.35302833,0.51373184,0.48282206,0.104500145,0.3233629,0.3523698,0.7861747,0.50444496,0.2403403,0.3376889,0.5835874,0.38959235,0.9083945,0.46139172,1.0,0.29186141,0.5611112,0.67599016,0.17854933,0.044542003,0.13391188
0.16988859,0.0,0.0,0.18942298,0.8691369,1.0,0.04115081,0.08050762,0.36289665,0.29457426,0.44048175,0.44774377,0.52730525,0.4837107,0.031947054,0.43271267,0.14896387,0.5633583,0.6335997,0.34806943,0.3009265,0.514263,0.560643,1.0,0.33258778,0.86602616,0.2638173,0.55486494,0.75774634,0.18684898,0.04985247,-0.049695004
0.0,0.18521209,0.0,0.07724439,0.97959334,0.90796983,0.21804011,0.46276745,0.5626512,0.1796239,0.30454886,0.46317726,0.53953326,0.41341978,0.0,0.30349073,0.115766674,0.54994863,0.544339,0.2656855,0.5555421,0.5520317,0.5753357,0.93453765,0.46100026,0.97668225,0.35889298,0.35609043,0.7844325,0.04544604,-0.06811735,0.11674076
0.20208535,0.15968558,0.0,0.17250362,1.0,0.90490985,0.0935851,0.14632906,0.47989696,0.4865203,0.14449531,0.3872148,0.47960776,0.6469033,0.020170286,0.27440727,0.088824555,0.8559514,0.55671924,0.22456929,0.40397674,0.6805636,0.67918634,1.0,0.61045074,1.0,0.28967205,0.043339103,0.83572316,0.045548357,-0.05273738,0.15325153
0.0,0.0,0.09516192,0.06686682,1.0,0.9918127,0.20605284,0.1570697,0.56361735,0.4364345,0.36671275,0.27248397,0.36271486,0.6363022,0.2569574,0.581478,0.20924415,0.5995856,0.6115755,0.26355898,0.20335542,0.46447733,0.612311,0.8588663,0.27742743,1.0,0.47446394,0.43876812,1.0,0.16625112,-0.041145466,-0.046299238
0.07521489,0.0,0.0,0.02854789,0.8306218,1.0,0.3867111,0.48144087,0.2910554,0.5032886,0.40744314,0.51742154,0.33961096,0.41060656,0.067940734,0.5003199,0.12674448,0.8462436,0.6613035,0.052490786,0.37238318,0.63011867,0.41319954,0.89999586,0.43632153,1.0,0.24544051,0.23834784,0.8467124,0.08038376,0.17626789,-0.13439731
0.0,0.017824974,0.0,0.031076912,0.96180385,0.8291528,0.0,0.2299086,0.43868423,0.40751803,0.25569153,0.5845826,0.66380143,0.6090028,0.0986138,0.3479129,0.18638644,0.4898151,0.47799858,0.33142477,0.0,0.5212811,0.62451524,0.80633754,0.20994958,1.0,0.29012913,0.18344152,0.6013411,-0.088914,0.091201305,-0.05673194
0.07573968,0.0,0.055493623,0.0,1.0,1.0,0.02792418,0.15275845,0.43518117,0.47945428,0.4741173,0.08305016,0.53008986,0.5126077,0.05611519,0.5241873,0.30794558,0.63509196,0.6158149,0.16393326,0.1428687,0.36100966,0.3318374,0.8864054,0.26592883,0.9552373,0.3769903,0.042271882,0.5944859,0.050482854,-0.09996664,-0.0202783
0.0,0.0,0.033724766,0.0,0.9835559,1.0,0.45406145,0.1219247,0.30583102,0.45800057,0.431089,0.2635951,0.66154784,0.80298865,0.1398417,0.17497958,0.1677334,0.9105496,0.5135622,0.19482814,0.21766451,0.5668011,0.70258427,0.87456965,0.325575,1.0,0.28444204,0.4880499,0.43558604,-0.058728155,0.07254286,-0.05292937
0.0,0.0,0.05787568,0.0,0.9415219,1.0,0.045295388,0.2921559,0.4840386,0.47808033,0.58147985,0.3528872,0.72369426,0.6508463,0.0,0.3443972,0.06189297,0.62089735,0.44012517,0.24350664,0.20653896,0.554684,0.697043,0.8505679,0.35784644,1.0,0.24370123,0.49971777,0.37521744,-0.27656606,0.10290587,-0.15849425
0.0,0.32044274,0.0,0.058373816,1.0,1.0,0.21942122,0.35721618,0.64080393,0.4378657,0.6058462,0.27533087,0.7145281,0.53030133,0.0,0.53183776,0.0,0.7127209,0.66009134,0.22857875,0.14748678,0.67059195,0.9145626,1.0,0.49002254,0.9184547,0.48634845,0.35350016,0.54286283,-0.067266956,0.0862692,0.0017831735
0.0,0.08529173,0.050447136,0.0,0.76783323,1.0,0.31916052,0.12643945,0.4591716,0.58487207,0.45776662,0.12751918,0.5914165,0.4381606,0.0,0.31174073,0.19821307,0.7380781,0.6383541,0.14570901,0.20149961,0.5491704,0.7572167,0.826345,0.2773794,0.96709436,0.09113127,0.51490414,0.62638366,-0.08686044,0.013118009,0.23337314
0.1497893,0.054214694,0.018252155,0.0,1.0,0.91753,0.08889775,0.2027764,0.5015784,0.44964758,0.22763579,0.21155837,0.648705,0.5138211,0.0,0.38645804,0.40007502,0.6685055,0.4566321,0.33032206,0.19008796,0.67267704,0.55498075,1.0,0.29884884,0.9218925,0.2895684,0.61154044,0.65586114,0.094813906,0.057883058,0.02765857
0.0,0.0,0.20924659,0.0,0.7915809,0.92763716,0.06423685,0.35153958,0.46653998,0.52852213,0.35952315,0.092951775,0.49456763,0.68296754,0.121495485,0.29763776,0.23284881,0.90785,0.37174395,0.32282662,0.23960735,0.5044334,0.63909817,0.92213064,0.15060018,0.7542082,0.15002683,0.6320646,0.38846993,-0.008499671,0.054380752,-0.0076233186
0.0,0.14378324,0.0,0.19060792,0.9078623,0.91480863,0.26590976,0.111134365,0.39332578,0.45088598,0.41017753,0.34162754,0.6713981,0.5380233,0.0,0.47062087,0.19146109,0.735302,0.63471794,0.096893966,0.38946518,0.41884184,0.49649674,0.9789369,0.21286902,0.9108999,0.22475596,0.1818994,0.4096058,0.14151134,0.07484564,0.12206197
0.088153556,0.088208914,0.0,0.0,1.0,0.9524794,0.30861408,0.17189719,0.4425474,0.53792673,0.16130823,0.21996179,0.6059172,0.5317387,0.24044877,0.33672765,0.11319476,0.7225115,0.6132744,0.3246013,0.28951114,0.529422,0.37431088,1.0,0.29926908,0.9644478,0.3486486,0.5604385,0.53725445,-0.064121604,-0.0065453853,-0.091963455
0.0,0.05587907,0.0,0.0965873,0.90229505,1.0,0.19598356,0.35152876,0.40584826,0.1539998,0.39769852,0.5248416,0.2665799,0.67973864,0.0,0.32953545,0.048824817,0.74703115,0.46577618,0.30090907,0.12059951,0.5093433,0.8264152,0.86121047,0.41967696,0.9066477,0.25535077,0.5902495,0.61522985,0.13364394,-0.033417806,-0.066195466
0.0,0.14865243,0.055580214,0.11698958,0.966232,1.0,0.23065528,0.32302332,0.5136548,0.50436676,0.36654434,0.55660534,0.50336504,0.34618583,0.0,0.36241895,0.24656653,0.9206867,0.53741056,0.2607628,0.36786127,0.49272504,0.5335972,0.8350849,0.41065916,0.8486508,0.31019753,0.84278774,0.4655458,0.028487302,0.0068286583,-0.12077902
0.0042969976,0.041644238,0.1594239,0.0,0.8930172,0.97589546,0.0,0.21524441,0.39697835,0.51637924,0.14296027,0.18318354,0.42111403,0.4150737,0.0,0.59252006,0.44583076,0.6583447,0.38389343,0.24065012,0.032871887,0.46870708,0.61293614,0.7188184,0.24924189,0.8547747,0.45438293,0.29776853,0.7768795,-0.040885277,0.17468542,-0.06459128
0.16234797,0.0,0.0107438555,0.0,0.92729884,1.0,0.21842144,0.3262378,0.4484448,0.26299608,0.4205486,0.61038023,0.38523206,0.23477033,0.0,0.5440371,0.10429092,0.72861636,0.49878496,0.23089406,0.23266989,0.5749554,0.3462878,0.8355922,0.2944435,0.55916584,0.41325215,0.24386577,0.9714128,-0.042418383,0.054211088,-0.219111
0.028566018,0.064410344,0.1822799,0.0,1.0,0.9981462,0.12782109,0.19138439,0.5618448,0.386693,0.13032606,0.58279854,0.3298439,0.6089072,0.14196241,0.2907492,0.4918592,0.75926787,0.75436,0.39973366,0.26565105,0.5679344,0.5076573,0.6991629,0.54760134,0.7333439,0.18967392,0.3572438,0.7122956,0.05122621,0.20110932,-0.2681072
0.20648867,0.03710381,0.0,0.23206203,0.92269266,0.96952796,0.40889102,0.0,0.5550047,0.5125792,0.13573645,0.6427865,0.45620364,0.33128458,0.05052328,0.3190932,0.32211939,0.6903349,0.7908237,0.2571148,0.30600542,0.61183363,0.6357461,0.6368928,0.41753757,0.7327664,0.48780158,0.33927345,0.8148401,-0.13673906,-0.009553807,-0.19707334
0.0,0.018407827,0.13264316,0.1005175,0.82239455,1.0,0.0,0.26544976,0.36353168,0.4911526,0.47853813,0.49895853,0.3002616,0.4159949,0.1555464,0.34648222,0.17442618,0.6367854,0.5891482,0.18254873,0.31505322,0.696698,0.6777302,0.9052111,0.14971997,0.72836393,0.35879236,0.35930791,0.5359773,0.07720271,-0.09810501,-0.049363982
0.0,0.0,0.0,0.0033145342,0.79696184,1.0,0.32720965,0.12902401,0.2421287,0.4800065,0.29679897,0.25242698,0.3619444,0.50431514,0.0,0.3946625,0.34957713,0.7866203,0.37183574,0.09265232,0.08135636,0.51908326,0.6535737,0.66200686,0.37343997,0.9967501,0.11330645,0.2380144,0.8542616,0.035340086,-0.04666648,0.0901475
0.2189571,0.0,0.08744869,0.12759787,0.9930875,1.0,0.09488745,0.2248971,0.5501859,0.37218073,0.22810368,0.60316557,0.41784057,0.43702573,0.08539942,0.30986893,0.22381,0.7731454,0.35737574,0.3099801,0.116171286,0.40998113,0.4677886,0.9718182,0.0788444,0.6717348,0.21498969,0.4345625,0.5764503,0.14514902,-0.16107556,-0.14721563
0.019136708,0.10376033,0.056583554,0.0,1.0,1.0,0.11536501,0.07900601,0.32247305,0.3645632,0.40404573,0.47547594,0.47390154,0.6025833,0.07030088,0.28012174,0.29156226,0.8982195,0.48176846,0.3519632,0.46847308,0.61850214,0.65753824,0.77293915,0.07101858,0.89535296,0.4649967,0.54884887,0.20697919,0.18896265,-0.060201254,-0.1657162
0.02625858,0.0,0.15242368,0.0,0.95329386,0.9481931,0.23961546,0.1728422,0.43946028,0.20399565,0.33247685,0.29215452,0.4177913,0.48365733,0.0,0.4475784,0.31106594,0.67163163,0.76770884,0.3812834,0.4354484,0.58498245,0.6040948,0.7329049,0.26883087,0.7318795,0.228129,0.3312996,0.23952194,-0.026833273,0.022275377,0.14025214
0.009018082,0.035706133,0.0,0.0,1.0,0.96785116,0.0,0.24792382,0.40522385,0.4122795,0.3189307,0.32407248,0.60696363,0.30340308,0.14385979,0.51848656,0.12715964,0.6926016,0.55867344,0.37371635,0.47553167,0.5240168,0.71342844,0.8207496,0.29330134,0.91392314,0.40703103,0.40916175,0.2853785,-0.045539647,-0.08718081,-0.059016827
0.06155973,0.041102532,0.0,0.090680405,0.8861556,1.0,0.026742145,0.04735543,0.32623982,0.46214285,0.52827764,0.3375659,0.34593123,0.28610364,0.0,0.59021986,0.34688377,0.7817739,0.5413001,0.3099464,0.12827265,0.4751063,0.6609375,0.7158966,0.27909255,0.9625539,0.3908623,0.24365811,0.06563436,0.27299836,-0.19160736,-0.01853628
0.0,0.010266066,0.0,0.053500287,0.88999987,0.922881,0.07739797,0.29283342,0.31103894,0.042269826,0.68010354,0.1236305,0.5137746,0.5983201,0.21843924,0.43792385,0.37635893,0.7726072,0.7580666,0.46998116,0.37552762,0.6546625,0.5775242,0.8338948,0.18372545,0.76382643,0.113792,0.48861685,0.0,0.16623913,-0.057048842,0.019219391
0.0,0.0,0.0,0.0,1.0,1.0,0.10003421,0.32878935,0.28923494,0.4705462,0.5622107,0.3040434,0.55203325,0.35139441,0.0,0.3119998,0.22693655,0.9092474,0.42763805,0.17832467,0.08599225,0.5725089,0.55891687,0.75633955,0.31791726,0.9557839,0.3145931,0.22623187,0.0852209,0.08097564,0.19448096,-0.041712478
0.051937617,0.0,0.048331864,0.07941389,0.9483601,1.0,0.30681062,0.18766983,0.34507748,0.43860906,0.47684604,0.23229387,0.28444332,0.3809247,0.17215875,0.48050952,0.17082816,0.885702,0.644325,0.3898909,0.40207136,0.6094425,0.6096153,0.75156593,0.36693716,1.0,0.3031445,0.24915472,0.032091152,0.099993736,-0.21224287,0.0016969815
0.0,0.24080646,0.104647726,0.060172234,1.0,0.96672124,0.20297307,0.2620654,0.39459676,0.41935748,0.41620654,0.35050696,0.57701635,0.2495876,0.25118455,0.33358076,0.1324144,0.8824898,0.5371706,0.0587036,0.3526109,0.5577464,0.5573231,0.77771884,0.3738439,0.9691788,0.37205654,0.0,0.0,0.059230514,0.0092070885,0.037777353
0.059194,0.0,0.0,0.12626334,1.0,0.95608956,0.021475509,0.15426627,0.23913509,0.51975113,0.55923563,0.36043864,0.63563347,0.37636858,0.41782102,0.66977596,0.5612919,0.6712572,0.45365745,0.28378916,0.31671044,0.5236867,0.6005461,0.82022846,0.34159046,0.69880503,0.26687446,0.30208147,0.3002186,0.32422775,0.21393588,-0.0004891306
0.3477617,0.052855685,0.12227759,0.07401231,1.0,1.0,0.2692146,0.14341688,0.41127062,0.56705624,0.2966501,0.2078405,0.27741364,0.2594341,0.36156827,0.62659883,0.48559228,0.9109957,0.6554848,0.52615404,0.39541852,0.5056991,0.4772539,0.80915135,0.511198,0.69083333,0.2808355,0.24674153,0.40521467,0.020969708,0.09362867,0.24910115
0.20958504,0.0017488748,0.16548072,0.05321989,0.9941477,0.8257643,0.1985543,0.106656216,0.40739048,0.3597413,0.42025825,0.13780305,0.40984857,0.3128679,0.33740348,0.310673,0.36850223,0.5722781,0.7966358,0.31725824,0.66689885,0.5993422,0.5243803,0.8946604,0.4548402,0.6893823,0.34019217,0.21683873,0.44640136,0.15539548,-0.06312789,0.0035043508
0.2685693,0.10927116,0.24936046,0.20499523,0.871148,0.9364712,0.20649703,0.10180962,0.6187427,0.3783662,0.36050534,0.27106252,0.2866992,0.42044106,0.649037,0.43361634,0.3739897,0.70382535,0.57786703,0.7516027,0.7189621,0.57114476,0.61365366,0.6433952,0.21965015,0.62644756,0.21951349,0.008283891,0.4587683,0.035877332,0.3,-0.02585502
0.39521673,0.42505595,0.25934333,0.58455366,0.78792304,0.86634994,0.4231795,0.36961123,0.34361625,0.18006708,0.36126313,0.57005316,0.33412585,0.13843043,0.4048558,0.3881542,0.4111002,0.6673289,0.5222588,0.6516386,0.5301336,0.59698635,0.6350536,0.5430689,0.33264768,0.7241631,0.40442106,0.067824975,0.594,0.17302743,0.11562907,-0.09790975
0.0,0.0016886219,0.0,0.0,1.0,0.9936746,0.16598985,0.0,0.3257619,0.4977362,0.27494615,0.2667554,0.45267928,0.24649902,0.31758064,0.40655917,0.1668826,0.7386503,0.8459407,0.30279246,0.40973476,0.4190798,0.7225563,0.7377563,0.5312043,0.89896834,0.40783197,0.25466388,0.526156,-0.090219736,-0.0066707507,-0.12722303
0.41195986,0.26700842,0.6788131,0.43682456,0.918419,0.8707256,0.3187062,0.19293565,0.29367942,0.35888183,0.28017074,0.30120838,0.118059695,0.392183,0.5920843,0.38490444,0.6474217,0.76571274,0.6232379,0.43431967,0.41196358,0.8101595,0.52111673,0.6597228,0.30800676,0.87612796,0.19975737,0.10159026,0.2599929,0.15992492,0.13464399,0.0323274
0.43581843,0.59327114,0.9718864,0.995086,0.7705576,1.0,0.23621246,0.20737188,0.5462626,0.46465832,0.36197472,0.40419436,0.31050354,0.4444473,0.66741514,0.28556335,0.85399497,0.6614704,0.19023782,0.67998815,0.9019627,0.46085805,0.10143554,0.82370114,0.31291416,0.5429603,0.4591713,0.09894578,0.28138196,0.008089182,0.009250609,-0.13495705
0.0,0.14463076,0.019556483,0.0,1.0,0.869411,0.0,0.24153876,0.460622,0.5466154,0.47349972,0.5932024,0.43547648,0.4509222,0.94197345,0.27108958,1.0,0.67835814,0.40657127,0.92247427,0.87238115,0.44203556,0.63249177,0.67060584,0.30822077,0.6877663,0.5157655,0.0,0.5055278,-0.106006205,0.042806976,-0.04857509
0.06366767,0.32761186,0.17781545,0.15929607,0.84487057,0.9461377,0.22353546,0.16562442,0.6265317,0.40944868,0.4695283,0.3594125,0.3384007,0.14777449,0.9326753,0.19112061,0.96200246,0.5915547,0.49903595,1.0,1.0,0.27761558,0.22920492,0.6959822,0.2352988,0.7667207,0.39141005,0.0,0.30591065,0.0907084,-0.10890871,-0.036528446
0.38887635,0.2251938,0.1594103,0.2957263,0.844809,0.95866436,0.36604488,0.31373703,0.38857326,0.55990076,0.31695178,0.50641185,0.16374356,0.28757805,0.7674442,0.17566195,0.9948583,0.6205865,0.40420726,0.73445964,0.97330606,0.3291629,0.3302813,0.75027734,0.30989113,0.65317583,0.21263362,0.029183581,0.2960927,-0.2545035,-0.3,-0.18529159
