0.5073092,0.5106217,0.9090003,0.9138379,0.98153895,0.98333645,0.19087511,0.1940388,0.4246658,0.43146592,0.21577698,0.53580236,0.1138635,0.10241643,0.98574674,0.24606021,0.9699193,0.6481625,0.2869184,0.96964383,0.97037697,0.2869495,0.2888388,0.61411375,0.43063554,0.60592633,0.43046132,0.035595186,0.44511837,0.14956208,-0.037732888,0.25258985
0.5750576,0.56805533,0.9781462,0.97707206,0.9643938,0.96574867,0.21466123,0.22015494,0.38195044,0.39076796,0.3000642,0.41434866,0.13600217,0.13739592,0.9452119,0.2968585,0.9187842,0.6925452,0.38875082,0.91406405,0.91838825,0.3863578,0.39119226,0.6496057,0.40153363,0.6450994,0.40328872,0.06550436,0.38709426,0.16808052,-0.044422846,0.24714649
0.47868413,0.48276886,0.9505593,0.9512504,0.96721786,0.9709141,0.18099721,0.191068,0.33129498,0.3245229,0.33713615,0.34302962,0.333266,0.38096234,0.22042656,0.37676737,0.30499297,0.7480356,0.5879601,0.31305265,0.29783878,0.5746122,0.5669617,0.876191,0.32193658,0.9049916,0.32584783,0.17431958,0.4269094,0.19359386,0.0018362233,0.23008716
0.39385664,0.39459944,0.8903701,0.9006917,0.9778046,0.9795075,0.18634519,0.19371617,0.32461303,0.31446934,0.34257275,0.33676878,0.33166873,0.3982914,0.15283495,0.3881713,0.28270298,0.7553297,0.59567046,0.2898644,0.2743352,0.58274823,0.5769514,0.88671505,0.32181805,0.9130572,0.3192671,0.18047898,0.5151055,0.20454513,0.062044032,0.20641662
0.06938169,0.060848363,0.062351048,0.07455092,0.9942841,0.99420196,0.17251067,0.19223803,0.31744477,0.31099746,0.36317426,0.33439052,0.29028642,0.36219618,0.024204131,0.44269902,0.23931813,0.8037662,0.5909067,0.24927485,0.23487262,0.5903263,0.5868083,0.8367857,0.35532,0.86031985,0.33853382,0.26069266,0.7503774,0.18708813,0.06211778,0.18713166
0.032475226,0.027741926,0.015508257,0.021980915,0.99611557,0.99653256,0.17046596,0.17742577,0.33410633,0.3261942,0.36317745,0.3303614,0.2980866,0.36582437,0.016165268,0.4261752,0.24367745,0.79982907,0.5642418,0.2562536,0.25517845,0.5706257,0.56641346,0.8009409,0.3658676,0.83027107,0.35058028,0.25361156,0.82388467,0.232402,0.018409422,0.16730829
0.030481867,0.026502602,0.014491398,0.02054511,0.99627316,0.99666816,0.17216334,0.17899713,0.33059525,0.32716134,0.3234767,0.37136126,0.30672878,0.3734241,0.01627582,0.42607105,0.24442104,0.79765725,0.5692591,0.25252298,0.25282377,0.5752383,0.5721121,0.80965847,0.35838774,0.84004134,0.34208116,0.26762977,0.8454778,0.2385271,0.016828513,0.12985769
0.029203331,0.026008042,0.014643325,0.020004377,0.9961051,0.9964257,0.1663518,0.17076293,0.33359244,0.3294829,0.30350676,0.39480826,0.32895556,0.39990675,0.015881414,0.42024326,0.24567804,0.7902037,0.5752455,0.24927968,0.24847408,0.57855165,0.57641506,0.8294999,0.3497858,0.8608047,0.32921973,0.32923317,0.8206446,0.22903071,0.014579306,0.08200804
0.028185753,0.025666801,0.014397688,0.018869825,0.99580705,0.9959863,0.16385278,0.16594578,0.32981572,0.3274303,0.30113822,0.3989469,0.3661392,0.43999118,0.013457389,0.41048956,0.24313419,0.7802574,0.5766959,0.24219917,0.24248235,0.5778616,0.57534844,0.85359764,0.33775872,0.88575375,0.3138366,0.39162493,0.79006714,0.21532562,0.0057903924,0.041949704
0.027256684,0.025209373,0.013895275,0.017275898,0.9954556,0.99544406,0.16446766,0.163457,0.3246579,0.32327023,0.3157315,0.3847096,0.40813708,0.48069322,0.010629554,0.40092903,0.23915796,0.7709633,0.5728864,0.2351593,0.23726268,0.57260746,0.5697578,0.8739093,0.324146,0.90564185,0.30017883,0.448378,0.74388057,0.20654096,-0.004458294,0.005048478
0.026897391,0.025204843,0.013584578,0.016021455,0.9951139,0.994921,0.16708039,0.16232604,0.32078788,0.3192155,0.34222537,0.36055204,0.44608998,0.5134784,0.008756747,0.39362183,0.23660353,0.7632782,0.56763655,0.2309476,0.2343012,0.5659407,0.56397754,0.88636154,0.31237233,0.917073,0.29053387,0.48822916,0.69505835,0.2015224,-0.010593033,-0.02541114
0.027055157,0.025519406,0.013588054,0.0155179985,0.9948271,0.99452066,0.17149545,0.1635412,0.3158311,0.3150189,0.37184536,0.3355277,0.46868035,0.52888346,0.007818477,0.3898821,0.23569544,0.7587357,0.562606,0.22928038,0.23323642,0.5600948,0.5591263,0.88841385,0.3056778,0.9191466,0.28674152,0.50674266,0.6673659,0.20113605,-0.012825307,-0.042529143
0.027426086,0.025937581,0.013830954,0.015652977,0.9946319,0.9942841,0.175875,0.1654653,0.30942568,0.31013867,0.40032068,0.31252694,0.47646227,0.5289764,0.007562239,0.38801017,0.2359637,0.75623024,0.5585464,0.22947396,0.23331122,0.5554441,0.5549502,0.8835558,0.3036931,0.9154068,0.28713214,0.5082147,0.6595032,0.20670973,-0.010221677,-0.050999235
0.027945,0.026319334,0.014202924,0.015997095,0.9944718,0.99410594,0.17795148,0.16613522,0.30598134,0.3074296,0.418003,0.29843542,0.4771962,0.52509993,0.007673463,0.3869786,0.23737547,0.7552203,0.5563832,0.23125131,0.23451255,0.5528415,0.552484,0.87816143,0.3038841,0.9115481,0.2886415,0.51488864,0.6511966,0.21604034,-0.0063223145,-0.05599426
0.028753309,0.02684754,0.014822009,0.016480468,0.9942259,0.9938391,0.17916304,0.1663287,0.30290687,0.30504715,0.4235376,0.29508668,0.47715977,0.52315307,0.007849963,0.38602063,0.23903766,0.7539395,0.55520713,0.23336068,0.23584662,0.55161005,0.5510586,0.87520474,0.3039617,0.909922,0.28923148,0.5307956,0.63999426,0.22616595,-0.0024192734,-0.059283633
0.029290931,0.0272673,0.01533716,0.016797245,0.99403,0.99364775,0.17868134,0.16594766,0.30194154,0.30346113,0.42676774,0.29167604,0.47834903,0.5244868,0.0077403192,0.38483617,0.24044178,0.75320876,0.5545642,0.23556677,0.23707043,0.5509384,0.5507912,0.8768729,0.30350372,0.9117719,0.28896192,0.5515368,0.62035155,0.23209701,0.00065655995,-0.061361596
0.029701483,0.027633231,0.01568776,0.016965823,0.9938782,0.99350065,0.17873688,0.16619238,0.30053914,0.3013133,0.42697757,0.29083157,0.48123217,0.5280559,0.007553351,0.38275972,0.241641,0.751792,0.55417585,0.2374843,0.23810549,0.5504246,0.55055684,0.8801907,0.30255866,0.91489667,0.28794515,0.5677211,0.6034449,0.23695025,0.0030422863,-0.060930558
0.030025948,0.027964493,0.015936239,0.017057626,0.9937628,0.9933856,0.17906974,0.1666753,0.29955068,0.29944783,0.42456913,0.29233974,0.48450106,0.53219426,0.007408345,0.3804361,0.2427506,0.75012916,0.55410194,0.2391137,0.2390275,0.55031925,0.5506353,0.88395935,0.30168065,0.9182859,0.28676322,0.58044994,0.58874434,0.2406382,0.0049403356,-0.059406582
0.030306611,0.028283883,0.016128868,0.017130235,0.9936799,0.99330056,0.17945847,0.16729055,0.29879743,0.29784432,0.42035803,0.29547268,0.48755103,0.53608066,0.007315676,0.37819844,0.24367258,0.7485446,0.5542806,0.24034889,0.23967747,0.5505272,0.5509896,0.8876783,0.30095035,0.9215289,0.28559104,0.58999956,0.57713723,0.24332511,0.0063625462,-0.057774298
0.030566216,0.028588248,0.016289858,0.01720498,0.9936173,0.99323434,0.17976862,0.1679182,0.2982542,0.29657707,0.41509292,0.29967335,0.49019116,0.5394165,0.0072739567,0.37630758,0.24440463,0.74718845,0.5545613,0.24124683,0.24010368,0.5509095,0.55147684,0.8908945,0.30033225,0.9242863,0.28450337,0.5972438,0.5688267,0.2451284,0.007235863,-0.056517553
0.030823832,0.028884465,0.016440926,0.017291423,0.9935642,0.9931765,0.17994267,0.1685597,0.29774904,0.29553115,0.4091201,0.304632,0.49248376,0.5422861,0.0072577633,0.37477064,0.2449586,0.7460888,0.55484504,0.24183477,0.24029385,0.5513317,0.55198586,0.89369106,0.29973754,0.92665106,0.2834491,0.603209,0.5633494,0.24617073,0.007433233,-0.05586912
0.031053785,0.029145522,0.01656018,0.017355982,0.9935134,0.9931191,0.18003017,0.16908765,0.2974502,0.29478952,0.40344176,0.30957597,0.49473992,0.5449273,0.0072588213,0.37362063,0.24534188,0.74518615,0.55506444,0.24216986,0.24041717,0.5517429,0.5524614,0.8958626,0.2991472,0.92847747,0.28250244,0.60829836,0.5597257,0.24643105,0.0070463596,-0.055740375
0.0312075,0.029327234,0.016609635,0.017358802,0.99347395,0.99307173,0.18015347,0.16948354,0.2973664,0.29429838,0.39893267,0.31368697,0.49719062,0.54757607,0.007263372,0.37274587,0.24563201,0.7443964,0.55516607,0.24237975,0.24061696,0.5520699,0.5528234,0.8974405,0.2985051,0.9298011,0.28166506,0.6121199,0.55746365,0.24609761,0.0063792644,-0.055854637
0.0312878,0.02942938,0.016602518,0.017314028,0.9934522,0.99304116,0.18034716,0.16984054,0.29730418,0.29390642,0.3954122,0.3169719,0.49961418,0.55012995,0.0072667156,0.37200543,0.24597844,0.743694,0.5551744,0.242608,0.24091944,0.5523037,0.55304843,0.89869606,0.2978243,0.93085116,0.28088918,0.61475945,0.5565361,0.24549559,0.005609379,-0.05603453
0.031325415,0.029480219,0.016573744,0.017255994,0.99344605,0.99302614,0.18054065,0.17018405,0.2971562,0.29355165,0.3923729,0.31979027,0.5016716,0.5523168,0.0072744936,0.37134823,0.2464463,0.7431052,0.5551618,0.24290699,0.2412939,0.55248696,0.55318433,0.89980155,0.2971833,0.9317695,0.28018168,0.6165408,0.5568056,0.24487911,0.004766532,-0.056315307
0.03134949,0.02951533,0.016542576,0.01719824,0.9934477,0.9930184,0.1806994,0.17049915,0.29695198,0.29322,0.38963833,0.32231826,0.50352734,0.55431014,0.0072830217,0.3707319,0.24695864,0.74259603,0.55517596,0.24321075,0.24166808,0.5526509,0.5532896,0.90092874,0.29656976,0.9326915,0.27949107,0.6178577,0.55764717,0.24425909,0.0038107003,-0.05673948
0.031368736,0.029549709,0.016511854,0.017139856,0.99345064,0.99301153,0.180831,0.17075372,0.29679164,0.29294556,0.38741472,0.32441536,0.50539386,0.5562916,0.007288874,0.3701656,0.2474228,0.7421367,0.5552217,0.24346031,0.2420096,0.5528072,0.5534027,0.9020667,0.29596314,0.9336074,0.278808,0.6189257,0.55842745,0.24356095,0.0028215125,-0.05727962
0.03138545,0.02958448,0.016481796,0.017081067,0.9934523,0.9930034,0.18094844,0.17095082,0.29671207,0.29274598,0.3857768,0.3260219,0.50727856,0.5582632,0.00729024,0.36966747,0.2478104,0.74172693,0.55527985,0.24365127,0.24231231,0.5529512,0.5535201,0.9031574,0.2953741,0.934473,0.27815303,0.61985636,0.5589294,0.24279788,0.0018653997,-0.05781474
0.03140571,0.02962478,0.016458515,0.017029474,0.99345136,0.9929931,0.18104726,0.17111225,0.2966991,0.29261428,0.38463917,0.3271934,0.5091098,0.56016296,0.0072869905,0.36923426,0.24812718,0.7413706,0.5553488,0.24379563,0.2425654,0.5530852,0.553642,0.9041926,0.29482117,0.93528545,0.2775372,0.6207285,0.55911094,0.24200594,0.0009855177,-0.058258284
0.031428702,0.029667998,0.016443023,0.016987761,0.9934487,0.9929818,0.18112534,0.17124534,0.2967492,0.29255345,0.38393426,0.3279688,0.5107885,0.5618978,0.007281205,0.36886895,0.24839152,0.74107695,0.5554241,0.2439155,0.2427792,0.5532109,0.553765,0.9051329,0.2943304,0.9360166,0.276987,0.6215438,0.5590133,0.2412154,0.00021974742,-0.05856541
0.031453043,0.029711261,0.016435616,0.01695772,0.99344516,0.9929709,0.18117884,0.17135845,0.2968427,0.29255435,0.38355917,0.3284165,0.5122282,0.5633891,0.007274301,0.368568,0.2486213,0.7408519,0.55550206,0.24402831,0.24295995,0.55332583,0.55388236,0.90596175,0.29391852,0.936656,0.27651712,0.62228763,0.558736,0.24045748,-0.00042282042,-0.058732074
0.03147716,0.029752418,0.01643486,0.016938448,0.9934416,0.9929612,0.18120763,0.17145464,0.29696736,0.29260704,0.3834171,0.3286136,0.51340234,0.5646149,0.007267211,0.36832476,0.24882543,0.7406923,0.5555805,0.24414104,0.24311274,0.5534281,0.5539906,0.90667903,0.29358858,0.93720573,0.27612957,0.62294835,0.55835414,0.2397469,-0.00095157296,-0.058780868
0.031499453,0.029789904,0.01643842,0.01692743,0.99343854,0.99295336,0.18121523,0.17153497,0.29711485,0.29270032,0.3834363,0.32862502,0.51433194,0.565597,0.0072601344,0.36813113,0.24900536,0.7405892,0.5556565,0.24425353,0.24324146,0.55351585,0.55408746,0.9072942,0.29333168,0.93767434,0.27581605,0.6235203,0.55791783,0.2390845,-0.0013827523,-0.058744628
0.031518653,0.029822478,0.016444104,0.016922146,0.9934362,0.99294734,0.18120702,0.17160138,0.29727697,0.2928228,0.38356215,0.32850567,0.5150526,0.5663711,0.007253154,0.36798128,0.2491621,0.7405321,0.5557261,0.24436435,0.24334976,0.5535872,0.5541705,0.90781695,0.2931344,0.9380706,0.27556458,0.62400734,0.5574703,0.23846735,-0.0017331374,-0.058654897
0.0315345,0.029849727,0.016450405,0.016920464,0.99343467,0.9929431,0.18118776,0.1716541,0.2974519,0.29296806,0.383738,0.32831818,0.51560265,0.56697476,0.0072472375,0.36787015,0.24929917,0.7405107,0.555789,0.24447317,0.24344364,0.5536459,0.5542419,0.90825737,0.2929847,0.93840283,0.27536434,0.6244203,0.557042,0.23789161,-0.0020168247,-0.058539193
0.03154748,0.029872255,0.016456516,0.016921068,0.9934341,0.9929404,0.1811604,0.17169699,0.29762962,0.2931248,0.3839017,0.32812577,0.51601547,0.5674417,0.007242758,0.3677886,0.24942133,0.7405148,0.55584544,0.24457844,0.24352504,0.5536941,0.55430216,0.9086332,0.29287088,0.93868583,0.27520248,0.62476486,0.5566729,0.23735777,-0.0022553615,-0.05842361
0.031558245,0.02989095,0.01646165,0.016922448,0.9934344,0.9929391,0.18112816,0.17173208,0.2978058,0.29328582,0.38401178,0.32797468,0.51632994,0.5678096,0.00723981,0.3677287,0.24952994,0.74053514,0.5558961,0.244676,0.24359535,0.5537347,0.5543533,0.90896,0.29278216,0.93893164,0.2750679,0.6250496,0.5563799,0.23686083,-0.0024698176,-0.058329042
0.031567037,0.029906364,0.016464924,0.016923035,0.99343526,0.9929386,0.18109463,0.17175995,0.29798073,0.29344746,0.3840589,0.3278818,0.51658434,0.56811434,0.007238073,0.36768577,0.2496238,0.740564,0.5559406,0.24476124,0.24365577,0.55376965,0.5543971,0.9092462,0.29270935,0.93914694,0.27495262,0.625283,0.5561576,0.23639134,-0.0026742902,-0.058267068
0.031573873,0.02991884,0.016465813,0.016921766,0.99343646,0.99293834,0.181063,0.17178121,0.29815486,0.2936078,0.38405246,0.32784468,0.51680654,0.56838185,0.0072371066,0.3676565,0.24970219,0.7405961,0.5559785,0.24483147,0.24370764,0.5537998,0.5544347,0.90949696,0.29264584,0.9393356,0.27485174,0.6254697,0.5559936,0.23594253,-0.0028756629,-0.05823921
0.031578846,0.029928619,0.016464323,0.016918322,0.9934377,0.99293834,0.18103492,0.17179699,0.29832748,0.2937658,0.38400796,0.32785183,0.5170105,0.56862515,0.0072365245,0.36763883,0.2497664,0.74062896,0.5560096,0.244887,0.24375267,0.5538255,0.5544668,0.9097152,0.2925884,0.93949944,0.2747627,0.625613,0.5558755,0.23551163,-0.003074979,-0.058240406
0.031582143,0.029936012,0.016460933,0.01691309,0.993439,0.99293846,0.18101068,0.17180859,0.2984967,0.29392067,0.3839411,0.3278889,0.5171989,0.5688468,0.0072361026,0.36763147,0.24981917,0.7406619,0.55603456,0.24493024,0.24379236,0.5538473,0.5544938,0.90990305,0.29253623,0.9396401,0.2746847,0.62571657,0.5557941,0.23509887,-0.003270838,-0.058262985
0.03158415,0.029941449,0.016456362,0.016906723,0.99344033,0.99293846,0.18098979,0.17181718,0.29866052,0.29407182,0.38386402,0.32794327,0.5173691,0.5690449,0.0072357743,0.36763313,0.24986361,0.7406954,0.55605465,0.24496423,0.2438278,0.5538659,0.5545164,0.9100633,0.29248974,0.9397596,0.27461746,0.62578696,0.55574065,0.23470606,-0.0034606468,-0.05829962
0.03158527,0.029945383,0.016451262,0.016899902,0.9934416,0.9929386,0.18097138,0.17182355,0.29881763,0.29421875,0.38378647,0.32800406,0.51751804,0.5692175,0.007235514,0.36764276,0.24990223,0.7407298,0.5560711,0.24499182,0.24386021,0.5538818,0.5545353,0.9101993,0.29244965,0.9398602,0.2745607,0.6258315,0.5557061,0.23433448,-0.0036419916,-0.05834363
0.031585734,0.02994814,0.016446125,0.016893098,0.99344265,0.9929386,0.18095483,0.17182808,0.29896754,0.29436126,0.38371637,0.32806224,0.5176439,0.56936353,0.0072353086,0.36765933,0.2499366,0.7407656,0.5560849,0.24501511,0.24389002,0.55389583,0.5545514,0.91031396,0.29241633,0.93994427,0.2745139,0.6258573,0.55568165,0.23398483,-0.003812548,-0.058390133
0.03158576,0.029949995,0.016441273,0.01688666,0.9934436,0.99293846,0.18093975,0.17183097,0.2991104,0.29449937,0.38365984,0.32811093,0.5177468,0.56948406,0.0072351545,0.3676819,0.24996743,0.7408027,0.556097,0.24503562,0.24391754,0.5539082,0.5545652,0.9104101,0.29238984,0.9400139,0.27447635,0.62587065,0.5556591,0.23365715,-0.0039703785,-0.05843522
0.03158551,0.029951164,0.016436903,0.016880805,0.99344444,0.99293834,0.18092567,0.17183235,0.29924628,0.2946327,0.38362044,0.3281455,0.51782703,0.56958,0.0072350483,0.36770943,0.24999511,0.74084115,0.556108,0.24505427,0.24394296,0.5539194,0.55457723,0.91049016,0.29236996,0.9400709,0.27444726,0.6258768,0.5556328,0.23335117,-0.004114083,-0.058475956
0.0315851,0.029951807,0.016433109,0.01687566,0.99344504,0.9929382,0.18091233,0.17183237,0.29937544,0.29476112,0.3835991,0.32816434,0.51788574,0.5696532,0.0072350004,0.36774096,0.25001988,0.74088067,0.5561182,0.2450717,0.24396618,0.55392945,0.5545878,0.9105562,0.29235637,0.94011706,0.27442583,0.6258795,0.5555997,0.23306665,-0.004243095,-0.058510706
0.031584576,0.029952036,0.01642991,0.016871262,0.9934455,0.992938,0.18089947,0.17183113,0.29949796,0.2948845,0.38359478,0.3281677,0.5179247,0.5697054,0.0072350204,0.36777565,0.2500417,0.74092096,0.5561279,0.24508813,0.24398723,0.5539386,0.5545973,0.9106097,0.29234865,0.9401537,0.27441117,0.6258813,0.555559,0.23280278,-0.0043574446,-0.058538713
0.031583965,0.0299519,0.016427245,0.016867578,0.99344593,0.99293774,0.18088706,0.17182875,0.2996142,0.2950026,0.38360527,0.32815722,0.5179456,0.5697387,0.00723512,0.36781266,0.25006068,0.74096173,0.55613714,0.24510366,0.24400611,0.553947,0.5546057,0.91065234,0.29234615,0.94018185,0.27440262,0.6258834,0.55551136,0.23255874,-0.004457966,-0.05855997
0.031583272,0.029951427,0.016425041,0.016864534,0.9934462,0.9929376,0.18087502,0.17182529,0.29972428,0.2951154,0.3836284,0.3281347,0.51795053,0.5697553,0.007235294,0.3678514,0.25007683,0.7410027,0.5561458,0.24511822,0.2440228,0.5539544,0.55461335,0.91068476,0.29234836,0.9402023,0.27439943,0.6258865,0.5554583,0.23233335,-0.004545732,-0.058574647
0.03158246,0.029950604,0.016423164,0.016861996,0.9934464,0.9929374,0.18086344,0.1718209,0.2998286,0.2952229,0.38366157,0.32810244,0.5179418,0.5697574,0.0072355485,0.3678914,0.25009015,0.7410433,0.5561538,0.24513179,0.24403751,0.55396104,0.55462,0.91070783,0.29235452,0.94021577,0.27440098,0.62589043,0.5554017,0.23212555,-0.004621458,-0.05858361
0.031581506,0.029949412,0.016421553,0.01685991,0.99344665,0.99293727,0.18085226,0.17181568,0.29992726,0.29532507,0.38370192,0.32806298,0.5179209,0.5697468,0.0072358837,0.36793217,0.250101,0.74108356,0.55616105,0.24514434,0.24405041,0.5539668,0.5546258,0.9107224,0.2923642,0.94022286,0.27440664,0.62589484,0.5553441,0.23193401,-0.0046866937,-0.05858773
0.031580403,0.029947883,0.016420113,0.016858155,0.99344677,0.99293715,0.18084161,0.17180979,0.30002043,0.29542205,0.38374704,0.32801875,0.51788986,0.5697253,0.0072362944,0.36797336,0.25010955,0.74112314,0.55616754,0.24515595,0.24406165,0.55397177,0.55463076,0.91072905,0.29237667,0.94022423,0.27441588,0.6258994,0.55528754,0.23175764,-0.004742602,-0.05858788
0.031579137,0.029946025,0.01641878,0.016856669,0.9934469,0.99293715,0.18083148,0.17180339,0.3001081,0.29551366,0.38379434,0.32797205,0.5178503,0.5696946,0.007236788,0.36801457,0.25011626,0.7411618,0.55617315,0.24516667,0.24407154,0.5539759,0.5546349,0.910729,0.2923915,0.94022065,0.2744281,0.6259033,0.55523413,0.23159562,-0.0047904034,-0.05858508
0.031577736,0.02994385,0.01641751,0.016855374,0.993447,0.99293715,0.18082184,0.17179662,0.3001905,0.2956001,0.3838416,0.32792503,0.5178037,0.5696564,0.0072373636,0.36805552,0.2501214,0.7411994,0.556178,0.24517652,0.24408026,0.55397934,0.5546382,0.91072315,0.29240814,0.9402127,0.2744427,0.62590647,0.5551851,0.23144698,-0.0048313807,-0.058580127
0.031576198,0.029941428,0.016416293,0.01685422,0.9934471,0.99293715,0.1808128,0.17178959,0.30026782,0.29568148,0.3838876,0.3278791,0.5177521,0.5696123,0.0072380113,0.36809582,0.2501252,0.74123573,0.55618215,0.24518558,0.24408796,0.5539822,0.5546409,0.9107125,0.29242602,0.9402016,0.27445915,0.6259087,0.5551412,0.2313103,-0.0048665465,-0.05857413
0.031574544,0.029938782,0.016415061,0.016853161,0.99344724,0.99293727,0.18080431,0.17178237,0.30034018,0.29575792,0.38393113,0.32783535,0.5176967,0.56956387,0.00723872,0.3681353,0.25012794,0.7412706,0.55618554,0.24519375,0.24409477,0.5539845,0.5546429,0.91069776,0.2924448,0.94018745,0.27447698,0.62590957,0.55510265,0.23118493,-0.004896885,-0.058567766
0.031572793,0.029935958,0.01641383,0.01685215,0.99344736,0.9929374,0.18079647,0.17177509,0.30040783,0.29582953,0.38397208,0.32779425,0.51763904,0.5695126,0.0072394744,0.36817372,0.25012964,0.7413039,0.5561884,0.24520104,0.2441008,0.55398643,0.55464447,0.91067976,0.29246402,0.9401711,0.27449578,0.6259094,0.5550692,0.2310698,-0.0049230508,-0.058561344
0.031570964,0.02993302,0.016412582,0.01685116,0.9934475,0.9929375,0.1807893,0.17176782,0.30047107,0.2958966,0.38401023,0.3277559,0.5175802,0.5694596,0.007240259,0.368211,0.25013056,0.74133563,0.55619067,0.24520758,0.24410626,0.5539879,0.55464554,0.9106594,0.2924835,0.94015306,0.27451518,0.6259081,0.55504036,0.23096406,-0.0049458486,-0.058555152
