0.44,0.44,0.65000004,0.65000004,0.9534589,1.0,0.262,0.262,0.32279932,0.31,0.40357858,0.29254237,0.2593258,0.22254437,1.0,0.29792008,0.95411944,0.6707127,0.35541537,0.934366,0.9190544,0.3271141,0.33837906,0.71757776,0.38770413,0.751043,0.34659046,0.05591909,0.41173744,0.02274042,0.026994154,-0.0174654
0.4829374,0.47949967,0.6955683,0.7364433,0.94300663,1.0,0.18123862,0.16701032,0.39037976,0.3823393,0.3953272,0.3068021,0.24575077,0.19977069,0.99429524,0.32110456,0.9469146,0.6522,0.32974017,0.95552814,0.9554639,0.3269784,0.3149502,0.7100146,0.39275214,0.72079694,0.33274183,0.04810372,0.43622553,0.019734018,0.02777909,-0.017198324
0.47102693,0.4847369,0.7122801,0.74527913,0.9423825,0.98589927,0.17232162,0.12934251,0.41423047,0.39823616,0.38769543,0.29189196,0.25296235,0.17594285,0.9838584,0.31294748,0.9451348,0.64406,0.3252361,0.9656573,0.96035546,0.31967446,0.3200738,0.67685956,0.39234266,0.6897714,0.34106076,0.06137244,0.4390498,0.004372285,0.03203017,-0.015646074
0.46221352,0.485497,0.73779917,0.7483826,0.92403513,0.9918754,0.17377597,0.1390266,0.39618394,0.39641157,0.3804679,0.2784518,0.25462255,0.19139212,0.9813594,0.30623084,0.9332555,0.652501,0.32643473,0.96624136,0.96095365,0.3205204,0.30819646,0.6822491,0.37735334,0.71493125,0.33665448,0.07747088,0.45445484,-0.013030954,0.024180714,-0.021183323
0.44214886,0.47310448,0.74011993,0.76183486,0.92802364,0.9780714,0.27695113,0.24240172,0.3337267,0.32746404,0.38246703,0.27161217,0.26950786,0.22595763,0.97303426,0.3044191,0.9044884,0.66514885,0.34780446,0.9485568,0.94537956,0.33069223,0.31032094,0.6923946,0.3584969,0.7281221,0.31214303,0.09908406,0.45721167,-0.01232371,0.025950927,-0.0332592
0.4290915,0.45255098,0.7511608,0.75459635,0.9020133,0.9840296,0.21112874,0.15915594,0.368146,0.3496179,0.40638512,0.24659538,0.29673383,0.23671785,0.9720033,0.28864393,0.9190407,0.6585935,0.36035174,0.95297277,0.95380765,0.34418693,0.33666235,0.67496896,0.36167866,0.71625984,0.32155782,0.11722002,0.46975645,-0.0049066935,0.060324498,-0.025076697
0.4238491,0.44944993,0.76275367,0.7678118,0.8960519,0.9728735,0.19915296,0.16519041,0.3816569,0.37681502,0.41776758,0.2631556,0.29088217,0.23227195,0.97679156,0.28903902,0.9248954,0.6524668,0.3690258,0.9340683,0.93681085,0.34612578,0.34321928,0.6723073,0.38136953,0.70452386,0.3334659,0.12993224,0.48322192,-0.016070165,0.062465686,-0.041839257
0.4248558,0.45481318,0.7853323,0.7760056,0.90353453,0.97702754,0.22696242,0.18992274,0.36260074,0.3680709,0.40204152,0.26207846,0.28358275,0.23449485,0.9686905,0.29068786,0.9210013,0.6641021,0.37335554,0.9301583,0.9578268,0.3307524,0.36905238,0.68107045,0.37343225,0.679866,0.3558969,0.12983939,0.47352186,-0.01756292,0.051799417,-0.037709136
0.4197752,0.43846902,0.77413917,0.76683474,0.91169643,0.9639262,0.23901749,0.19694658,0.3620054,0.37322006,0.3798911,0.2703765,0.27781114,0.23819049,0.98319024,0.2945905,0.9176816,0.6662058,0.38748953,0.9272221,0.950012,0.32390893,0.37331304,0.6589345,0.37496138,0.65559673,0.36565018,0.12075601,0.46177435,-0.003063438,0.06684996,-0.029226637
0.42154187,0.4312717,0.7513666,0.7678121,0.90159166,0.9690054,0.2420902,0.21002626,0.36576074,0.3589837,0.36197266,0.27378726,0.2733373,0.24578622,0.9896725,0.2830409,0.9120959,0.6640533,0.37873527,0.9235403,0.9390826,0.3228224,0.34762615,0.6705552,0.3884626,0.66071004,0.3770609,0.11090827,0.47633186,-0.03794614,0.043126594,-0.011144158
0.42814612,0.427814,0.7390131,0.75681895,0.8966592,0.94602364,0.2552378,0.20140377,0.36570594,0.37429553,0.3515141,0.25660232,0.29308352,0.27004984,0.98583806,0.27408057,0.90859616,0.6631214,0.36460596,0.90279436,0.9356694,0.32858148,0.3308962,0.6753811,0.39791504,0.6759412,0.37220663,0.12762687,0.4692772,-0.02065138,0.043104164,-0.0028777109
0.41265282,0.42241216,0.72560865,0.7629897,0.9051468,0.9264684,0.25416762,0.20944631,0.34978107,0.3850419,0.3499465,0.26460773,0.30129838,0.27673775,0.96586084,0.2878555,0.884635,0.6492885,0.3691687,0.88224876,0.9264218,0.34335405,0.32623768,0.67834884,0.383768,0.67330617,0.37769586,0.118888676,0.4516181,-0.01644619,0.042046957,-0.012226212
0.42975765,0.43569732,0.7227197,0.7712882,0.90588653,0.9406276,0.2555998,0.21216774,0.33968127,0.3574731,0.34112328,0.27721044,0.31291866,0.2854148,0.9508432,0.2775046,0.8638288,0.6357391,0.3777441,0.84855616,0.9227026,0.33776003,0.3235314,0.6938801,0.36871123,0.67442214,0.37176958,0.10961206,0.4254445,-0.020249093,0.04444184,-0.015019298
0.40010732,0.41417748,0.70067847,0.7515601,0.89561856,0.94328564,0.23159322,0.19659874,0.36085004,0.39036387,0.37613425,0.25036114,0.30416566,0.2866519,0.927042,0.29204506,0.87326735,0.62025785,0.37005448,0.8487598,0.9000441,0.31313434,0.31032354,0.6740296,0.3889238,0.6798869,0.3983144,0.09190883,0.43679133,-0.021785643,0.042928774,-0.019218633
0.36718112,0.37285352,0.6286508,0.68060553,0.9078746,0.93942815,0.22270623,0.21544404,0.3458156,0.39463332,0.38331777,0.2573962,0.32001352,0.2754708,0.9169072,0.31628245,0.877299,0.6329466,0.38067228,0.8541706,0.89108086,0.33116436,0.31688255,0.6642356,0.40349984,0.6837862,0.4352811,0.111087605,0.44429836,-0.009504663,0.05941509,-0.03175696
0.38633758,0.3952355,0.6654922,0.7114719,0.92163527,0.92398274,0.22237301,0.25047037,0.35016486,0.37248993,0.37065506,0.25401396,0.32983437,0.2796214,0.92753667,0.3139012,0.8763091,0.62960863,0.37743285,0.85466444,0.8812599,0.33092126,0.32387978,0.6573532,0.39779922,0.680408,0.44102424,0.124820866,0.4521564,-0.008268147,0.06468165,-0.026887994
0.38963807,0.38550255,0.662885,0.6934809,0.9091886,0.92340916,0.21242976,0.24573776,0.35137248,0.35886797,0.3877744,0.24695626,0.3636883,0.30955526,0.9278078,0.29568237,0.8595518,0.63150406,0.38619053,0.8653305,0.86647594,0.34387857,0.32822987,0.65080655,0.3855524,0.6998359,0.43361014,0.10591438,0.47488537,-0.01062482,0.06839841,-0.01428961
0.38817886,0.3654247,0.6771525,0.6882571,0.921025,0.9235455,0.19705051,0.24920924,0.35590225,0.36092067,0.39884403,0.24263343,0.3721811,0.30822772,0.94014835,0.31439713,0.852023,0.64170474,0.38178778,0.8932338,0.8940606,0.332459,0.34096876,0.66490144,0.37583965,0.7105259,0.439253,0.0913368,0.43029636,-0.027622396,0.072704025,-0.012370565
0.39738417,0.3598266,0.66050214,0.69807065,0.90030783,0.9035384,0.2175638,0.27114874,0.34232283,0.34730688,0.41871375,0.21920693,0.37891927,0.32804614,0.96876395,0.29715317,0.85914135,0.6329236,0.34349474,0.8976776,0.9130489,0.3228163,0.34247437,0.6720624,0.37044984,0.7138986,0.42022246,0.10586025,0.40606862,-0.045797847,0.06832707,-0.012952656
0.37037745,0.3609761,0.65035,0.6939276,0.9032978,0.924905,0.22459154,0.24660914,0.36576387,0.35281914,0.4323306,0.2068507,0.3823877,0.3390678,0.9562712,0.31067458,0.86287844,0.6300811,0.3611399,0.9005004,0.9075136,0.33612818,0.33948988,0.69788945,0.36387953,0.73256457,0.41969752,0.13445246,0.37571278,-0.051363297,0.068748295,0.018313812
0.3457374,0.35264167,0.6568583,0.67334133,0.9002589,0.9330101,0.20986184,0.24823365,0.38596094,0.35403785,0.45851284,0.22562337,0.3808971,0.3367232,0.95141315,0.33681187,0.84919167,0.6407714,0.3667132,0.90483236,0.91266716,0.33196902,0.33561772,0.6964621,0.3737125,0.70706314,0.44120207,0.12534615,0.3895343,-0.058599073,0.0643211,0.015604938
0.32015705,0.36122566,0.63195175,0.65645516,0.9126852,0.9316797,0.20995799,0.25890195,0.3796634,0.3797693,0.45721197,0.24034667,0.3807154,0.35138932,0.96652,0.30581456,0.87253314,0.65054095,0.37355384,0.89855164,0.9433837,0.30123466,0.34742588,0.69398993,0.35966516,0.7218429,0.45307913,0.10549909,0.41461784,-0.08007648,0.08212207,0.008912129
0.3237854,0.34113732,0.63618875,0.6636938,0.8978642,0.94834024,0.22797528,0.27256277,0.38436645,0.36020455,0.44020167,0.22919533,0.38725042,0.36924046,0.9806129,0.28748,0.8827313,0.65347296,0.36127394,0.9283885,0.9641099,0.3009531,0.3223948,0.7113353,0.34631187,0.7307804,0.44705334,0.091368735,0.40908805,-0.067613855,0.080887556,0.01844205
0.33947515,0.37047544,0.6627094,0.6934552,0.9024795,0.94917715,0.23646393,0.26449943,0.3685947,0.3420505,0.43892497,0.23150161,0.4013404,0.35582513,0.99882716,0.2774498,0.8895753,0.6523591,0.34695348,0.9488223,0.9844515,0.3180127,0.3090712,0.71473795,0.35114077,0.73175603,0.45381442,0.09389238,0.4061423,-0.07485719,0.082606256,0.0076084523
0.37020755,0.4017275,0.7060816,0.71775496,0.90083206,0.9559015,0.25839657,0.27866098,0.3658468,0.34260154,0.45876732,0.20635171,0.43486834,0.3448574,0.9920309,0.27974716,0.9135953,0.6558682,0.3472585,0.95656127,0.9838411,0.30901393,0.31234223,0.7274974,0.34982258,0.74542034,0.44751245,0.07259129,0.39473113,-0.079244345,0.098389745,0.019498598
0.34073684,0.3796131,0.68802744,0.7115436,0.9008969,0.96225035,0.22375748,0.27400452,0.36022535,0.33093062,0.4481818,0.19881395,0.42620063,0.31757718,0.98847467,0.2631583,0.9225475,0.64264977,0.3462642,0.9729446,0.99354506,0.30735382,0.3120535,0.7093803,0.33167803,0.75117284,0.46195143,0.058171064,0.38829792,-0.06511754,0.09031409,0.013035962
0.29730168,0.331693,0.65897334,0.6708743,0.89090174,0.96871424,0.20322327,0.28506097,0.38798648,0.36180186,0.44442177,0.24054551,0.44214267,0.3206728,0.97048473,0.26043704,0.9603739,0.631013,0.32058772,0.9667276,0.9957306,0.28695628,0.28657407,0.6994697,0.33934516,0.7314459,0.46150595,0.026856786,0.38095054,-0.066796996,0.08556722,0.020869864
0.287689,0.32031876,0.64973104,0.6599967,0.89828396,0.97545576,0.23387699,0.3200388,0.3869596,0.34768647,0.39935076,0.26604125,0.4230629,0.3321184,0.97825754,0.24748412,0.9529896,0.6352857,0.31180045,0.97704154,0.9973586,0.29780766,0.2962709,0.6763833,0.36707753,0.7181711,0.47844857,0.037716653,0.40588564,-0.0532377,0.09653831,0.0027841902
0.29301876,0.31612417,0.62701976,0.6585052,0.8929266,0.97720253,0.2376256,0.34053117,0.3850099,0.32781842,0.4382524,0.26632106,0.41452155,0.3467059,0.97060573,0.24892208,0.95688474,0.63888156,0.3270728,0.9726289,0.9818758,0.30872655,0.2962492,0.6743754,0.36450678,0.7206263,0.4830664,0.024162482,0.3671788,-0.07788823,0.095812105,-0.0078106225
0.28689563,0.3153181,0.6436908,0.6526499,0.9081521,0.97960204,0.23306319,0.3288005,0.3778267,0.32875764,0.47002,0.2446039,0.4267107,0.3368246,0.99641657,0.25320283,0.9606329,0.63862526,0.32775053,0.9698499,0.9903997,0.29850167,0.28366232,0.6789718,0.35622326,0.70861447,0.4839355,0.008746301,0.32000914,-0.06421154,0.10974874,0.0024946372
0.26938978,0.30743462,0.6263293,0.6332151,0.9059862,0.97164184,0.21655461,0.31513053,0.38966537,0.34042156,0.47642,0.24526784,0.40422994,0.33355767,0.99340427,0.24867478,0.9628949,0.61749005,0.34601098,0.9593463,0.98405635,0.30031627,0.27120075,0.67941093,0.34559855,0.71952015,0.4789467,0.012377118,0.2812156,-0.07743136,0.09699665,0.001518639
0.23499794,0.2975023,0.62152976,0.6069597,0.90601957,0.9659932,0.23485985,0.31949964,0.40217343,0.3493513,0.47594708,0.25880533,0.4216935,0.3387077,0.9909892,0.23727942,0.9633093,0.6255735,0.34452835,0.9738108,0.976,0.30115637,0.2877143,0.69075507,0.34248272,0.7227942,0.4769919,0.021974541,0.2539234,-0.06445922,0.10622685,0.010135202
0.24682955,0.31045082,0.6490398,0.6236459,0.9044387,0.96805096,0.22724171,0.3300976,0.38803646,0.353154,0.42109853,0.29660696,0.4172687,0.35388204,0.97242755,0.24099357,0.9629933,0.631119,0.3584541,0.94748765,0.98104227,0.29680073,0.27964294,0.6894499,0.33375806,0.73176646,0.4913651,0.031144332,0.30049762,-0.075036086,0.080118746,-0.005515267
0.26224133,0.3065394,0.656197,0.6464576,0.9004022,0.9713392,0.21096547,0.33966756,0.3884011,0.35204318,0.40634817,0.31044596,0.40203303,0.36003518,0.9600067,0.23633735,0.9741961,0.6396071,0.3456779,0.9616314,0.99011505,0.3081587,0.2624084,0.68446654,0.32394657,0.72672707,0.49839878,0.016405832,0.31482103,-0.064632535,0.07028486,-0.01239333
0.24963708,0.29935876,0.6385527,0.63461757,0.90828145,0.96049166,0.19906469,0.3544955,0.38175678,0.36825433,0.41193008,0.29562762,0.4206789,0.358492,0.9503816,0.23132762,0.98568076,0.63802207,0.34862193,0.97659934,0.9932812,0.3113907,0.24940252,0.6985193,0.31512642,0.7202003,0.5164415,0.019305946,0.29306695,-0.07800658,0.09233075,0.0034882412
0.24601035,0.2909283,0.63357866,0.63186383,0.9075546,0.96142626,0.19026728,0.35965133,0.39806277,0.36676642,0.42487925,0.27505413,0.43171582,0.35371977,0.93863124,0.2546352,0.98928803,0.6493862,0.34521404,0.9662552,0.98411924,0.30507007,0.26255074,0.7100905,0.32591984,0.7281313,0.4950829,0.01629021,0.297638,-0.07922942,0.08872851,-0.00054777117
0.28298944,0.31884727,0.65775985,0.6394841,0.90985477,0.9617699,0.18601279,0.34360912,0.38455358,0.3460652,0.44358054,0.2693917,0.4437407,0.36740798,0.9595478,0.24283306,0.9795105,0.66211206,0.35954136,0.9534693,0.97422475,0.3340253,0.28995663,0.7079446,0.32189626,0.713714,0.5031136,0.015962485,0.29716712,-0.07599223,0.07702967,0.0007257342
0.31921545,0.36164224,0.7129603,0.6954323,0.92050743,0.97650033,0.18700393,0.33329764,0.39319736,0.34347415,0.45988926,0.26487884,0.4618032,0.38459584,0.96493626,0.23139377,0.97142744,0.6728021,0.38721937,0.948867,0.977162,0.3188559,0.29926735,0.72104025,0.32333985,0.71990144,0.5089866,0.011925088,0.24868949,-0.07012258,0.08184208,-0.0032127947
0.27535152,0.32649523,0.66169566,0.6543168,0.93555355,0.9735486,0.18630564,0.3128147,0.4240817,0.37802115,0.51433337,0.19272928,0.48171252,0.3971632,0.9591209,0.25180835,0.9842245,0.6539526,0.37214777,0.96586764,0.97304267,0.33366436,0.2988523,0.713679,0.32011712,0.7087172,0.48105797,0.011623977,0.22526626,-0.067244254,0.06684141,0.00989422
0.27829486,0.3345812,0.66208416,0.65308124,0.93315077,0.96525306,0.20566396,0.3126363,0.41847143,0.3653347,0.51885104,0.17057756,0.5070889,0.41061836,0.9647461,0.2508478,0.9768469,0.6667024,0.34445113,0.95734155,0.9554884,0.35343805,0.27977332,0.7174737,0.29713926,0.7371017,0.47423983,0.026947182,0.25851786,-0.09100267,0.07039912,-0.0069172815
0.266844,0.3270414,0.6436199,0.63808,0.94276774,0.9738351,0.23857863,0.34472126,0.39016,0.36372185,0.48607197,0.1979426,0.5150105,0.42451295,0.9814786,0.26117226,0.95604026,0.6617739,0.35306302,0.9500146,0.94293326,0.35412252,0.27719808,0.74375063,0.28586394,0.7504793,0.45424062,0.040589344,0.26020566,-0.08850373,0.0748278,-0.0151980845
0.23543672,0.2969642,0.6124288,0.60246116,0.9584513,0.9728101,0.21912244,0.33445865,0.41257906,0.38057083,0.46234208,0.19605252,0.5106245,0.4393363,0.99358404,0.25140947,0.98502696,0.64650726,0.3573113,0.968084,0.9528837,0.3469174,0.2723965,0.75226676,0.2926233,0.75554955,0.46443915,0.04503664,0.2708574,-0.110690236,0.06813748,-0.038732234
0.21497175,0.31424028,0.61550653,0.58655137,0.9694675,0.9819212,0.22238359,0.35932776,0.43171173,0.38501787,0.47300953,0.18741605,0.51354015,0.44664016,0.97471094,0.25257212,0.99139106,0.6503342,0.3645083,0.9525379,0.955585,0.36169595,0.27316,0.75371665,0.29673386,0.76306486,0.47267947,0.0563349,0.25674096,-0.111358084,0.079122916,-0.044612367
0.20671919,0.31974357,0.60342324,0.5885297,0.95394325,0.97622174,0.221742,0.3554719,0.451591,0.3951305,0.49169222,0.17517653,0.5043862,0.4490177,0.9708222,0.24592753,0.99322957,0.6260126,0.39805114,0.96005905,0.9627517,0.36224848,0.27092376,0.74489653,0.32781824,0.7452777,0.49202412,0.05837395,0.26902062,-0.10066146,0.06741699,-0.04110962
0.21934159,0.31802043,0.612568,0.59043074,0.9404594,0.9803797,0.24695353,0.34574074,0.43435636,0.37901834,0.48176432,0.20244928,0.49406886,0.46576443,0.9713322,0.23439905,0.9851896,0.6081583,0.41048583,0.95294,0.95569813,0.38987267,0.28314126,0.7403372,0.3209697,0.7508052,0.4858976,0.056422185,0.30029947,-0.116826795,0.06757801,-0.03212925
0.26268044,0.3296749,0.64946854,0.6395569,0.91712296,0.97839624,0.25245038,0.33480415,0.45288453,0.38648587,0.44662303,0.21239929,0.49372864,0.4644714,0.95759934,0.2389545,0.980495,0.6097172,0.41032624,0.9420624,0.9362017,0.39283052,0.30116397,0.7266056,0.3381087,0.7618855,0.49135494,0.08137489,0.2889114,-0.09318657,0.10250783,-0.016359383
0.24361162,0.29105458,0.5985883,0.604175,0.9274977,0.98001206,0.25142795,0.3581739,0.4738257,0.37553126,0.43111372,0.22375374,0.5136274,0.4563632,0.9802413,0.21393856,0.9929001,0.5953074,0.41890487,0.94632816,0.9465476,0.4123157,0.28215608,0.7383319,0.33078846,0.7432841,0.51265246,0.075503305,0.27758962,-0.08877586,0.11234405,-0.02670584
0.24842028,0.2881752,0.60011446,0.60520345,0.93701375,0.99201596,0.2611696,0.34312776,0.4969954,0.3891618,0.4436969,0.2229033,0.5212475,0.4654746,0.9919735,0.20819986,0.9894333,0.5962859,0.40708393,0.9559582,0.9610828,0.41534042,0.265626,0.7409274,0.3330044,0.73526126,0.50048715,0.10184524,0.24399817,-0.10969081,0.08782213,-0.047249902
0.258055,0.30181858,0.63771826,0.6043331,0.9392823,0.9872041,0.24348846,0.36517748,0.49451065,0.39482397,0.44768792,0.25478616,0.5282031,0.48776165,0.99831676,0.2028819,0.9929415,0.6157481,0.4232282,0.940211,0.976647,0.43833113,0.2747175,0.74658185,0.3268339,0.7510165,0.5064311,0.080982216,0.24166146,-0.1187009,0.09015997,-0.040277902
0.2592098,0.30862144,0.6202122,0.6096316,0.9357502,0.9846474,0.26229504,0.37460834,0.45796746,0.36643496,0.42912373,0.27203387,0.5581176,0.51288426,0.994583,0.21327496,0.98976314,0.6075531,0.4167654,0.94273263,0.9779736,0.4503909,0.29438114,0.77759004,0.31536078,0.772215,0.49198955,0.061509527,0.20451264,-0.12476267,0.10018234,-0.04417743
0.25685605,0.29481658,0.6341205,0.62944734,0.9253812,0.9760176,0.27745202,0.37479657,0.47327837,0.3569994,0.4254952,0.26113456,0.5783479,0.53410774,0.9873185,0.17997946,0.9906434,0.5937332,0.42286882,0.93552506,0.97688484,0.4518179,0.27011764,0.80059624,0.28028703,0.791927,0.483068,0.07766945,0.12552729,-0.11889847,0.099818185,-0.03866226
0.21879089,0.28244847,0.60780495,0.6187477,0.92865074,0.9663256,0.3026909,0.37039775,0.48087183,0.37594646,0.42470512,0.24495515,0.60836107,0.5488391,0.9802821,0.18927768,0.98126763,0.58519804,0.40907383,0.9629854,0.9820107,0.4467639,0.2524615,0.8286786,0.28082108,0.80542374,0.47789627,0.058464218,0.045503177,-0.112669446,0.06933964,-0.022292107
0.21944392,0.27883345,0.5931515,0.623304,0.93246496,0.9568346,0.32648006,0.3862515,0.4545907,0.35698858,0.42333525,0.22864215,0.6297071,0.5548781,0.98722017,0.18095566,0.97409487,0.5723361,0.4194259,0.9457575,0.96406823,0.44131094,0.25386828,0.85282403,0.26600537,0.8299475,0.48004824,0.06662394,0.026156306,-0.0983379,0.06585683,-0.016637495
0.23668107,0.30626476,0.636775,0.67220294,0.9373951,0.9579382,0.30491355,0.38423666,0.47835946,0.3667701,0.42467278,0.2062047,0.6293582,0.5378472,0.98629504,0.16342385,0.99149007,0.56542027,0.4076151,0.9442692,0.96916544,0.41608745,0.23809746,0.84453756,0.26168317,0.79979885,0.51382357,0.062119186,0.05089403,-0.103173554,0.07250218,-0.029556865
0.2505095,0.31642392,0.6412631,0.6725427,0.94368917,0.9821631,0.27524406,0.39365023,0.5032739,0.36929935,0.42349124,0.2033395,0.6269693,0.53397614,0.9799037,0.17013924,0.96901876,0.56519043,0.41642675,0.946771,0.94884187,0.40404296,0.24901398,0.84035254,0.27971053,0.78322893,0.5183516,0.0337125,0.06613479,-0.094649695,0.053583108,-0.041825764
0.24429703,0.33029068,0.6448974,0.65927327,0.93914795,0.9550468,0.296489,0.4384428,0.49687347,0.36934504,0.42365557,0.18973796,0.6372496,0.53084636,0.97485435,0.16170819,0.9531266,0.5819663,0.40459642,0.94951534,0.9182622,0.4068729,0.26092738,0.8347189,0.27796307,0.7821608,0.5193487,0.038937457,0.087789916,-0.081356965,0.07408442,-0.046798903
0.21873899,0.3197823,0.6029726,0.6126614,0.9244955,0.9591087,0.29399115,0.43199405,0.4894012,0.38867113,0.42883283,0.19618836,0.65112954,0.5445558,0.9586662,0.16782898,0.9283245,0.5708245,0.39321846,0.92732394,0.899786,0.4242959,0.26781818,0.86215746,0.2898709,0.8095728,0.50564873,0.04798867,0.09967512,-0.07263847,0.07691385,-0.038317993
0.20830302,0.3302563,0.58698887,0.60545737,0.9288424,0.96565616,0.2956736,0.4454783,0.5001287,0.39625263,0.37007293,0.24921608,0.65429366,0.5498158,0.95640755,0.19227034,0.90025127,0.5685175,0.41394228,0.9079784,0.9098293,0.42934895,0.26690003,0.8682271,0.30467418,0.82161015,0.5103597,0.038787335,0.11531977,-0.052596767,0.07732729,-0.035275366
0.2160184,0.3614217,0.6165319,0.6466509,0.9385187,0.98011065,0.29776606,0.4298028,0.51561296,0.4058121,0.34523258,0.29168016,0.6681928,0.5362999,0.9853636,0.19887635,0.91026133,0.58319485,0.4099295,0.9231919,0.9255436,0.42546025,0.25445053,0.85028964,0.32386318,0.8188267,0.526487,0.032963388,0.124534205,-0.07923742,0.082552776,-0.04712532
0.2239246,0.34885615,0.61856896,0.67720807,0.9293116,0.97927743,0.2956122,0.4128608,0.5174812,0.4306814,0.3058424,0.32448083,0.6555893,0.5380081,0.9784191,0.18770501,0.9175299,0.5776713,0.41311607,0.9445733,0.9478682,0.41701078,0.24596503,0.8509759,0.31773382,0.8030071,0.53880024,0.020700533,0.14905249,-0.09373275,0.072087936,-0.06959673
0.21799573,0.34412342,0.6167831,0.6921921,0.93284166,0.96643245,0.28889713,0.4299038,0.53552425,0.43779492,0.29585463,0.33322144,0.63703823,0.53439635,0.991145,0.18309811,0.94046164,0.58465564,0.40847167,0.9505707,0.9622264,0.42329866,0.22267309,0.8375557,0.3352106,0.80983436,0.55957603,0.01943658,0.17707203,-0.09350179,0.06429042,-0.09151599
0.20594744,0.34052688,0.61322904,0.6686686,0.95163757,0.9648482,0.27636397,0.43195343,0.53605163,0.44971934,0.28743586,0.33798045,0.6273953,0.5354422,0.992331,0.17189296,0.93883675,0.5910586,0.40585217,0.93445635,0.9540614,0.43275467,0.22955664,0.839822,0.3135875,0.81100637,0.5563659,0.022017907,0.19945581,-0.084221855,0.0644365,-0.109348275
0.20606737,0.32180947,0.5985649,0.6467851,0.95156515,0.9650135,0.2906556,0.44256964,0.52307117,0.44031042,0.29313198,0.31815308,0.65344304,0.5384959,0.9880208,0.17352383,0.9112504,0.58533,0.39706415,0.9512003,0.96201104,0.43321395,0.24017009,0.8396641,0.322114,0.8067201,0.58536243,0.009704175,0.13871144,-0.09370373,0.05747314,-0.10750361
0.19712111,0.342984,0.6127038,0.66070086,0.9550642,0.9705235,0.29223838,0.43994278,0.52483934,0.44006142,0.30310124,0.30318108,0.66470975,0.5347713,0.9765428,0.19596529,0.9367873,0.58636075,0.40500268,0.96814334,0.9647398,0.41328335,0.24235716,0.85212487,0.34440616,0.81983507,0.6011728,0.019363858,0.06683156,-0.09770367,0.066502295,-0.10227664
0.19862291,0.3496823,0.6121608,0.66695833,0.95744306,0.97073925,0.3049553,0.4727475,0.4998196,0.427598,0.3117132,0.30251902,0.66297317,0.53509426,0.98037547,0.18045413,0.9327575,0.5775787,0.4031628,0.98776084,0.9586374,0.41712818,0.25379413,0.8482464,0.3270986,0.832497,0.5985923,0.019471994,0.058827262,-0.08369714,0.07485671,-0.11105821
