0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.41,0.41,0.4,0.31,0.45,0.45,0.25,0.39,0.34,0.76,0.56,0.35,0.33,0.56,0.56,0.85,0.32,0.85,0.32,0.1,0.3,0.038,-0.122,0.119
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.38,0.38,0.42,0.3,0.435,0.435,0.25,0.39,0.35,0.76,0.56,0.36,0.34,0.56,0.56,0.84,0.32,0.84,0.32,0.09,0.28,0.012,-0.112,0.128
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.37,0.37,0.44,0.28,0.435,0.435,0.25,0.4,0.37,0.76,0.56,0.38,0.36,0.56,0.56,0.84,0.32,0.84,0.32,0.1,0.24,-0.016,-0.104,0.137
0.01,0.01,0.0,0.0,1.0,1.0,0.162,0.162,0.44,0.44,0.46,0.26,0.42,0.435,0.5,0.4,0.425,0.76,0.56,0.43,0.42,0.56,0.56,0.83,0.33,0.84,0.32,0.1,0.21,-0.049,-0.087,0.146
0.01,0.01,0.0,0.0,1.0,1.0,0.162,0.162,0.46,0.46,0.5,0.22,0.42,0.45,0.5,0.4,0.455,0.76,0.56,0.46,0.45,0.56,0.56,0.83,0.33,0.85,0.32,0.11,0.2,-0.082,-0.058,0.153
0.03,0.03,0.0,0.0,1.0,1.0,0.162,0.162,0.47,0.47,0.52,0.21,0.435,0.465,0.5,0.4,0.48,0.76,0.56,0.49,0.47,0.56,0.56,0.84,0.32,0.86,0.31,0.11,0.17,-0.104,-0.038,0.163
0.01,0.01,0.0,0.0,1.0,1.0,0.162,0.162,0.46,0.46,0.52,0.2,0.375,0.39,0.5,0.41,0.415,0.77,0.56,0.42,0.41,0.56,0.56,0.8,0.34,0.81,0.33,0.11,0.15,-0.083,-0.029,0.162
0.01,0.01,0.0,0.0,1.0,1.0,0.162,0.162,0.46,0.46,0.5,0.22,0.36,0.375,0.5,0.42,0.415,0.78,0.56,0.42,0.41,0.56,0.56,0.79,0.34,0.8,0.34,0.11,0.14,-0.073,-0.031,0.164
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.51,0.51,0.48,0.25,0.345,0.36,0.5,0.42,0.465,0.78,0.56,0.47,0.46,0.56,0.56,0.78,0.35,0.79,0.34,0.11,0.13,-0.062,-0.029,0.149
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.51,0.51,0.44,0.28,0.315,0.315,0.5,0.42,0.475,0.78,0.56,0.48,0.47,0.56,0.56,0.76,0.36,0.76,0.36,0.11,0.25,-0.074,-0.024,0.118
0.0,0.017945109,0.07092874,0.0,0.9976157,0.952948,0.13951226,0.35135794,0.45019582,0.6081986,0.28618184,0.40691704,0.44420227,0.4018843,0.7585981,0.5362558,0.5221668,1.0,0.54279333,0.54239243,0.42467406,0.67864215,0.67264104,0.9638499,0.2224494,0.68132687,0.25326234,0.15119031,0.4953136,-0.12910089,-0.047218576,0.026721884
0.0,0.0,0.0,0.0,0.9912137,1.0,0.08449536,0.12662573,0.62321603,0.62692976,0.35359833,0.52959096,0.49201763,0.18493131,0.48058844,0.41296837,0.6085953,0.8076048,0.7235236,0.43305856,0.45242423,0.4796887,0.7416256,0.81441706,0.29385737,0.6891329,0.20955762,0.15101264,0.4803086,-0.036466923,0.05065471,0.23479407
0.04179158,0.0,0.0,0.048554484,1.0,1.0,0.18661416,0.08612036,0.55387014,0.58609504,0.43884987,0.39848006,0.63518643,0.5165624,0.4506122,0.41828698,0.5187379,0.6944536,0.6222553,0.59628797,0.5145142,0.52240777,0.5066128,0.8041433,0.27407554,0.7403211,0.2868831,0.09972029,0.4775278,-0.053333487,0.18103965,0.07717577
0.0,0.0,0.0,0.0,1.0,0.95246387,0.22451486,0.28998396,0.58510065,0.5372482,0.0022210479,0.3677291,0.3129505,0.3250717,0.73492193,0.36571318,0.39458743,0.7945463,0.5818519,0.27848905,0.5480912,0.82344484,0.48667815,0.83791006,0.18844196,0.71780145,0.24967584,0.111884594,0.65837365,-0.07558543,-0.18106484,0.11446326
0.0,0.15235142,0.12448838,0.0,1.0,0.9339795,0.18263043,0.32682323,0.56138855,0.24372648,0.43571374,0.44323885,0.5427221,0.34887737,0.3203184,0.48787978,0.4434686,0.7590143,0.49634182,0.5041068,0.32140505,0.51422846,0.5264559,0.837804,0.16569947,0.71556926,0.29555544,0.1792257,0.4858294,-0.14860931,0.021227002,0.10887365
0.08474362,0.0,0.16044326,0.0,1.0,0.83305454,0.22357231,0.17802042,0.37837553,0.46650472,0.31909877,0.2986118,0.33104658,0.4429466,0.5451084,0.31990302,0.57324994,0.7004717,0.47367495,0.5920488,0.52366704,0.65926486,0.5171974,0.98094046,0.2678758,0.9014276,0.36065912,0.0,0.3234066,0.16505288,0.04633653,0.03628675
0.09304813,0.0,0.0,0.13786933,0.90267146,1.0,0.0,0.12991005,0.45158398,0.38861334,0.39440292,0.45931315,0.601592,0.4951673,0.5192324,0.4631271,0.54572517,0.9359979,0.5935102,0.49291468,0.74827856,0.53290856,0.48914647,1.0,0.43394184,0.9352973,0.25273782,0.10597484,0.19725382,-0.14552121,0.15557057,-0.07059546
0.017776432,0.057091136,0.0679905,0.0,1.0,1.0,0.17871226,0.0,0.49351668,0.69838285,0.22628485,0.419549,0.3613462,0.24466473,0.442914,0.31807137,0.45686325,0.7987227,0.63485175,0.58812803,0.4350045,0.41400346,0.7969643,0.8273532,0.519678,0.7335001,0.40607095,0.0,0.035539284,0.003939323,-0.0016362816,0.06006661
0.03272707,0.0020781737,0.075867474,0.0,0.905198,1.0,0.09930954,0.15698639,0.5676725,0.40028176,0.599066,0.54079485,0.29580185,0.4136364,0.70675224,0.37131828,0.65935326,0.69196635,0.5458563,0.7460969,0.56260926,0.5791707,0.6385378,0.69904476,0.31352806,0.9881618,0.4810624,0.045540933,0.2908406,-0.15230396,0.15522802,0.077540025
0.0,0.0,0.0,0.01894493,1.0,0.93608624,0.0,0.1933964,0.28787997,0.47554803,0.22490254,0.31051227,0.1709914,0.10122569,0.6634586,0.4077037,0.6659436,0.6959654,0.40224957,0.75643736,0.6599044,0.6073827,0.4806291,0.66466737,0.4784177,0.6725398,0.39219007,0.028829426,0.20113075,-0.22069106,-0.20049867,0.06497928
0.22134449,0.04904592,0.22857822,0.0110586025,0.8395273,1.0,0.07613049,0.18042238,0.56369644,0.6177101,0.6929296,0.3167284,0.13438062,0.17844215,0.6584859,0.16825998,0.57459164,0.7209517,0.4109456,0.5749535,0.5440608,0.5614902,0.66190726,0.73433787,0.44551557,0.8412663,0.4191161,0.1852963,0.22784385,-0.0696536,0.0982024,0.1663354
0.10378668,0.020062633,0.17335793,0.056890927,1.0,0.8893327,0.34899095,0.1800193,0.22631639,0.5269042,0.4331719,0.39197803,0.33109447,0.040735334,0.7793224,0.63200307,0.6412917,0.6960084,0.27009612,0.70520025,0.7500169,0.44337922,0.7373096,0.61845404,0.43889874,0.58845997,0.21860678,0.26154554,0.2255105,-0.025530087,-0.08929796,0.04374414
0.117965534,0.0722344,0.13519123,0.007435851,0.80288446,0.84153396,0.16914426,0.13587147,0.52864,0.5083734,0.26186287,0.3060086,0.31972533,0.0,0.68029207,0.41769448,0.6183162,0.74715006,0.4839269,0.78334564,0.8547438,0.59119356,0.5403056,0.8235893,0.16159049,0.75877804,0.23787786,0.19322968,0.20711572,-0.19304821,-0.11130765,0.060961477
0.0884947,0.1710588,0.0019142628,0.30688208,0.8762346,0.8849745,0.23370326,0.0701134,0.57905835,0.42047837,0.28766537,0.39808315,0.35235515,0.13136742,0.66177344,0.26562038,0.88489264,0.6516176,0.37654048,0.7823488,0.8112877,0.6509721,0.38358095,0.7187032,0.3892857,0.72083306,0.28047442,0.2957728,0.37304652,-0.4379396,0.077875674,-0.38137102
0.067536086,0.23926581,0.20586394,0.11574057,1.0,1.0,0.2473394,0.26987574,0.60887027,0.54785675,0.46863222,0.5428709,0.24767274,0.0,0.9425157,0.5378507,0.783978,0.66507596,0.64451885,0.81991917,0.56269205,0.43249872,0.62629056,0.69830364,0.3122256,0.74624217,0.53705615,0.13720769,0.2963746,-0.10180013,-0.013524815,-0.21604563
0.029951405,0.24821903,0.06746186,0.08914212,1.0,0.86639637,0.082740955,0.0,0.6274962,0.38808644,0.18211071,0.3773842,0.16650897,0.32155424,0.6890036,0.36017734,0.635523,0.5878948,0.56987226,0.44036928,0.640774,0.40673348,0.63868797,0.82205814,0.33386248,0.7479249,0.26593035,0.0,0.43542132,-0.021303888,0.01731988,0.06077467
0.022211902,0.13357612,0.0,0.0,0.9887993,1.0,0.15118982,0.17532957,0.48948362,0.4430566,0.45348272,0.20339167,0.21865943,0.05018495,0.5941004,0.5100319,0.4492234,0.8107386,0.68486124,0.5528947,0.4916317,0.7350536,0.63922304,0.6646585,0.31592405,0.96122634,0.33767498,0.06313928,0.5701418,-0.17277285,-0.0761825,0.00829491
0.09407903,0.09271602,0.15379682,0.0,1.0,0.98092943,0.13464123,0.05685399,0.28849334,0.55929077,0.45259953,0.37166482,0.27432963,0.04590805,0.6620343,0.35905486,0.7915531,0.68261486,0.6010826,0.6236506,0.8039983,0.6830548,0.55360883,0.6951185,0.38045323,0.71981174,0.24368052,0.05708511,0.5194528,-0.28796268,-0.15545595,-0.34335458
0.12009439,0.2305566,0.17255214,0.0,1.0,1.0,0.0,0.255267,0.43116271,0.53451955,0.13172261,0.46617007,0.29355964,0.385432,0.7109277,0.44122532,0.625784,0.7552984,0.41190147,0.87509006,0.68586975,0.43061966,0.4140614,0.78103864,0.27694982,0.6450811,0.37146232,0.0,0.50872993,-0.17039901,-0.13368857,-0.045993507
0.068723656,0.18316206,0.17659952,0.13397737,1.0,1.0,0.16378802,0.15430921,0.49613714,0.6831224,0.14608562,0.4261557,0.11856997,0.2824561,0.9445055,0.32355806,0.8732426,0.53092146,0.3719954,1.0,0.8284408,0.292161,0.44585502,0.5952315,0.3243937,0.70657957,0.29014128,0.117539674,0.2825693,-0.19600536,-0.21891046,-0.2610599
0.08690894,0.0,0.14499818,0.0,1.0,0.75782853,0.19754863,0.2997432,0.55705273,0.35612255,0.12055673,0.48364636,0.30230436,0.12097659,0.6500846,0.20687269,0.51224357,0.619375,0.5114819,0.7895788,0.38506866,0.4313647,0.45074502,0.8786056,0.379442,0.80971825,0.32469413,0.0,0.5645056,-0.2525157,-0.120353356,-0.26692408
0.12222039,0.0,0.1508205,0.33126682,1.0,1.0,0.20992771,0.19543234,0.569722,0.30930513,0.62525845,0.5189248,0.3002094,0.17365108,0.7192637,0.49984437,0.6924534,0.6963223,0.45141813,0.83704317,0.74322635,0.5206895,0.46887845,0.615178,0.4286378,0.7811254,0.28585052,0.04472801,0.32621133,-0.17221068,-0.10602454,-0.040919848
0.10373974,0.05556728,0.09014857,0.39920327,1.0,0.9896234,0.0,0.0,0.53048885,0.6312836,0.257848,0.4313832,0.4665981,0.1620727,0.9578078,0.14360987,0.87508124,0.89266694,0.49496132,1.0,0.92585725,0.4850679,0.56713074,0.8504698,0.42956448,0.8040963,0.44414002,0.23875906,0.39327934,-0.32629776,-0.27073988,-0.2618367
0.25276038,0.19785848,0.060465142,0.3311986,1.0,1.0,0.08429049,0.032902643,0.44891953,0.48252645,0.36638337,0.46747518,0.29755664,0.11889709,0.9299288,0.29335868,0.8549088,0.8295298,0.47711766,0.89621913,0.7348207,0.49791026,0.30235517,0.84907633,0.4166828,0.6181586,0.44404376,0.0,0.5005861,-0.17857902,-0.04087868,-0.011777252
0.26887986,0.13544706,0.21894778,0.29143566,1.0,0.9689904,0.21550861,0.2506797,0.21940209,0.37787473,0.5418714,0.28948662,0.469435,0.19990334,0.8955369,0.29423156,0.7597527,0.5530109,0.28116044,0.8819891,0.7998371,0.2731998,0.39136088,0.746311,0.37301847,0.8439003,0.4638089,0.027463686,0.34103787,0.036773384,0.15220255,-0.1264763
0.2603346,0.3174557,0.51416683,0.37706357,0.9119511,1.0,0.18082877,0.14471297,0.3341775,0.49535865,0.4510424,0.08775632,0.29662836,0.19846526,1.0,0.44617483,1.0,0.5805244,0.38850453,1.0,0.96817756,0.23507279,0.22623667,0.69681525,0.5328257,0.7613927,0.41673812,0.0,0.23315352,0.08171022,0.05787817,-0.05293129
0.41664976,0.21229011,0.46403837,0.55387986,1.0,1.0,0.074901186,0.14725813,0.4723596,0.35035923,0.45148402,0.18423207,0.054000434,0.0,0.9968104,0.37307048,1.0,0.7285954,0.13647513,1.0,0.8340201,0.13516717,0.3583322,0.5747561,0.57360375,0.55154246,0.2824934,0.0,0.5283491,-0.0058854837,0.033172607,-0.3122787
0.4866234,0.4916545,0.893063,0.71333176,1.0,1.0,0.11976904,0.027907781,0.3903655,0.38660917,0.4856156,0.16503695,0.0,0.1136882,0.8878817,0.2625708,0.95850873,0.6954545,0.50224274,0.89649105,0.9556832,0.37578303,0.34189242,0.45328492,0.4546323,0.41264486,0.4414589,0.0,0.34640688,-0.21620533,0.021398485,-0.15508085
0.66317946,0.50267196,0.8153165,0.87128764,1.0,1.0,0.24645814,0.16068934,0.34137598,0.2444886,0.33854726,0.42621848,0.15676819,0.27128625,0.91773564,0.23305838,0.8468561,0.79188204,0.3205192,0.8361751,0.84618306,0.4139799,0.4476552,0.584854,0.67474306,0.6520039,0.659027,0.03132371,0.25534672,-0.1557291,0.0924409,-0.1290605
0.4090569,0.45235434,0.8774179,0.8941831,0.9534519,0.8301203,0.20320518,0.0018675625,0.56556684,0.44923913,0.30840087,0.4463579,0.081188224,0.14052215,0.9017967,0.2520757,1.0,0.6549497,0.3736166,0.978394,0.88212913,0.2760828,0.41760612,0.61200786,0.5531705,0.4148283,0.6736125,0.0,0.36757407,0.029781817,-0.10815274,-0.117392555
0.6396413,0.5008734,0.9296464,0.9833133,0.9030904,1.0,0.2487931,0.09112102,0.33398587,0.42685997,0.34071657,0.2716025,0.1758315,0.22858435,0.9709536,0.25751093,1.0,0.7446945,0.15597376,1.0,1.0,0.3070481,0.28847998,0.53366697,0.4622172,0.46309364,0.3924277,0.0,0.35708013,0.04209111,-0.100520246,0.08919875
0.58313036,0.5562302,0.7826241,0.88369316,0.89182544,0.9901201,0.1321681,0.17122273,0.35794806,0.31317738,0.47480452,0.22911766,0.0,0.025102776,1.0,0.29938582,1.0,0.47443855,0.34562114,1.0,0.885631,0.21117178,0.2513949,0.586706,0.4064179,0.46685195,0.32494652,0.08018394,0.5241459,0.006367318,0.2117728,0.01307435
0.3349213,0.36985594,0.77167803,0.90616196,1.0,1.0,0.039560482,0.013731778,0.6073165,0.6217358,0.5353982,0.49508655,0.0,0.020888034,1.0,0.22261259,0.9377572,0.38690087,0.17865545,0.9589842,1.0,0.22613643,0.26193303,0.66064876,0.36694327,0.55385196,0.62714756,0.0,0.48585066,0.104539454,0.05422213,-0.07999019
0.5679175,0.482391,0.78520954,0.583225,0.96053064,0.9919982,0.34642887,0.19265354,0.38515398,0.352561,0.28876173,0.1374409,0.094248235,0.058658242,0.77187854,0.31493762,0.7993554,0.8811872,0.32276246,0.6790743,0.77213365,0.25316787,0.40011072,0.46817434,0.26774612,0.6344778,0.45786548,0.0,0.59855753,0.064087525,-0.016314868,-0.10926145
0.5382553,0.42479685,0.9906639,0.5631136,1.0,0.8879267,0.27581364,0.078143425,0.5337947,0.34818152,0.6228566,0.34724766,0.32547802,0.05999597,0.71592486,0.3011781,0.5540154,0.8881085,0.41842076,0.5080191,0.5542367,0.72028434,0.54697865,0.751082,0.36583954,0.57362205,0.3465636,0.09201282,0.5421828,0.19624722,-0.07247464,-0.032662358
0.35904616,0.4382015,0.9340594,0.8319978,1.0,0.9497759,0.2490591,0.36709514,0.3946046,0.28175387,0.32025313,0.3149416,0.25313926,0.07992832,0.6884711,0.30632734,0.634528,0.6800881,0.618525,0.44234413,0.2254641,0.4888942,0.514313,0.778856,0.5640386,0.6778542,0.2892717,0.08934748,0.33999795,-0.0027486272,0.2020025,-0.1448311
0.0,0.20311174,0.024118152,0.12704857,0.8920943,0.95291626,0.30195934,0.3773802,0.43940032,0.29258704,0.28346664,0.480458,0.20855723,0.30371916,0.47412333,0.47901335,0.23893078,0.4977259,0.52698576,0.48130873,0.3823982,0.4326461,0.37812307,0.68955356,0.54355925,0.7968703,0.29972982,0.0,0.35832983,0.2636942,0.064857446,-0.15446252
0.21522892,0.22991452,0.2605725,0.0,1.0,0.8817934,0.11808644,0.24466527,0.2819127,0.47964552,0.35043305,0.21529761,0.23700045,0.11508608,0.38544488,0.48101977,0.34784743,0.68220484,0.6236777,0.4066289,0.27956647,0.34280697,0.607871,0.5765192,0.68693024,0.34851328,0.33543864,0.018297777,0.7138535,-0.11975658,0.0012601614,-0.1368501
0.20442802,0.13222119,0.09361149,0.05833642,0.8922571,0.9858388,0.16646817,0.18939888,0.46628213,0.13487911,0.52240926,0.4227107,0.16523021,0.4702816,0.06857943,0.43834928,0.393028,0.64227504,0.70068705,0.5067332,0.2912655,0.5154673,0.66844594,0.56341857,0.29331937,0.7248294,0.19216275,0.033382848,0.8049235,0.09260381,-0.21985297,-0.17999417
0.03289791,0.2716773,0.01019693,0.0,1.0,0.91921604,0.1854478,0.0989445,0.5687864,0.37238812,0.34515148,0.16237597,0.13447528,0.37826395,0.05685854,0.39632633,0.4405536,0.75089496,0.74974513,0.034572035,0.48475704,0.4299104,0.45385945,0.68648326,0.5036592,0.9977093,0.16663048,0.26310697,0.84354585,-0.009237405,0.15205242,0.07544036
0.011809722,0.0,0.0,0.0,0.9992579,1.0,0.055724636,0.43155396,0.5182606,0.3808264,0.34723058,0.48428285,0.31232136,0.384902,0.04459039,0.34998924,0.24246225,0.9397948,0.48042923,0.29339087,0.19579235,0.7641746,0.5073199,0.7677909,0.38929373,0.71786,0.18961461,0.113041714,0.7769046,0.06141153,0.0016430086,0.06787921
6.639585e-05,0.18991685,0.0,0.14658058,0.9516424,1.0,0.2940092,0.08580808,0.29225495,0.3479855,0.28253293,0.3061486,0.36743128,0.15334511,0.0,0.29013193,0.25259662,0.76568526,0.4049397,0.09713408,0.37625343,0.5968535,0.64440197,0.8660132,0.29483837,0.80976856,0.45016378,0.13744147,0.63191414,0.14575666,-0.08786305,-0.015264034
0.059115596,0.0,0.0,0.073154114,0.98188305,1.0,0.07373054,0.14393577,0.33051378,0.44670674,0.4654377,0.42586917,0.28384587,0.41597444,0.0,0.39067084,0.2850893,0.5950244,0.51412666,0.3908313,0.4605423,0.534961,0.76081383,0.72495997,0.48783493,0.7846165,0.29521036,0.2241014,0.7147825,-0.118527904,-0.023187242,0.04184439
0.090914585,0.0,0.0,0.0,0.8591468,1.0,0.07333056,0.11986609,0.254314,0.42387757,0.45503315,0.23936644,0.38818815,0.4952949,0.10143675,0.3765533,0.0688725,0.59080696,0.63358754,0.12862657,0.3444872,0.5345616,0.47857964,0.9684589,0.32267138,0.75333756,0.46980202,0.22230658,0.8311481,0.01181951,-0.03178391,-0.0016694674
0.06778879,0.12044707,0.0,0.13289803,0.89647883,0.99492127,0.19072421,0.16035601,0.32093745,0.2956394,0.61134106,0.40872002,0.51108426,0.274324,0.0,0.4257659,0.44781297,0.8025601,0.7205888,0.3159264,0.39551076,0.6106289,0.42165136,0.8667383,0.21767224,0.87198013,0.4398052,0.14754575,0.60132164,-0.1008422,0.11588379,-0.0570777
0.20245299,0.0,0.017672185,0.0,0.9263954,1.0,0.17905599,0.123873636,0.3153711,0.29387078,0.34676167,0.43868148,0.32415023,0.3884852,0.04550516,0.32600674,0.40394205,0.90416986,0.58464915,0.31053773,0.080222964,0.48116237,0.5271022,0.95365155,0.30055797,0.8381709,0.32302043,0.15196322,0.41339114,-0.020530447,0.029558305,-0.09222874
0.15074858,0.0,0.18563275,0.0,0.96260625,0.91175056,0.39155504,0.23738186,0.31714988,0.39478624,0.53054535,0.20892936,0.3226685,0.517165,0.0,0.41450852,0.15100528,0.71412075,0.597049,0.2502859,0.2099522,0.6455206,0.5614859,0.9633221,0.28061017,0.88454944,0.21591714,0.13827617,0.3329878,-0.055355072,0.26962492,-0.0063840896
0.041079644,0.017653665,0.08120531,0.41212893,1.0,0.9613953,0.120987,0.27210104,0.23916456,0.5210175,0.49207324,0.32727253,0.33264464,0.23825528,0.033411063,0.36739707,0.24805047,1.0,0.62297636,0.4182582,0.039628208,0.62189764,0.6032686,0.9435998,0.34126616,0.80240977,0.4068606,0.31090835,0.36804238,-0.04569943,0.03487304,0.118811816
0.16072696,0.02329133,0.049553584,0.032195143,1.0,1.0,0.28973806,0.45353696,0.3939072,0.29767773,0.46827585,0.33306137,0.3925439,0.3639777,0.023581766,0.46341464,0.29921606,0.86570024,0.6351042,0.21003364,0.23392996,0.6389768,0.43436617,0.69169986,0.31784213,0.90721256,0.30623388,0.06436829,0.3157824,-0.22394195,0.041279033,0.2590896
0.10513753,0.0,0.03982054,0.007301789,1.0,1.0,0.25019422,0.2821787,0.23652685,0.5090787,0.7316556,0.12002323,0.30275422,0.3847348,0.20322634,0.35134566,0.4088167,0.8534292,0.83119744,0.34034368,0.16927531,0.7311893,0.52404314,0.77494943,0.40274858,0.88989115,0.31433827,0.22510824,0.3682233,-0.20152599,0.043846,0.040398996
0.0,0.0,0.13966323,0.060796425,1.0,1.0,0.0,0.12416947,0.46374425,0.46136487,0.5671461,0.40987426,0.55314326,0.26377332,0.0,0.48657066,0.47568005,1.0,0.63040084,0.18400875,0.2723955,0.423382,0.37086147,0.9516032,0.19626802,0.8523356,0.52475524,0.19202949,0.6876726,-0.062247634,-0.004741825,0.035943866
0.0,0.036011286,0.0006570143,0.055731595,0.9806206,0.81946874,0.5043482,0.28174406,0.53834784,0.35450688,0.45216367,0.31944585,0.34888715,0.44003916,0.10364279,0.5694205,0.21569191,0.849966,0.53579134,0.32029653,0.3472372,0.6447539,0.57502556,0.76313716,0.49240708,0.77535653,0.39822942,0.044529535,0.6485605,-0.03283428,-0.03152992,0.031854775
0.0,0.0,0.0,0.0,1.0,0.9892469,0.2103143,0.2683875,0.40173256,0.31909528,0.26638937,0.34054768,0.31923732,0.31479943,0.0631904,0.3958717,0.39864025,0.8446014,0.5862465,0.14004587,0.13239968,0.45213145,0.55073804,0.6810086,0.40380755,0.673621,0.38291246,0.072617814,0.71146613,-0.11383683,0.03187206,0.030071534
0.0,0.0,0.2231183,0.005670022,1.0,1.0,0.0,0.30579355,0.36435413,0.48880032,0.43127826,0.47997257,0.36613756,0.41859537,0.0,0.61510116,0.38651738,1.0,0.5625378,0.41989756,0.42469418,0.49597996,0.5715871,0.82168347,0.3120053,0.7713385,0.31753817,0.12936258,0.49307892,-0.032268554,-0.036743905,0.005764017
0.014189079,0.0,0.0,0.0,1.0,1.0,0.36183897,0.38009065,0.5227432,0.3283494,0.37575606,0.3216762,0.39221108,0.43838787,0.3155486,0.57064533,0.6195513,0.8528156,0.42244244,0.21789494,0.29297253,0.66042084,0.588385,0.8122943,0.17482303,0.6611948,0.45426184,0.0106005445,0.42670986,-0.06812031,0.05028016,-0.045500312
0.09804051,0.10003523,0.094138235,0.09979004,0.9585969,1.0,0.05518444,0.27223945,0.48285282,0.66872984,0.3856942,0.14213233,0.23645896,0.42937875,0.0,0.47513378,0.25099903,0.69650334,0.60658437,0.24405088,0.2552173,0.38904792,0.59558487,0.9048294,0.5230521,0.79383504,0.368994,0.0,0.5499026,0.008989848,0.15037678,0.12096444
0.0,0.102042496,0.0,0.0,1.0,0.85961753,0.037162364,0.27091697,0.47929174,0.513747,0.5458428,0.3643899,0.18417326,0.40719694,0.0,0.5969261,0.28333834,0.89916265,0.54472107,0.28621793,0.40284663,0.6349651,0.6153303,0.8350536,0.21738632,0.8936384,0.31397343,0.12402343,0.441854,0.02753998,-0.026993752,0.08660997
0.068642065,0.03148606,0.0,0.0,1.0,0.90055287,0.1527316,0.15680201,0.4740083,0.34960032,0.37828484,0.35812896,0.3282081,0.5112434,0.13080963,0.60767263,0.3006077,0.4899685,0.6272414,0.24314463,0.33102894,0.5641473,0.6043259,0.8713908,0.3444719,0.88774884,0.29855794,0.0,0.34683922,-0.0019405745,0.045989774,0.06376112
0.042927213,0.09388261,0.0,0.0,0.9569405,1.0,0.3121938,0.58077383,0.44912314,0.4447692,0.4766165,0.4843406,0.3546357,0.4619759,0.010072716,0.3489329,0.18205771,0.5986577,0.60086626,0.4271843,0.20814332,0.46525285,0.65074813,0.89599043,0.55498844,0.59930366,0.56267303,0.12473492,0.39341784,0.1856145,0.10441925,-0.08205074
0.14768836,0.03755837,0.308003,0.28108042,0.8796466,0.96069705,0.7627758,0.86636525,0.30924064,0.308101,0.46807274,0.3891827,0.2236949,0.37887454,0.26200646,0.5162956,0.47923797,0.89660907,0.5999909,0.23396417,0.27284566,0.68019825,0.67463243,0.89697486,0.27040464,0.64096886,0.41244227,0.0,0.27452928,0.10108136,0.18244177,-0.005682025
0.0,0.08692835,0.0,0.15307689,0.88345337,0.8558537,0.32581952,0.0,0.44593993,0.35984766,0.30403638,0.45072457,0.72993284,0.29401302,0.053020313,0.58434933,0.19792132,0.6758433,0.24642664,0.26685607,0.29024065,0.55826634,0.5543958,0.8376507,0.32463077,0.7126672,0.16134132,0.15609695,0.24211133,0.059627473,0.11427647,-0.15083607
