0.44340324,0.44592842,0.7900369,0.8567444,0.9248029,0.91992104,0.20508221,0.17835756,0.31188428,0.38784352,0.47263733,0.32408464,0.25498974,0.22446172,0.77178526,0.29079694,0.79349107,0.6599704,0.44494826,0.8158577,0.8750617,0.4916481,0.34316778,0.7178439,0.38167584,0.75576794,0.37149876,0.052354705,0.39070043,0.15262216,0.091674075,-0.12919956
0.44237733,0.4038818,0.70877904,0.633326,0.94414824,0.9226278,0.1554878,0.11433049,0.45299715,0.4446559,0.3999427,0.23551825,0.33908072,0.30361646,0.80696523,0.3634568,0.81136894,0.75578564,0.5193132,0.76570535,0.8037217,0.43235034,0.4003682,0.79289484,0.3293991,0.737535,0.41739884,0.10430177,0.26607782,0.21172754,0.10066917,-0.110626854
0.3936656,0.4067587,0.65788865,0.60653126,0.88919556,0.8858875,0.21509993,0.23302731,0.40172124,0.38486668,0.51681215,0.25905555,0.3734842,0.29123777,0.7235968,0.39890358,0.7969409,0.72429943,0.4863708,0.7768445,0.83785075,0.39423376,0.42826,0.7427557,0.37337357,0.70959145,0.42208427,0.092602536,0.29506564,0.1784548,0.04611493,-0.04005914
0.37642655,0.38607493,0.588459,0.65804034,0.93679583,0.9938768,0.17790587,0.12908581,0.3356936,0.427418,0.66906106,0.17894241,0.29397815,0.2729252,0.8277451,0.26148152,0.7355701,0.64064896,0.44415402,0.79087156,0.8497267,0.4459282,0.46111554,0.8019413,0.30268028,0.7510015,0.30012107,0.099756524,0.3406131,0.1624166,0.058510453,-0.03544157
0.38539806,0.45819688,0.66877204,0.60134435,0.9529848,0.9184062,0.17923094,0.17537811,0.42751274,0.42925778,0.452439,0.089724764,0.25378418,0.26148683,0.79363644,0.37012208,0.864956,0.65157455,0.40814105,0.7800239,0.8075243,0.42083263,0.3774985,0.71654624,0.38076758,0.7898068,0.3341487,0.027301367,0.3693033,0.21012738,0.062614165,-0.08049981
0.24449177,0.2707763,0.4775049,0.5538747,0.9363106,0.95005643,0.21211632,0.15224186,0.35594139,0.3900428,0.46011084,0.15039739,0.23244402,0.35026285,0.8237529,0.2814477,0.9114725,0.79048455,0.42833075,0.80898446,0.7319955,0.42121643,0.4050857,0.85206807,0.28588432,0.6824465,0.43927747,0.069184616,0.37837306,0.15689892,0.081537776,-0.011054026
0.246631,0.26598588,0.5024123,0.48188305,0.96107185,0.9709964,0.15514635,0.11718522,0.4616514,0.4145573,0.47964182,0.28353816,0.28457096,0.17587991,0.84536994,0.36285216,0.81084263,0.7818667,0.49140492,0.76887,0.7531145,0.40734893,0.35395163,0.6900691,0.33188504,0.7308919,0.3307391,0.03370682,0.3192001,0.20887741,0.003875255,-0.05578159
0.26312554,0.32178372,0.47253624,0.46969205,0.95075816,0.9654354,0.14279103,0.22109485,0.38815373,0.45419115,0.44848806,0.3931221,0.24673119,0.3109297,0.72329956,0.26123747,0.735191,0.7120362,0.4323523,0.73358643,0.7962486,0.53075564,0.49486488,0.7917453,0.35524774,0.7345594,0.37638414,0.04756159,0.51864064,0.16603963,0.034898166,-0.1111934
0.2460678,0.20948441,0.4691381,0.43951955,0.9552759,0.985188,0.16159986,0.15010886,0.34746403,0.40302315,0.39774957,0.35112843,0.33934325,0.3288614,0.678808,0.3346719,0.64622474,0.74392545,0.482617,0.6038625,0.6439668,0.4642717,0.5059054,0.7803179,0.29374617,0.7902002,0.34735864,0.104194485,0.52530116,0.14505681,0.04606262,-0.07289323
0.23702455,0.08364754,0.2620606,0.25792706,0.9916437,0.95344007,0.1756218,0.21404526,0.4517347,0.41976348,0.41468424,0.39129874,0.42581123,0.38487568,0.7266382,0.32320696,0.6526365,0.7596499,0.555133,0.541812,0.60428727,0.55025077,0.48761582,0.77291477,0.286841,0.7858249,0.36416286,0.10215598,0.4180101,0.23410018,0.026150182,0.0142659545
0.14073113,0.077183194,0.14419322,0.17790756,0.9585804,0.92412645,0.12438144,0.2189329,0.38069713,0.3455216,0.43847618,0.39527464,0.44663763,0.523458,0.6329577,0.3128634,0.5906142,0.68484724,0.51200306,0.43758073,0.5303844,0.583109,0.6173887,0.84992754,0.3358732,0.8404846,0.3229522,0.13296527,0.439892,0.17793238,-0.024521058,-0.030366147
0.06616728,0.114305004,0.09509751,0.17309579,0.96266013,0.988036,0.22602546,0.16557717,0.34550557,0.43851176,0.3643882,0.2501511,0.57490695,0.57014763,0.5583195,0.3721647,0.5299115,0.6531779,0.5651337,0.40551168,0.46226826,0.5159671,0.5308923,0.92450696,0.32544526,0.9055773,0.29935074,0.13261041,0.43054208,0.17542917,0.01836766,-0.04619833
0.15316716,0.049753137,0.083743036,0.18470523,0.93279153,0.9507345,0.14247303,0.19600227,0.39772308,0.30317995,0.4213066,0.38641798,0.55741405,0.5862347,0.46284747,0.42755643,0.33512717,0.68297005,0.5377238,0.442175,0.32264504,0.56995565,0.5458709,0.94963855,0.2662413,0.849796,0.29657775,0.117907666,0.29651982,0.22383957,0.040756844,0.0093111005
0.1158429,0.0991876,0.11286876,0.09655589,0.9900606,0.90038145,0.18849024,0.15315023,0.3639437,0.40035915,0.38335997,0.3399083,0.54123867,0.73413193,0.41124076,0.2908702,0.35005173,0.7187627,0.5282723,0.3881509,0.2932164,0.63062984,0.6038964,0.97010803,0.27872592,0.9536045,0.33241728,0.21544886,0.26226097,0.20378514,0.034213133,0.010490996
0.036334038,0.080686554,0.09092711,0.106594875,0.9519455,0.96916217,0.20219095,0.18533841,0.39782017,0.36292472,0.4008729,0.26565784,0.57851475,0.6165863,0.45627156,0.3550749,0.34983206,0.71662456,0.61114204,0.3644629,0.26970735,0.6008572,0.48120767,0.9445096,0.27969226,0.9320283,0.23062435,0.280358,0.2574769,0.16543184,-0.005758308,0.100680135
0.13078903,0.19448408,0.24678607,0.21127251,0.9257245,0.9271792,0.14323053,0.25706786,0.34408084,0.3410811,0.32826787,0.274947,0.58101267,0.57232505,0.33768952,0.37852603,0.31970388,0.73458195,0.56942207,0.36636236,0.27677742,0.5182954,0.52971977,0.9098319,0.3042739,0.93407667,0.2763391,0.28226984,0.28057864,0.24692106,-0.0022017502,0.08726766
0.20818377,0.12615556,0.26415718,0.20645276,0.98875463,0.9210785,0.19346479,0.09656806,0.26415747,0.38780892,0.3943724,0.34401506,0.5458764,0.5365361,0.29564834,0.2969144,0.26612523,0.76928866,0.5114324,0.32139307,0.29375324,0.6116327,0.59223473,0.8928301,0.31149882,0.984964,0.2676777,0.18648191,0.21177468,0.1550328,0.086005226,0.03255816
0.30638373,0.2981274,0.3560765,0.3451057,0.9098896,0.97451514,0.16450462,0.18400142,0.38222644,0.35251117,0.3977381,0.35669747,0.6592553,0.69988585,0.3012093,0.46528882,0.38784194,0.7212268,0.51693225,0.414992,0.35426164,0.49390525,0.58496726,0.9711561,0.26083216,0.93701994,0.24360351,0.24344516,0.25825986,0.32560587,0.0033133656,0.07117586
0.29693446,0.28549904,0.4486155,0.49829873,0.95087737,0.96493876,0.1528754,0.2168767,0.36020058,0.14744814,0.2776084,0.43216938,0.6253065,0.5840184,0.3519014,0.31922275,0.24520156,0.6507438,0.5410078,0.25372857,0.27674678,0.47324833,0.5470034,0.9134628,0.22718827,0.9349537,0.3189336,0.254566,0.2923299,0.14597175,0.08426824,0.04562958
0.34510154,0.38131127,0.62061095,0.55911714,0.9288538,0.9737662,0.17371516,0.19271499,0.36872914,0.37259617,0.28985605,0.37559658,0.6154889,0.70369196,0.27426714,0.3082554,0.21753554,0.6851872,0.61429495,0.32575577,0.44389582,0.52728003,0.5491964,0.96215916,0.23163363,0.98720324,0.3273663,0.34572536,0.20684144,0.28506166,0.119866446,0.097473584
0.2811167,0.33340997,0.5236278,0.55828273,0.94801843,0.9487667,0.1144802,0.1691507,0.29703206,0.3766324,0.41241112,0.40854883,0.6185788,0.5964811,0.20938632,0.3193478,0.37505224,0.6495048,0.5493375,0.29803085,0.34117612,0.4688045,0.5646014,0.9658328,0.27955174,0.95536363,0.31761146,0.25975403,0.2329634,0.23315373,0.03259986,0.033671964
0.23731545,0.28744885,0.39042428,0.31684113,0.9612482,0.96937674,0.09607826,0.20820299,0.43640286,0.36331683,0.3654743,0.45983505,0.6128321,0.62627155,0.20923594,0.33599696,0.36855942,0.63021934,0.53621304,0.31957301,0.3602702,0.59068424,0.5828725,0.9194294,0.19373786,0.98985827,0.30929708,0.28514665,0.24284372,0.13023265,0.036469962,0.04699835
0.20595531,0.21228549,0.14512798,0.16937736,0.99058115,0.9912256,0.13296981,0.20886675,0.36152977,0.3990206,0.37612453,0.4021139,0.60716975,0.5938988,0.22584954,0.36647925,0.35133895,0.8332456,0.5588595,0.26812026,0.2667479,0.53544205,0.6655518,0.9234349,0.20712736,0.9622668,0.32832175,0.20459446,0.36454916,0.04323849,-0.025560444,-0.026380777
0.046832986,0.13318536,0.09730987,0.092977986,0.9048923,0.955166,0.07796444,0.17713349,0.3496042,0.31159025,0.40757474,0.28198484,0.6615187,0.55102324,0.083714254,0.30218393,0.33892328,0.73590475,0.5582348,0.20004418,0.2366739,0.6582748,0.6018281,0.9067054,0.29748067,0.9361963,0.31860495,0.26044002,0.39035735,0.22402816,0.07040173,-0.09802948
0.088369295,0.062999055,0.098092206,0.09686729,0.95993614,1.0,0.19328885,0.19399597,0.46021858,0.39609113,0.3811006,0.3594648,0.6358601,0.641534,0.12429249,0.34657273,0.29663247,0.73007715,0.60005903,0.1660166,0.28968397,0.64953387,0.51976985,0.87366927,0.37388295,0.9500391,0.24638176,0.22861616,0.45302343,0.19588192,0.064238936,-0.051091958
0.18468113,0.16415456,0.20763564,0.13825592,0.9637949,0.93839586,0.22776361,0.16221586,0.3164101,0.38770384,0.40794832,0.28163823,0.5582957,0.5982108,0.13293096,0.43412623,0.3881178,0.6903851,0.56415,0.23650599,0.23332632,0.52004176,0.5455557,0.9277042,0.24434564,0.94693154,0.27166784,0.17396387,0.32369184,0.121164836,0.0012518466,0.026264992
0.0841012,0.07286657,0.049953748,0.123390816,0.9435623,0.93214,0.25879693,0.17082873,0.3784922,0.329351,0.37301964,0.21683356,0.7221242,0.6571163,0.13870478,0.39565617,0.25350574,0.75008756,0.5700979,0.30410644,0.27503994,0.48699626,0.4927682,0.96747243,0.27787703,0.9548712,0.2357764,0.20042682,0.33135894,0.10257932,-0.03939137,-0.11261368
0.06133163,0.06488858,0.043522973,0.033007607,0.95546216,0.9437009,0.14320055,0.13033259,0.389182,0.41509587,0.3899026,0.3629613,0.5496329,0.72323775,0.1887663,0.35059807,0.20639372,0.7526686,0.48650494,0.29787773,0.33396572,0.6088546,0.5858747,0.91850805,0.15563993,0.89262974,0.2618268,0.23542313,0.27641135,0.16080631,-0.036103345,-0.049138386
0.06356902,0.046781763,0.09439701,0.03189503,0.9200918,0.92346036,0.17575517,0.16812131,0.40240717,0.3953793,0.39639503,0.35389346,0.6501497,0.7607089,0.16885345,0.4502181,0.27795023,0.7358665,0.5377744,0.28550333,0.27836448,0.5784651,0.6298231,0.9101429,0.2475725,0.9645861,0.27226847,0.19628915,0.48462763,0.026590955,-0.044466894,-0.038481727
0.024098625,0.05975125,0.06019349,0.09206349,0.9426395,0.9901592,0.15664218,0.20065944,0.31888047,0.3521077,0.33333287,0.3347538,0.6477408,0.63264376,0.17883915,0.3293124,0.17846736,0.75561583,0.5869795,0.39852607,0.26695257,0.5526839,0.6014193,0.94231796,0.2843803,0.9713682,0.2895944,0.131632,0.40450343,0.12394033,0.022276696,-0.06379571
0.017129008,0.048249748,0.048270114,0.109166816,0.97053385,0.97031844,0.26277712,0.16424266,0.2935633,0.31450778,0.41188997,0.39438397,0.673686,0.6992043,0.13930811,0.3865006,0.26231658,0.7525865,0.5228152,0.24383,0.33639473,0.55968106,0.53399616,0.9307249,0.29250187,0.97186387,0.35319045,0.29776916,0.30661416,0.121421896,-0.026725959,-0.057814516
0.041712124,0.11307607,0.081036575,0.10062335,0.9843423,0.968262,0.20711961,0.23564823,0.36447,0.37758103,0.30968666,0.3441636,0.64722794,0.696408,0.17991254,0.34899014,0.25375545,0.75504,0.5452088,0.31051072,0.3082667,0.58138275,0.6418934,0.91995335,0.28903636,0.9593107,0.2586326,0.13320336,0.36721686,0.06412176,-0.04030433,-0.06944518
0.045540623,0.15234041,0.018338624,0.044230618,0.9751002,0.9461702,0.20022812,0.19068785,0.35420877,0.28802842,0.46630496,0.2649743,0.6447607,0.6165222,0.21353722,0.39327508,0.27215338,0.69307077,0.51907986,0.25894028,0.3138328,0.5370328,0.6331279,0.9174383,0.3271876,0.96954596,0.3620507,0.10984884,0.24062458,0.053212583,-0.009191342,-0.009737572
0.14725816,0.035036854,0.18107422,0.09784605,0.9889137,0.905337,0.25647292,0.22258618,0.40062895,0.45602903,0.342264,0.35028923,0.63596267,0.60456574,0.15925017,0.30867672,0.357997,0.7563245,0.566856,0.29128373,0.3020727,0.5464333,0.5645586,0.992771,0.27266088,0.9234497,0.2571405,0.20695014,0.29006344,0.1763312,-0.011409247,0.022128947
0.1394507,0.16413584,0.13659477,0.10046072,0.95670444,0.95834863,0.28686485,0.20749564,0.2836149,0.3163336,0.35407677,0.35459697,0.61440516,0.63447356,0.31971914,0.4112544,0.4301741,0.7146608,0.55492103,0.42285538,0.38673788,0.5720643,0.61473,0.93976974,0.25564507,0.90973663,0.19862032,0.26738605,0.21720204,0.092360176,-0.036539234,-0.03943436
0.09099479,0.054912258,0.080630675,0.022614961,0.9469838,0.9541976,0.17260228,0.15913892,0.39445406,0.35376674,0.4020422,0.4543047,0.59967935,0.5387375,0.26882684,0.40009952,0.4016685,0.71865284,0.61235535,0.35683578,0.33799452,0.5474896,0.52892697,0.966452,0.17742045,0.92076933,0.22219887,0.17588629,0.33347872,0.0134868175,0.0069542015,0.14445941
