0.2730591,0.2734318,0.5757614,0.62202096,0.9831312,0.97923595,0.34542993,0.32588023,0.44446155,0.4086064,0.40729988,0.33508366,0.082320996,0.06844411,0.9351643,0.29303196,0.96585774,0.6325097,0.26555654,0.9663453,0.9706491,0.25520048,0.25328907,0.5437946,0.5589524,0.5390604,0.54853076,0.035395302,0.52787566,-0.8,-0.3,-0.55
0.29202485,0.29496372,0.5952194,0.63227934,0.9846357,0.9828584,0.35394913,0.30689216,0.44888186,0.3708665,0.39524466,0.33520773,0.075283974,0.06049388,0.9416319,0.2786442,0.96338487,0.68989533,0.29350635,0.95944333,0.9637574,0.24138753,0.23203759,0.5283445,0.5795488,0.52233976,0.5881462,0.02793163,0.55997163,-0.8,-0.3,-0.55
0.25539503,0.297807,0.57656217,0.59764785,0.98314154,0.9817961,0.34038553,0.32329613,0.43333486,0.42638752,0.36677122,0.29644534,0.07635191,0.059102915,0.9287371,0.25925702,0.96875083,0.67788523,0.2573544,0.96330076,0.9672856,0.26064572,0.24840264,0.5048188,0.5844544,0.50381494,0.664994,0.026708847,0.6158808,-0.8,-0.3,-0.55
0.28479838,0.25278416,0.501597,0.607023,0.98282754,0.97761726,0.36278185,0.35530382,0.4484559,0.46162164,0.42107874,0.33975843,0.057165723,0.050109014,0.9221012,0.2912189,0.96876454,0.6821336,0.24249287,0.9662879,0.9736009,0.29071027,0.22399105,0.43888503,0.6048294,0.4511581,0.66308653,0.022971205,0.6008776,-0.8,-0.3,-0.55
0.24056847,0.21750578,0.516177,0.5592462,0.98268443,0.98041624,0.33105576,0.35525694,0.37522787,0.41756546,0.35292307,0.3516786,0.051698625,0.05059329,0.9216956,0.28699577,0.96566886,0.6865369,0.2641987,0.96571445,0.96364737,0.27758732,0.24305625,0.49003997,0.652301,0.45441952,0.6297724,0.026701674,0.64043134,-0.8,-0.3,-0.55
0.20614412,0.23580016,0.47972238,0.51311946,0.9806877,0.98025113,0.365199,0.32498854,0.4148684,0.41836753,0.38098255,0.35151243,0.052347623,0.04520921,0.91406053,0.26661512,0.96225965,0.6759255,0.2886299,0.9658471,0.9656474,0.27110457,0.2590204,0.47458324,0.6654721,0.459337,0.66047496,0.028330063,0.60848933,-0.8,-0.3,-0.55
0.21249825,0.246739,0.5202239,0.53301024,0.9867828,0.980735,0.3561692,0.32625908,0.40633774,0.47741422,0.46045995,0.3354881,0.059961308,0.04453559,0.9120929,0.33041188,0.9636209,0.6961003,0.26060647,0.9562351,0.9679386,0.24670935,0.27100718,0.428552,0.63755137,0.42229432,0.671714,0.026988469,0.6352003,-0.8,-0.3,-0.55
0.24423857,0.23101561,0.49257317,0.48313025,0.98225915,0.9772093,0.3687162,0.3364165,0.43931907,0.46256313,0.39054143,0.33933657,0.0406788,0.04543031,0.91369855,0.27973565,0.9620033,0.70399946,0.25203326,0.9582415,0.9695108,0.26931366,0.27387023,0.41937518,0.65686643,0.41599363,0.6693839,0.02130827,0.60214096,-0.8,-0.3,-0.55
0.26582888,0.22268938,0.5136398,0.46685025,0.98496234,0.982297,0.36735478,0.3752671,0.40180817,0.39356208,0.36573538,0.31675068,0.057348523,0.038969837,0.92094994,0.31279176,0.96693,0.7204804,0.28746554,0.96576893,0.9668424,0.2751334,0.24139251,0.3982916,0.65801734,0.4267995,0.7043736,0.022458974,0.63708985,-0.8,-0.3,-0.55
0.2152203,0.23227474,0.47624034,0.5316196,0.98116106,0.9793921,0.43470868,0.37364888,0.46080294,0.44238752,0.39422172,0.34390822,0.044457383,0.047974423,0.9161634,0.29807067,0.96358126,0.65570104,0.24918397,0.9607061,0.967165,0.29011595,0.27498493,0.4291995,0.65962076,0.44614047,0.6812277,0.021601738,0.606001,-0.8,-0.3,-0.55
0.224657,0.2514172,0.5066159,0.46391892,0.98735285,0.98138267,0.42189446,0.3546157,0.43398452,0.45675883,0.38824716,0.34254485,0.05188846,0.04800063,0.9251453,0.29953945,0.95693773,0.6957012,0.25089848,0.9569376,0.9627723,0.24979168,0.26129588,0.3812139,0.6804285,0.47132048,0.6773653,0.024176992,0.6247241,-0.8,-0.3,-0.55
0.23713207,0.2621331,0.52134055,0.5100086,0.9854887,0.9796332,0.3846461,0.3675404,0.44199336,0.43765724,0.3845886,0.3446355,0.047683455,0.036701687,0.91211665,0.2927499,0.9645097,0.73132217,0.27555257,0.96260494,0.97182804,0.26185754,0.27131754,0.45962265,0.6782829,0.4559375,0.680819,0.021691285,0.6265994,-0.8,-0.3,-0.55
0.20900644,0.23336731,0.46611115,0.5214345,0.98304164,0.978515,0.42446944,0.37906134,0.40889844,0.43174124,0.38997114,0.3356511,0.049187344,0.040446203,0.8975902,0.3045179,0.9613017,0.69974726,0.2653376,0.9653687,0.9707144,0.25981274,0.23771794,0.4307407,0.6980523,0.45575973,0.66590965,0.023685027,0.5823739,-0.8,-0.3,-0.55
0.22169194,0.22703607,0.47278675,0.48473832,0.9858963,0.98253673,0.3798647,0.35317427,0.43010405,0.4606925,0.44803846,0.34828684,0.04688968,0.040215135,0.914866,0.27484927,0.9603704,0.6708567,0.23195118,0.9651402,0.9643927,0.26027232,0.31156668,0.44947386,0.62909585,0.48045522,0.6800672,0.02097334,0.64493793,-0.8,-0.3,-0.55
0.245758,0.24732433,0.43338737,0.5183584,0.9856493,0.9781796,0.33248535,0.37789968,0.44266742,0.49329507,0.38416877,0.37637377,0.0514853,0.045227047,0.9208897,0.26040062,0.9571161,0.6849155,0.27280715,0.9633035,0.9685888,0.28499767,0.26023683,0.45333672,0.62129587,0.45137036,0.6989584,0.017450511,0.6386857,-0.8,-0.3,-0.55
0.2020971,0.22970198,0.47953448,0.51058733,0.98686856,0.9796592,0.3972851,0.31162944,0.42625248,0.47447854,0.36039072,0.33336613,0.055888772,0.045906525,0.90888983,0.29256222,0.9598001,0.69001013,0.24091549,0.9546069,0.96320164,0.2584168,0.24559776,0.44444624,0.6564248,0.4758977,0.6810033,0.018979413,0.6496584,-0.8,-0.3,-0.55
0.22523758,0.24279752,0.49102256,0.505224,0.9860892,0.97751915,0.3609787,0.32535172,0.43341178,0.46928203,0.37316862,0.37511972,0.05104914,0.052093,0.91456175,0.29520705,0.967281,0.6800793,0.286877,0.96240425,0.96687263,0.24973251,0.25680286,0.43686867,0.64722335,0.42065772,0.64507073,0.026837206,0.6399928,-0.8,-0.3,-0.55
0.20769478,0.20776138,0.4572383,0.49306136,0.98457634,0.97936475,0.35993207,0.33331165,0.4218603,0.44083154,0.41627643,0.352315,0.05166088,0.038117282,0.9268202,0.28154427,0.96132827,0.69459784,0.24199165,0.95695716,0.963907,0.22423497,0.24365354,0.4186147,0.62499845,0.48468164,0.6530842,0.019922214,0.60122937,-0.8,-0.3,-0.55
0.18222833,0.2506439,0.43945312,0.45133412,0.9862824,0.983269,0.37910998,0.4019451,0.46848762,0.43625197,0.40201342,0.41224894,0.051918987,0.045253463,0.90933716,0.31406808,0.9565137,0.6718932,0.24521549,0.9557197,0.9680797,0.26724422,0.27500904,0.46285695,0.6311987,0.44602206,0.63704437,0.020442178,0.63688785,-0.8,-0.3,-0.55
0.22221215,0.2140058,0.44605806,0.45918494,0.9872593,0.97851413,0.36803558,0.3093866,0.42675072,0.44031605,0.4090409,0.35260463,0.04827641,0.06334746,0.8967109,0.28725576,0.96233636,0.7192695,0.2599301,0.9654217,0.96097857,0.29197487,0.27209547,0.43931383,0.59740466,0.47786197,0.6558204,0.023829527,0.56778497,-0.8,-0.3,-0.55
0.17963572,0.20640457,0.42757472,0.4540835,0.9852819,0.98469794,0.367412,0.33060476,0.4990351,0.41681,0.43171027,0.37975773,0.050407268,0.05356691,0.9117768,0.23547506,0.9554294,0.6995462,0.2561777,0.95819443,0.9630243,0.25340682,0.26997122,0.49561283,0.63657624,0.48657775,0.63107324,0.02050797,0.5836438,-0.8,-0.3,-0.55
0.21176282,0.22341906,0.40036142,0.44334954,0.98650557,0.97945446,0.34478503,0.3580395,0.4589875,0.44584024,0.40170193,0.3810243,0.060272563,0.061140638,0.9234538,0.29254016,0.95837516,0.6737414,0.27010712,0.9567212,0.9701156,0.2596417,0.28487772,0.48702595,0.6388426,0.4388261,0.60821885,0.02298752,0.57922554,-0.8,-0.3,-0.55
0.18883663,0.22886643,0.4107444,0.41311845,0.98429847,0.9811901,0.34228173,0.29040986,0.44249883,0.45843548,0.41826296,0.33883408,0.061142363,0.058708034,0.9157136,0.29651734,0.96702856,0.6744555,0.24489066,0.95700544,0.96569353,0.24165596,0.24698639,0.4406684,0.60616714,0.5099161,0.6193044,0.025278928,0.64679897,-0.8,-0.3,-0.55
